Datetime,Open,High,Low,Close,Volume
2026-06-05 17:00:00+00:00,5.400000,5.400000,5.370000,5.375000,557236
2026-06-05 17:15:00+00:00,5.380000,5.390000,5.370000,5.372100,563138
2026-06-05 17:30:00+00:00,5.380000,5.390000,5.370000,5.375000,669992
2026-06-05 17:45:00+00:00,5.375000,5.390000,5.370000,5.385000,361027
2026-06-05 18:00:00+00:00,5.385000,5.390000,5.360000,5.365000,871297
2026-06-05 18:15:00+00:00,5.369700,5.370000,5.350000,5.360700,882573
2026-06-05 18:30:00+00:00,5.366500,5.366500,5.340000,5.345000,730846
2026-06-05 18:45:00+00:00,5.350000,5.360000,5.330000,5.350000,906771
2026-06-05 19:00:00+00:00,5.350000,5.360000,5.330000,5.355000,966903
2026-06-05 19:15:00+00:00,5.355000,5.360000,5.330000,5.350100,1285890
2026-06-05 19:30:00+00:00,5.358800,5.380000,5.350000,5.369700,1523575
2026-06-05 19:45:00+00:00,5.360000,5.390000,5.360000,5.380000,4244068
2026-06-08 13:30:00+00:00,5.500000,5.580000,5.440000,5.451000,5604424
2026-06-08 13:45:00+00:00,5.455000,5.515000,5.450000,5.510000,1346785
2026-06-08 14:00:00+00:00,5.505000,5.540000,5.500000,5.528800,923664
2026-06-08 14:15:00+00:00,5.525000,5.530000,5.510000,5.529300,704797
2026-06-08 14:30:00+00:00,5.530000,5.570000,5.530000,5.555000,1952578
2026-06-08 14:45:00+00:00,5.560000,5.567700,5.520000,5.525000,887258
2026-06-08 15:00:00+00:00,5.525000,5.530000,5.490000,5.499900,629979
2026-06-08 15:15:00+00:00,5.495000,5.508100,5.480000,5.480000,503125
2026-06-08 15:30:00+00:00,5.480000,5.500000,5.470000,5.495000,682953
2026-06-08 15:45:00+00:00,5.495000,5.520000,5.490000,5.492700,875934
2026-06-08 16:00:00+00:00,5.495000,5.500000,5.480000,5.485000,419310
2026-06-08 16:15:00+00:00,5.485000,5.500000,5.480000,5.485000,364266
2026-06-08 16:30:00+00:00,5.485000,5.487300,5.440000,5.465000,1064710
2026-06-08 16:45:00+00:00,5.465000,5.470000,5.460000,5.460100,268995
2026-06-08 17:00:00+00:00,5.465000,5.470000,5.450000,5.460000,423401
2026-06-08 17:15:00+00:00,5.469900,5.470000,5.440000,5.470000,765239
2026-06-08 17:30:00+00:00,5.470000,5.470000,5.460000,5.465000,248396
2026-06-08 17:45:00+00:00,5.465000,5.470000,5.450000,5.455000,380765
2026-06-08 18:00:00+00:00,5.455000,5.470000,5.455000,5.468700,168076
2026-06-08 18:15:00+00:00,5.465000,5.490000,5.465000,5.475000,370347
2026-06-08 18:30:00+00:00,5.480000,5.490000,5.470000,5.475000,805207
2026-06-08 18:45:00+00:00,5.475000,5.480000,5.460000,5.465000,184318
2026-06-08 19:00:00+00:00,5.465000,5.470000,5.440000,5.455000,644505
2026-06-08 19:15:00+00:00,5.455000,5.455000,5.430000,5.430000,363953
2026-06-08 19:30:00+00:00,5.440000,5.460000,5.430000,5.458900,770445
2026-06-08 19:45:00+00:00,5.450000,5.470000,5.440000,5.450000,2675836
2026-06-09 13:30:00+00:00,5.510000,5.535000,5.460000,5.475000,3236654
2026-06-09 13:45:00+00:00,5.475000,5.490000,5.450000,5.455000,911533
2026-06-09 14:00:00+00:00,5.459900,5.470000,5.410200,5.415000,1026107
2026-06-09 14:15:00+00:00,5.415000,5.430000,5.380000,5.407800,1151002
2026-06-09 14:30:00+00:00,5.408000,5.410000,5.380000,5.380000,959212
2026-06-09 14:45:00+00:00,5.385000,5.390000,5.330000,5.360000,1476865
2026-06-09 15:00:00+00:00,5.360000,5.370000,5.340000,5.360000,952837
2026-06-09 15:15:00+00:00,5.365000,5.370000,5.290000,5.295000,1517563
2026-06-09 15:30:00+00:00,5.295000,5.310000,5.280000,5.289100,1707630
2026-06-09 15:45:00+00:00,5.290000,5.300000,5.250000,5.250100,1685296
2026-06-09 16:00:00+00:00,5.255000,5.280000,5.230000,5.245000,1541028
2026-06-09 16:15:00+00:00,5.245000,5.260000,5.220000,5.243300,1973285
2026-06-09 16:30:00+00:00,5.245000,5.270000,5.210000,5.235000,1462155
2026-06-09 16:45:00+00:00,5.235000,5.240000,5.200000,5.235000,1372727
2026-06-09 17:00:00+00:00,5.240000,5.265000,5.230000,5.259000,849739
2026-06-09 17:15:00+00:00,5.250000,5.280000,5.250000,5.265000,614686
2026-06-09 17:30:00+00:00,5.270000,5.290000,5.260000,5.285000,632752
2026-06-09 17:45:00+00:00,5.285000,5.300000,5.270000,5.300000,519710
2026-06-09 18:00:00+00:00,5.300000,5.300000,5.280000,5.295000,561597
2026-06-09 18:15:00+00:00,5.290000,5.310000,5.290000,5.305000,469637
2026-06-09 18:30:00+00:00,5.309100,5.320000,5.290000,5.295000,600419
2026-06-09 18:45:00+00:00,5.295000,5.305000,5.290000,5.300000,502613
2026-06-09 19:00:00+00:00,5.300000,5.310000,5.290000,5.295000,654913
2026-06-09 19:15:00+00:00,5.295000,5.310000,5.290000,5.300000,780370
2026-06-09 19:30:00+00:00,5.300000,5.305000,5.290000,5.295000,669891
2026-06-09 19:45:00+00:00,5.290300,5.300000,5.280000,5.285000,3207362
2026-06-10 13:30:00+00:00,5.190000,5.260000,5.150000,5.255000,3840038
2026-06-10 13:45:00+00:00,5.251400,5.280000,5.241200,5.260000,939920
2026-06-10 14:00:00+00:00,5.260000,5.308500,5.240100,5.265000,1529693
2026-06-10 14:15:00+00:00,5.261200,5.261200,5.240000,5.255000,696095
2026-06-10 14:30:00+00:00,5.250000,5.260000,5.235000,5.245000,732789
2026-06-10 14:45:00+00:00,5.249900,5.249900,5.200000,5.220000,574535
2026-06-10 15:00:00+00:00,5.215000,5.240000,5.210000,5.216500,788205
2026-06-10 15:15:00+00:00,5.211500,5.260000,5.210000,5.245000,868992
2026-06-10 15:30:00+00:00,5.250000,5.270000,5.240000,5.267900,669227
2026-06-10 15:45:00+00:00,5.261400,5.290000,5.250000,5.280000,1089819
2026-06-10 16:00:00+00:00,5.285000,5.300000,5.270000,5.271600,525865
2026-06-10 16:15:00+00:00,5.272100,5.289900,5.260000,5.269300,403367
2026-06-10 16:30:00+00:00,5.265000,5.270000,5.250000,5.255000,415283
2026-06-10 16:45:00+00:00,5.255000,5.280000,5.250000,5.265000,916312
2026-06-10 17:00:00+00:00,5.269300,5.280000,5.250000,5.260000,387106
2026-06-10 17:15:00+00:00,5.251400,5.260000,5.250000,5.260000,171457
2026-06-10 17:30:00+00:00,5.255000,5.260000,5.230000,5.235000,337400
2026-06-10 17:45:00+00:00,5.235000,5.250000,5.230000,5.250000,370755
2026-06-10 18:00:00+00:00,5.250000,5.250000,5.240000,5.240000,197026
2026-06-10 18:15:00+00:00,5.245000,5.250000,5.230100,5.240200,273104
2026-06-10 18:30:00+00:00,5.240000,5.245000,5.210000,5.215000,623077
2026-06-10 18:45:00+00:00,5.218600,5.230000,5.210000,5.211000,365278
2026-06-10 19:00:00+00:00,5.220000,5.220000,5.200000,5.210000,548714
2026-06-10 19:15:00+00:00,5.205000,5.210000,5.170000,5.170000,1376860
2026-06-10 19:30:00+00:00,5.170000,5.200000,5.160000,5.185000,1394410
2026-06-10 19:45:00+00:00,5.185000,5.190000,5.170000,5.180000,2599534
2026-06-11 13:30:00+00:00,5.290000,5.290000,5.140000,5.205000,4276464
2026-06-11 13:45:00+00:00,5.206700,5.270000,5.200000,5.255000,1010766
2026-06-11 14:00:00+00:00,5.260000,5.270000,5.230000,5.260000,1005831
2026-06-11 14:15:00+00:00,5.250000,5.260000,5.205000,5.235000,975360
2026-06-11 14:30:00+00:00,5.230000,5.240000,5.212300,5.229000,934359
2026-06-11 14:45:00+00:00,5.220000,5.228600,5.190000,5.200000,593937
2026-06-11 15:00:00+00:00,5.199900,5.220000,5.190000,5.203500,368408
2026-06-11 15:15:00+00:00,5.205000,5.210000,5.190000,5.205000,345422
2026-06-11 15:30:00+00:00,5.208600,5.208600,5.180000,5.187800,814418
2026-06-11 15:45:00+00:00,5.185000,5.210000,5.180000,5.200100,677502
2026-06-11 16:00:00+00:00,5.205000,5.210000,5.190000,5.205000,340092
2026-06-11 16:15:00+00:00,5.205000,5.220000,5.200000,5.210000,592593
2026-06-11 16:30:00+00:00,5.200100,5.217800,5.190000,5.200000,337034
2026-06-11 16:45:00+00:00,5.198600,5.200000,5.180000,5.180100,293234
2026-06-11 17:00:00+00:00,5.180000,5.190000,5.170000,5.185000,592142
2026-06-11 17:15:00+00:00,5.185000,5.225000,5.160000,5.225000,741946
2026-06-11 17:30:00+00:00,5.228200,5.250000,5.210000,5.250000,1296142
2026-06-11 17:45:00+00:00,5.245000,5.250000,5.220000,5.230000,434072
2026-06-11 18:00:00+00:00,5.225000,5.240000,5.205000,5.225100,762153
2026-06-11 18:15:00+00:00,5.220100,5.230000,5.210000,5.220000,457612
2026-06-11 18:30:00+00:00,5.215000,5.230000,5.210000,5.225000,326230
2026-06-11 18:45:00+00:00,5.229300,5.240000,5.220000,5.220000,403730
2026-06-11 19:00:00+00:00,5.228100,5.245000,5.220000,5.235000,517818
2026-06-11 19:15:00+00:00,5.240000,5.260000,5.230000,5.245000,1712996
2026-06-11 19:30:00+00:00,5.245000,5.270000,5.243700,5.265000,1172314
2026-06-11 19:45:00+00:00,5.260000,5.270000,5.220000,5.220000,3314804
2026-06-12 13:30:00+00:00,5.300000,5.325000,5.235000,5.235000,2920025
2026-06-12 13:45:00+00:00,5.235000,5.240000,5.200000,5.208000,1093684
2026-06-12 14:00:00+00:00,5.210000,5.250000,5.210000,5.220100,886967
2026-06-12 14:15:00+00:00,5.225000,5.240000,5.210000,5.210100,817452
2026-06-12 14:30:00+00:00,5.210100,5.225000,5.190000,5.195000,877980
2026-06-12 14:45:00+00:00,5.199700,5.200000,5.150000,5.189900,2362577
2026-06-12 15:00:00+00:00,5.190000,5.210000,5.180000,5.205000,1111730
2026-06-12 15:15:00+00:00,5.205000,5.210000,5.190000,5.205000,629471
2026-06-12 15:30:00+00:00,5.200300,5.209900,5.170000,5.175000,776886
2026-06-12 15:45:00+00:00,5.175000,5.190000,5.140000,5.145000,1277442
2026-06-12 16:00:00+00:00,5.145000,5.200000,5.140000,5.185000,1094717
2026-06-12 16:15:00+00:00,5.185000,5.210000,5.180000,5.209900,725064
2026-06-12 16:30:00+00:00,5.201200,5.218400,5.200000,5.201600,474270
2026-06-12 16:45:00+00:00,5.202000,5.210000,5.200000,5.205000,273576
2026-06-12 17:00:00+00:00,5.205000,5.240000,5.200100,5.210000,792470
2026-06-12 17:15:00+00:00,5.210000,5.220000,5.210000,5.219700,354942
2026-06-12 17:30:00+00:00,5.215000,5.220000,5.210000,5.215000,220234
2026-06-12 17:45:00+00:00,5.220000,5.220000,5.200000,5.215000,356724
2026-06-12 18:00:00+00:00,5.210000,5.220000,5.200100,5.215000,276508
2026-06-12 18:15:00+00:00,5.215000,5.220000,5.210000,5.210100,291441
2026-06-12 18:30:00+00:00,5.220000,5.225000,5.200000,5.200000,455572
2026-06-12 18:45:00+00:00,5.202300,5.210000,5.190100,5.195000,376841
2026-06-12 19:00:00+00:00,5.195000,5.210000,5.190000,5.205000,570137
2026-06-12 19:15:00+00:00,5.205000,5.210000,5.200000,5.200000,510005
2026-06-12 19:30:00+00:00,5.205000,5.210000,5.190000,5.205000,695584
2026-06-12 19:45:00+00:00,5.205000,5.225000,5.200000,5.210000,2292151
2026-06-15 13:30:00+00:00,5.250000,5.289900,5.200000,5.283500,3261803
2026-06-15 13:45:00+00:00,5.285000,5.290000,5.250000,5.285000,1300664
2026-06-15 14:00:00+00:00,5.281400,5.310000,5.270000,5.290000,895658
2026-06-15 14:15:00+00:00,5.280100,5.295000,5.270000,5.275000,616099
2026-06-15 14:30:00+00:00,5.280000,5.290000,5.260000,5.260700,818814
2026-06-15 14:45:00+00:00,5.260100,5.320000,5.260000,5.285000,999992
2026-06-15 15:00:00+00:00,5.285000,5.289900,5.245000,5.258100,752141
2026-06-15 15:15:00+00:00,5.255000,5.280000,5.250000,5.270100,1168572
2026-06-15 15:30:00+00:00,5.272000,5.280000,5.260000,5.265000,354269
2026-06-15 15:45:00+00:00,5.265000,5.280000,5.250000,5.272000,664569
2026-06-15 16:00:00+00:00,5.275000,5.290000,5.260100,5.275000,388590
2026-06-15 16:15:00+00:00,5.275000,5.280000,5.270000,5.271000,335836
2026-06-15 16:30:00+00:00,5.279800,5.280000,5.270000,5.280000,294282
2026-06-15 16:45:00+00:00,5.280000,5.280000,5.260000,5.270000,767143
2026-06-15 17:00:00+00:00,5.269600,5.270000,5.250000,5.260000,425683
2026-06-15 17:15:00+00:00,5.255000,5.260000,5.240000,5.255000,656044
2026-06-15 17:30:00+00:00,5.255000,5.260000,5.250000,5.255000,307741
2026-06-15 17:45:00+00:00,5.252200,5.260000,5.250000,5.255000,297489
2026-06-15 18:00:00+00:00,5.260000,5.260000,5.240000,5.245000,322058
2026-06-15 18:15:00+00:00,5.245000,5.250000,5.240000,5.245000,196119
2026-06-15 18:30:00+00:00,5.250000,5.250000,5.240000,5.245000,409617
2026-06-15 18:45:00+00:00,5.242500,5.245000,5.230000,5.240000,386300
2026-06-15 19:00:00+00:00,5.235000,5.240000,5.220000,5.225000,404689
2026-06-15 19:15:00+00:00,5.225000,5.230000,5.220000,5.230000,325164
2026-06-15 19:30:00+00:00,5.225000,5.230000,5.220000,5.222800,391273
2026-06-15 19:45:00+00:00,5.225000,5.230000,5.200000,5.210000,2232110
2026-06-16 13:30:00+00:00,5.030000,5.080000,5.000000,5.065000,7842680
2026-06-16 13:45:00+00:00,5.065000,5.070000,5.020000,5.045000,2384593
2026-06-16 14:00:00+00:00,5.040000,5.049900,4.970000,4.980000,3142264
2026-06-16 14:15:00+00:00,4.976900,5.000000,4.950000,4.979900,3167788
2026-06-16 14:30:00+00:00,4.975000,5.000000,4.950000,4.991400,1933296
2026-06-16 14:45:00+00:00,4.998900,5.010000,4.990000,5.002200,1701187
2026-06-16 15:00:00+00:00,5.000100,5.060000,5.000000,5.050000,1493042
2026-06-16 15:15:00+00:00,5.051300,5.060000,5.030000,5.035000,729785
2026-06-16 15:30:00+00:00,5.030000,5.060000,5.030000,5.055000,2270192
2026-06-16 15:45:00+00:00,5.055000,5.070000,5.030000,5.030000,1417826
2026-06-16 16:00:00+00:00,5.035000,5.040000,5.030000,5.040000,421232
2026-06-16 16:15:00+00:00,5.040000,5.040000,5.020000,5.025000,577312
2026-06-16 16:30:00+00:00,5.025000,5.030000,5.000000,5.005000,1544707
