Datetime,Open,High,Low,Close,Volume
2026-04-29 19:45:00+00:00,810.849976,813.489990,809.400024,810.109985,318414
2026-04-30 13:30:00+00:00,856.630005,877.852905,850.799988,877.852905,891130
2026-04-30 13:45:00+00:00,877.888489,885.700012,874.510071,885.700012,339779
2026-04-30 14:00:00+00:00,885.989990,888.380005,880.169983,883.760010,259396
2026-04-30 14:15:00+00:00,883.750000,888.869873,881.000000,887.979980,188101
2026-04-30 14:30:00+00:00,887.544983,889.640015,878.859985,879.430115,239028
2026-04-30 14:45:00+00:00,879.780029,881.460022,876.159973,880.000000,176292
2026-04-30 15:00:00+00:00,879.679993,882.280029,877.650085,882.154297,102417
2026-04-30 15:15:00+00:00,881.890015,889.000000,880.229980,888.559998,96529
2026-04-30 15:30:00+00:00,888.270020,892.929993,887.539978,891.085022,124847
2026-04-30 15:45:00+00:00,891.340027,894.099976,888.870117,892.369995,154109
2026-04-30 16:00:00+00:00,892.489990,893.350281,889.830017,891.479980,105063
2026-04-30 16:15:00+00:00,891.525024,892.830017,889.315308,892.440125,72627
2026-04-30 16:30:00+00:00,892.669983,892.859985,890.760010,891.440002,63408
2026-04-30 16:45:00+00:00,891.429993,892.140015,888.479980,891.979980,70779
2026-04-30 17:00:00+00:00,892.029907,895.030029,891.744995,893.349976,104301
2026-04-30 17:15:00+00:00,892.950012,893.199890,890.200073,891.200012,99631
2026-04-30 17:30:00+00:00,891.599976,895.809998,891.335022,895.500000,106891
2026-04-30 17:45:00+00:00,895.770020,896.979980,894.549988,895.319580,56950
2026-04-30 18:00:00+00:00,895.280029,896.000000,891.049988,892.013000,96745
2026-04-30 18:15:00+00:00,891.849976,892.289978,890.710022,891.200012,68172
2026-04-30 18:30:00+00:00,891.200012,892.679993,889.515015,891.000000,79511
2026-04-30 18:45:00+00:00,890.260010,892.500000,889.409973,892.145020,64003
2026-04-30 19:00:00+00:00,891.900024,894.803528,891.900024,893.407471,77986
2026-04-30 19:15:00+00:00,893.520020,894.125000,891.299988,893.330017,102828
2026-04-30 19:30:00+00:00,893.380005,893.380005,889.880005,890.114990,117650
2026-04-30 19:45:00+00:00,890.114990,892.000000,885.876099,890.619995,466091
2026-05-01 13:30:00+00:00,896.840027,905.000000,887.719971,903.669983,276776
2026-05-01 13:45:00+00:00,903.969971,904.030029,890.650024,898.479980,126364
2026-05-01 14:00:00+00:00,898.950012,902.619995,896.609985,898.565002,94052
2026-05-01 14:15:00+00:00,898.500000,903.000000,897.460022,897.460022,96699
2026-05-01 14:30:00+00:00,897.602478,897.602478,885.559998,885.559998,160223
2026-05-01 14:45:00+00:00,885.799988,889.238708,884.580017,886.989990,74960
2026-05-01 15:00:00+00:00,887.309998,889.239990,883.830017,887.804993,73165
2026-05-01 15:15:00+00:00,887.815002,888.679993,884.844971,884.844971,61865
2026-05-01 15:30:00+00:00,884.844971,886.239990,882.820007,883.609985,56016
2026-05-01 15:45:00+00:00,883.489990,883.729980,879.580017,881.630005,67794
2026-05-01 16:00:00+00:00,881.280029,886.000000,881.059998,883.719971,53945
2026-05-01 16:15:00+00:00,883.719971,886.150024,882.510010,883.000000,43045
2026-05-01 16:30:00+00:00,882.190002,884.350525,881.770020,883.599976,39210
2026-05-01 16:45:00+00:00,883.599976,888.099976,883.599976,887.630005,91352
2026-05-01 17:00:00+00:00,887.722107,889.530029,887.150024,889.369995,32286
2026-05-01 17:15:00+00:00,889.522095,889.650024,887.580017,888.710022,34025
2026-05-01 17:30:00+00:00,888.744995,890.950012,888.633118,889.969971,47126
2026-05-01 17:45:00+00:00,890.130005,892.679993,889.450012,892.070007,52205
2026-05-01 18:00:00+00:00,892.070007,892.859985,891.450012,891.809998,43636
2026-05-01 18:15:00+00:00,891.804993,893.179993,891.224976,893.059998,38272
2026-05-01 18:30:00+00:00,892.969971,893.140015,891.000000,891.080017,63500
2026-05-01 18:45:00+00:00,891.080017,891.700012,890.260010,891.659973,57889
2026-05-01 19:00:00+00:00,891.530029,893.159973,891.229980,892.280029,40839
2026-05-01 19:15:00+00:00,892.229980,894.479980,891.934998,892.924988,70051
2026-05-01 19:30:00+00:00,892.690002,893.809998,892.080017,892.119995,77562
2026-05-01 19:45:00+00:00,892.109985,892.109985,889.669983,889.669983,230821
