Datetime,Open,High,Low,Close,Volume
2026-04-30 19:55:00+00:00,246.050003,246.369995,245.389999,246.050003,339350
2026-05-01 13:30:00+00:00,251.625000,253.559998,249.500000,249.735001,280908
2026-05-01 13:35:00+00:00,249.699997,250.949997,248.130005,248.250000,85487
2026-05-01 13:40:00+00:00,248.654999,249.800003,247.339996,247.914993,48642
2026-05-01 13:45:00+00:00,247.710007,248.720001,247.610001,247.889999,65393
2026-05-01 13:50:00+00:00,247.914993,248.240005,247.169998,247.529999,88234
2026-05-01 13:55:00+00:00,247.470001,247.669998,245.830002,246.029999,138618
2026-05-01 14:00:00+00:00,245.934998,247.250000,245.735001,246.479996,90807
2026-05-01 14:05:00+00:00,246.429993,246.440002,245.000000,245.460007,73495
2026-05-01 14:10:00+00:00,245.455002,246.419998,244.509995,245.250000,402055
2026-05-01 14:15:00+00:00,245.369995,245.500000,244.100006,245.250000,83178
2026-05-01 14:20:00+00:00,245.179993,245.669998,244.880005,245.119995,75167
2026-05-01 14:25:00+00:00,245.184998,245.770004,244.836197,245.589996,43228
2026-05-01 14:30:00+00:00,245.684998,246.824997,245.375000,246.824997,44378
2026-05-01 14:35:00+00:00,246.824997,246.869995,245.490005,245.914993,32813
2026-05-01 14:40:00+00:00,246.070007,246.110001,245.384903,245.570007,24420
2026-05-01 14:45:00+00:00,245.595001,246.199997,245.320007,246.000000,25469
2026-05-01 14:50:00+00:00,246.429993,246.550003,245.699997,246.119995,26624
2026-05-01 14:55:00+00:00,246.029999,246.789993,245.929993,246.740005,25365
2026-05-01 15:00:00+00:00,246.690002,246.710007,245.889999,246.350006,33230
2026-05-01 15:05:00+00:00,246.350006,246.629898,246.039993,246.589996,22489
2026-05-01 15:10:00+00:00,246.589996,248.119995,246.490005,248.039993,67889
2026-05-01 15:15:00+00:00,248.149994,248.429993,247.889999,248.009995,44490
2026-05-01 15:20:00+00:00,248.014999,248.529999,247.770004,248.389999,93680
2026-05-01 15:25:00+00:00,248.425003,248.990005,248.149994,248.990005,142444
2026-05-01 15:30:00+00:00,248.979996,249.190002,248.750000,248.787598,32344
2026-05-01 15:35:00+00:00,248.710098,249.059998,248.446396,248.720001,32639
2026-05-01 15:40:00+00:00,248.570007,249.084000,248.570007,248.990005,22923
2026-05-01 15:45:00+00:00,248.949997,249.979996,248.899994,249.836502,55914
2026-05-01 15:50:00+00:00,249.940002,250.050003,249.259995,249.404999,62503
2026-05-01 15:55:00+00:00,249.580002,249.804993,249.119995,249.145004,26398
2026-05-01 16:00:00+00:00,249.064407,249.889999,249.059998,249.500000,31760
2026-05-01 16:05:00+00:00,249.570007,250.410004,249.460007,250.289993,84877
2026-05-01 16:10:00+00:00,250.289993,250.429993,249.699997,249.785004,149221
2026-05-01 16:15:00+00:00,249.800003,250.039993,249.750000,250.039993,18526
2026-05-01 16:20:00+00:00,250.080002,250.479996,249.949997,250.130005,29042
2026-05-01 16:25:00+00:00,250.134995,250.990005,249.970001,250.889999,47160
2026-05-01 16:30:00+00:00,250.910004,251.178299,250.470001,250.794998,46590
2026-05-01 16:35:00+00:00,250.710007,250.839996,250.300003,250.729996,15555
2026-05-01 16:40:00+00:00,250.729996,250.918701,250.610001,250.639999,19476
2026-05-01 16:45:00+00:00,250.679993,250.684998,250.199997,250.520004,25442
2026-05-01 16:50:00+00:00,250.550003,250.634995,250.404999,250.419998,16269
2026-05-01 16:55:00+00:00,250.425003,250.710007,250.350006,250.602493,22560
2026-05-01 17:00:00+00:00,250.570007,250.720001,250.330002,250.600006,16979
2026-05-01 17:05:00+00:00,250.610001,250.774994,250.339996,250.500000,17731
2026-05-01 17:10:00+00:00,250.535004,250.740005,250.199997,250.589996,24727
2026-05-01 17:15:00+00:00,250.675003,250.970001,250.619995,250.940002,15469
2026-05-01 17:20:00+00:00,250.929993,251.164993,250.800003,251.130005,27039
2026-05-01 17:25:00+00:00,251.199997,251.289993,250.979996,251.119995,23601
2026-05-01 17:30:00+00:00,251.130005,251.334305,250.919998,250.919998,45871
2026-05-01 17:35:00+00:00,250.945007,250.960007,250.464005,250.720001,31935
