Datetime,Open,High,Low,Close,Volume
2026-05-11 17:15:00+00:00,273.899994,273.899994,273.720001,273.869995,33686
2026-05-11 17:20:00+00:00,273.899902,274.049896,273.750000,273.915009,22496
2026-05-11 17:25:00+00:00,273.915009,274.000000,273.630005,273.779999,35645
2026-05-11 17:30:00+00:00,273.779999,273.940002,273.739990,273.929901,24076
2026-05-11 17:35:00+00:00,273.739990,273.919891,273.619995,273.825012,31355
2026-05-11 17:40:00+00:00,273.825012,274.119995,273.740112,274.089996,26662
2026-05-11 17:45:00+00:00,273.774994,273.799988,273.513000,273.599915,40515
2026-05-11 17:50:00+00:00,273.589996,273.799988,273.589905,273.730011,28716
2026-05-11 17:55:00+00:00,273.750000,273.899994,273.638611,273.750000,35401
2026-05-11 18:00:00+00:00,273.825012,274.190002,273.589996,273.730011,52918
2026-05-11 18:05:00+00:00,273.730011,273.799988,273.424988,273.515015,70378
2026-05-11 18:10:00+00:00,273.510010,273.540009,273.160004,273.350006,77377
2026-05-11 18:15:00+00:00,273.345093,273.450012,273.059998,273.109985,59592
2026-05-11 18:20:00+00:00,273.130005,273.375000,273.089996,273.244995,32380
2026-05-11 18:25:00+00:00,273.250000,273.250000,272.660004,272.725006,59290
2026-05-11 18:30:00+00:00,272.769989,273.220001,272.739990,272.992493,54884
2026-05-11 18:35:00+00:00,272.954987,272.954987,272.680115,272.750000,39285
2026-05-11 18:40:00+00:00,272.750000,272.799988,272.579987,272.690002,36794
2026-05-11 18:45:00+00:00,272.690002,272.708496,272.132996,272.480011,72928
2026-05-11 18:50:00+00:00,272.440002,272.549988,272.272186,272.355011,39625
2026-05-11 18:55:00+00:00,272.359985,272.390015,271.975006,272.149994,53906
2026-05-11 19:00:00+00:00,272.179993,272.878296,272.042511,272.799988,49138
2026-05-11 19:05:00+00:00,272.799896,273.070007,272.679993,273.059998,60971
2026-05-11 19:10:00+00:00,273.070007,273.359985,273.019989,273.239990,48058
2026-05-11 19:15:00+00:00,273.200012,273.410004,272.980011,273.109985,59720
2026-05-11 19:20:00+00:00,273.130005,273.609985,273.084991,273.559998,55323
2026-05-11 19:25:00+00:00,273.519989,274.149994,273.480011,273.950012,105796
2026-05-11 19:30:00+00:00,273.910004,274.140015,273.839996,273.950104,68775
2026-05-11 19:35:00+00:00,273.959991,274.170013,273.714996,273.760010,71776
2026-05-11 19:40:00+00:00,273.779999,274.130005,273.779999,274.059998,101346
2026-05-11 19:45:00+00:00,274.059998,274.369995,273.959991,274.350006,105839
2026-05-11 19:50:00+00:00,274.359985,274.619995,274.195007,274.575012,127455
2026-05-11 19:55:00+00:00,274.589996,274.760010,274.209991,274.600006,408688
2026-05-12 13:30:00+00:00,278.200012,278.970001,276.420013,276.519989,377236
2026-05-12 13:35:00+00:00,276.529999,276.700012,275.635193,275.690002,37005
2026-05-12 13:40:00+00:00,275.785004,275.970001,275.089996,275.402161,40555
2026-05-12 13:45:00+00:00,275.385010,276.000000,275.019989,275.779999,61326
2026-05-12 13:50:00+00:00,275.820007,276.500000,275.679993,276.089996,52168
2026-05-12 13:55:00+00:00,276.037903,277.970001,276.000000,277.825012,54808
2026-05-12 14:00:00+00:00,277.825012,278.105011,277.160004,277.904999,76337
2026-05-12 14:05:00+00:00,277.799988,278.059998,277.540009,277.609985,73114
2026-05-12 14:10:00+00:00,277.631012,277.980011,277.310089,277.532501,66213
2026-05-12 14:15:00+00:00,277.570007,278.269989,277.415009,277.440002,54965
2026-05-12 14:20:00+00:00,277.489990,278.320007,277.459991,278.225006,52388
2026-05-12 14:25:00+00:00,278.200012,278.920013,278.119995,278.890015,72870
2026-05-12 14:30:00+00:00,278.859985,279.250000,278.630005,279.009888,89573
2026-05-12 14:35:00+00:00,278.920013,279.010010,277.500000,277.554993,49710
2026-05-12 14:40:00+00:00,277.559998,277.909912,277.503693,277.839996,33085
2026-05-12 14:45:00+00:00,277.825012,278.149994,277.540009,277.760010,45330
2026-05-12 14:50:00+00:00,277.709991,277.910004,276.660004,276.744995,36907
