Datetime,Open,High,Low,Close,Volume
2026-05-05 18:00:00+00:00,185.929993,186.249893,185.929993,186.179993,75435
2026-05-05 18:05:00+00:00,186.110001,186.210007,185.990005,186.190002,37435
2026-05-05 18:10:00+00:00,186.250000,186.350006,186.085007,186.350006,39530
2026-05-05 18:15:00+00:00,186.339996,186.440002,186.206406,186.289993,38956
2026-05-05 18:20:00+00:00,186.270004,186.410004,186.250000,186.270004,38600
2026-05-05 18:25:00+00:00,186.259995,186.339996,186.160004,186.270004,53065
2026-05-05 18:30:00+00:00,186.169998,186.259995,186.000107,186.035004,38044
2026-05-05 18:35:00+00:00,186.035004,186.050003,185.850006,185.977600,64165
2026-05-05 18:40:00+00:00,186.009995,186.315002,185.949997,186.315002,47939
2026-05-05 18:45:00+00:00,186.350006,186.470001,186.199997,186.449997,57870
2026-05-05 18:50:00+00:00,186.429993,186.500000,186.270004,186.350006,57333
2026-05-05 18:55:00+00:00,186.369995,186.500000,186.279999,186.419998,54357
2026-05-05 19:00:00+00:00,186.414993,186.679993,186.400101,186.679993,89635
2026-05-05 19:05:00+00:00,186.660004,186.875000,186.460007,186.529999,61137
2026-05-05 19:10:00+00:00,186.520004,186.759995,186.494995,186.669998,58437
2026-05-05 19:15:00+00:00,186.669998,186.929993,186.589996,186.919998,65307
2026-05-05 19:20:00+00:00,186.929993,187.240005,186.880005,187.160004,63082
2026-05-05 19:25:00+00:00,187.164993,187.320007,187.119995,187.184998,83881
2026-05-05 19:30:00+00:00,187.199997,187.304993,187.024994,187.119995,120096
2026-05-05 19:35:00+00:00,187.160004,187.360001,186.979996,187.309998,93999
2026-05-05 19:40:00+00:00,187.175003,187.330002,187.039993,187.220001,89785
2026-05-05 19:45:00+00:00,187.210007,187.380005,187.110001,187.339996,130756
2026-05-05 19:50:00+00:00,187.330002,187.389999,186.979996,187.250000,135320
2026-05-05 19:55:00+00:00,187.220001,187.220001,186.705002,187.029999,446863
2026-05-06 13:30:00+00:00,185.520004,186.994995,182.570007,183.009995,385036
2026-05-06 13:35:00+00:00,183.104996,183.770004,182.130005,182.205002,210156
2026-05-06 13:40:00+00:00,182.160004,184.029999,182.160004,184.029999,188024
2026-05-06 13:45:00+00:00,184.179993,184.320007,182.767502,183.695007,168670
2026-05-06 13:50:00+00:00,183.820007,184.035004,183.000000,183.169998,184349
2026-05-06 13:55:00+00:00,183.110001,183.669998,182.460007,182.759995,118254
2026-05-06 14:00:00+00:00,182.770004,183.399994,182.449997,183.339996,116754
2026-05-06 14:05:00+00:00,183.449997,184.639999,183.449997,184.600006,133546
2026-05-06 14:10:00+00:00,184.550003,185.600006,184.542297,185.070007,126508
2026-05-06 14:15:00+00:00,185.179993,185.250000,184.590103,184.845001,159716
2026-05-06 14:20:00+00:00,184.845001,185.600006,184.750000,185.520004,89493
2026-05-06 14:25:00+00:00,185.360001,185.820007,185.229996,185.820007,78488
2026-05-06 14:30:00+00:00,185.889999,187.100006,185.740005,186.210007,186655
2026-05-06 14:35:00+00:00,186.300003,186.419998,185.419998,185.529999,67349
2026-05-06 14:40:00+00:00,185.610001,185.610001,184.490005,184.645004,99374
2026-05-06 14:45:00+00:00,184.490005,184.630005,183.873993,184.184998,89958
2026-05-06 14:50:00+00:00,184.259995,184.449997,183.770004,183.845001,67157
2026-05-06 14:55:00+00:00,183.779999,184.100006,183.699997,183.699997,73974
2026-05-06 15:00:00+00:00,183.824997,183.940002,183.520996,183.610001,55246
2026-05-06 15:05:00+00:00,183.669998,184.289902,183.669998,184.085007,69981
2026-05-06 15:10:00+00:00,184.054993,184.500000,184.020004,184.080002,62580
2026-05-06 15:15:00+00:00,184.100006,184.289993,183.380005,183.380005,86803
2026-05-06 15:20:00+00:00,183.302765,183.309998,182.389999,182.809998,142072
2026-05-06 15:25:00+00:00,182.789993,183.029999,182.526001,182.570007,65509
2026-05-06 15:30:00+00:00,182.639999,183.100006,182.615005,183.070007,63091
2026-05-06 15:35:00+00:00,183.065002,183.320007,182.860001,182.970001,65722
2026-05-06 15:40:00+00:00,183.020004,183.369995,182.854996,183.029999,75553
2026-05-06 15:45:00+00:00,182.990005,183.360001,182.841599,183.100006,101068
2026-05-06 15:50:00+00:00,183.050003,183.070007,182.389999,182.470001,83465
2026-05-06 15:55:00+00:00,182.470001,182.770004,182.250000,182.550003,122006
2026-05-06 16:00:00+00:00,182.580002,182.589996,182.149994,182.214996,66767
2026-05-06 16:05:00+00:00,182.210007,182.689896,182.210007,182.630005,87696
2026-05-06 16:10:00+00:00,182.580002,182.649994,182.264008,182.309998,67224
2026-05-06 16:15:00+00:00,182.270004,182.399994,182.050003,182.235001,91462
2026-05-06 16:20:00+00:00,182.279999,182.279999,181.759995,181.761597,75534
2026-05-06 16:25:00+00:00,181.740005,182.059998,181.679993,182.000000,72632
2026-05-06 16:30:00+00:00,181.990005,182.000000,181.259995,181.259995,103038
2026-05-06 16:35:00+00:00,181.250000,181.250000,180.990005,181.164993,76121
2026-05-06 16:40:00+00:00,181.119995,181.729996,181.080002,181.695007,79825
2026-05-06 16:45:00+00:00,181.679993,182.440002,181.630005,182.089996,105604
2026-05-06 16:50:00+00:00,182.085007,182.460007,181.940002,181.949997,103616
2026-05-06 16:55:00+00:00,181.979996,182.250000,181.880005,181.910004,69094
2026-05-06 17:00:00+00:00,181.880005,182.279999,181.880005,182.279999,48449
2026-05-06 17:05:00+00:00,182.330002,182.419998,182.110107,182.410004,57415
2026-05-06 17:10:00+00:00,182.410004,182.669998,182.300003,182.380096,56740
2026-05-06 17:15:00+00:00,182.380005,182.500000,181.860001,182.024994,64493
2026-05-06 17:20:00+00:00,182.024994,182.330002,181.899994,182.190002,75960
2026-05-06 17:25:00+00:00,182.190002,182.190002,181.940002,182.089996,79168
2026-05-06 17:30:00+00:00,182.119995,182.169998,182.040100,182.104996,56055
2026-05-06 17:35:00+00:00,182.104996,182.145004,181.429993,181.475006,82363
