Datetime,Open,High,Low,Close,Volume
2026-05-20 13:30:00+00:00,223.100006,223.115005,220.494995,221.937195,18340525
2026-05-20 13:45:00+00:00,221.945007,222.350006,220.779999,221.940094,7214943
2026-05-20 14:00:00+00:00,222.000000,224.089905,221.740005,223.620102,7067799
2026-05-20 14:15:00+00:00,223.649994,225.070007,223.235001,224.339905,8447113
2026-05-20 14:30:00+00:00,224.350006,225.300003,224.170105,224.869995,6287841
2026-05-20 14:45:00+00:00,224.899994,225.210007,223.850006,224.750000,4468775
2026-05-20 15:00:00+00:00,224.740005,225.279999,224.210007,225.250000,3988623
2026-05-20 15:15:00+00:00,225.259995,226.130005,224.949997,225.244995,6071719
2026-05-20 15:30:00+00:00,225.250000,225.639999,224.679993,225.169998,3365239
2026-05-20 15:45:00+00:00,225.169998,225.330002,224.539993,224.945007,3034339
2026-05-20 16:00:00+00:00,224.949997,225.300003,224.729996,224.735001,2757533
2026-05-20 16:15:00+00:00,224.729996,224.759995,223.800003,224.260101,3596339
2026-05-20 16:30:00+00:00,224.279999,225.000000,224.210007,224.889999,3018756
2026-05-20 16:45:00+00:00,224.875000,224.899994,224.089996,224.610001,2702575
2026-05-20 17:00:00+00:00,224.610001,224.999893,224.440002,224.919998,2131096
2026-05-20 17:15:00+00:00,224.904999,225.119995,224.570007,224.919998,2136868
2026-05-20 17:30:00+00:00,224.919998,225.160004,224.479996,224.514999,2324579
2026-05-20 17:45:00+00:00,224.520004,224.639999,224.199997,224.479996,3158203
2026-05-20 18:00:00+00:00,224.500000,224.899994,224.220001,224.339996,2441636
2026-05-20 18:15:00+00:00,224.332993,224.490005,223.860001,224.270004,2736133
2026-05-20 18:30:00+00:00,224.264999,224.319901,222.820007,222.820007,4102805
2026-05-20 18:45:00+00:00,222.829895,223.031006,222.030701,222.740005,4836653
2026-05-20 19:00:00+00:00,222.750000,222.940002,222.330002,222.804993,4278209
2026-05-20 19:15:00+00:00,222.809906,222.910004,222.410004,222.880005,3754851
2026-05-20 19:30:00+00:00,222.889206,223.520004,222.589996,223.449905,5471243
2026-05-20 19:45:00+00:00,223.429993,223.649994,222.860001,223.434998,10365508
2026-05-21 13:30:00+00:00,222.199997,227.399902,220.350006,223.869995,41680488
2026-05-21 13:45:00+00:00,223.875000,224.699997,221.309998,222.259995,12049547
2026-05-21 14:00:00+00:00,222.241196,224.750000,222.130005,222.710007,10325522
2026-05-21 14:15:00+00:00,222.729996,222.770004,218.350006,218.970001,15600789
2026-05-21 14:30:00+00:00,218.929993,219.880005,217.929993,219.460007,9313295
2026-05-21 14:45:00+00:00,219.460007,219.740005,218.449997,219.360001,6105827
2026-05-21 15:00:00+00:00,219.360001,220.100006,218.060104,219.270004,6967844
2026-05-21 15:15:00+00:00,219.259995,219.520004,218.720001,218.854996,4599761
2026-05-21 15:30:00+00:00,218.865005,219.720001,218.350006,219.589996,4518860
2026-05-21 15:45:00+00:00,219.570007,220.324997,219.360001,219.389999,4647578
2026-05-21 16:00:00+00:00,219.419907,220.089996,219.350006,219.410004,3708148
2026-05-21 16:15:00+00:00,219.460007,219.740005,218.880005,219.535004,3295138
2026-05-21 16:30:00+00:00,219.539993,219.839905,219.220001,219.429993,2545403
2026-05-21 16:45:00+00:00,219.449997,220.179993,218.929993,220.140106,3223035
2026-05-21 17:00:00+00:00,220.160004,220.959900,219.949997,220.690002,4053349
2026-05-21 17:15:00+00:00,220.690002,222.369995,220.604996,221.119904,6285613
2026-05-21 17:30:00+00:00,221.110001,221.839996,221.061005,221.705002,3617278
2026-05-21 17:45:00+00:00,221.705002,221.850006,220.880005,220.914993,3246979
2026-05-21 18:00:00+00:00,220.899994,221.479996,220.009995,220.110001,3624153
2026-05-21 18:15:00+00:00,220.100006,220.490005,219.779999,220.259995,3754075
2026-05-21 18:30:00+00:00,220.250000,220.349899,219.690002,219.899994,3092396
2026-05-21 18:45:00+00:00,219.899994,220.110001,218.619995,219.059998,6128806
2026-05-21 19:00:00+00:00,219.070007,219.880005,218.899994,219.869995,5634781
2026-05-21 19:15:00+00:00,219.869995,220.449997,219.729996,220.330002,3729325
2026-05-21 19:30:00+00:00,220.320007,220.630005,219.970001,220.000000,3609467
2026-05-21 19:45:00+00:00,219.990005,220.250000,219.110001,219.500000,9053952
2026-05-22 13:30:00+00:00,220.904007,221.009995,218.279999,219.171005,19193716
2026-05-22 13:45:00+00:00,219.160004,219.479996,217.199997,217.925003,11134554
2026-05-22 14:00:00+00:00,217.919998,217.949997,215.479996,216.569901,11030163
2026-05-22 14:15:00+00:00,216.559998,216.850006,215.160004,216.330002,9127037
2026-05-22 14:30:00+00:00,216.337006,217.119904,216.009995,216.820099,5665814
2026-05-22 14:45:00+00:00,216.832001,217.429993,216.399994,217.195007,5255043
2026-05-22 15:00:00+00:00,217.190094,217.710007,217.059998,217.469894,4605300
2026-05-22 15:15:00+00:00,217.459900,218.304993,217.330002,218.154999,4367423
2026-05-22 15:30:00+00:00,218.149994,218.320007,217.432495,217.501007,3514002
2026-05-22 15:45:00+00:00,217.509995,217.705002,216.839996,217.320007,3892988
2026-05-22 16:00:00+00:00,217.309998,217.570007,216.710007,217.250000,3295248
2026-05-22 16:15:00+00:00,217.259995,217.270004,216.794998,217.100006,2650658
2026-05-22 16:30:00+00:00,217.110001,217.199997,216.410004,216.559998,3911663
2026-05-22 16:45:00+00:00,216.550003,217.128403,216.550003,217.119904,2474296
2026-05-22 17:00:00+00:00,217.119995,217.824997,217.110001,217.634995,3056816
2026-05-22 17:15:00+00:00,217.639999,218.490005,217.449997,218.240005,4071498
2026-05-22 17:30:00+00:00,218.240204,218.289993,216.759995,216.830002,3664039
2026-05-22 17:45:00+00:00,216.835007,216.899994,215.729996,216.199997,5663915
2026-05-22 18:00:00+00:00,216.199997,216.399994,215.770004,216.229996,2964954
2026-05-22 18:15:00+00:00,216.240005,216.270004,215.449997,216.044998,4424340
2026-05-22 18:30:00+00:00,216.039993,216.100006,215.410004,215.990005,4169949
2026-05-22 18:45:00+00:00,216.000000,216.199997,215.744995,215.979996,2907762
2026-05-22 19:00:00+00:00,215.990005,216.330002,215.160004,215.184998,6643835
2026-05-22 19:15:00+00:00,215.190002,215.589996,214.860001,215.335007,7186369
2026-05-22 19:30:00+00:00,215.324997,215.750000,215.110001,215.490005,4686219
2026-05-22 19:45:00+00:00,215.479996,215.940002,215.199997,215.250000,9198378
2026-05-26 13:30:00+00:00,216.577499,217.479996,214.800003,216.419998,23047531
2026-05-26 13:45:00+00:00,215.957993,217.050003,214.880005,215.479996,9035865
2026-05-26 14:00:00+00:00,215.470001,216.279999,214.279999,216.220001,9029738
2026-05-26 14:15:00+00:00,216.239899,217.699997,215.580002,217.570099,7223028
2026-05-26 14:30:00+00:00,217.600006,218.179993,216.440002,217.145004,6710304
2026-05-26 14:45:00+00:00,217.145004,217.759995,215.479996,215.535004,5461348
2026-05-26 15:00:00+00:00,215.559998,215.899994,213.610107,214.439896,8667568
2026-05-26 15:15:00+00:00,214.419998,214.759995,213.850006,214.429993,4613949
2026-05-26 15:30:00+00:00,214.440002,214.759995,213.429993,213.473602,4670997
2026-05-26 15:45:00+00:00,213.464996,213.779999,212.520004,213.170105,6003420
2026-05-26 16:00:00+00:00,213.169998,213.649994,212.350006,212.434998,4676946
2026-05-26 16:15:00+00:00,212.440002,213.149994,212.000000,213.100006,5569177
2026-05-26 16:30:00+00:00,213.119995,213.449997,212.882996,213.190002,3204624
2026-05-26 16:45:00+00:00,213.195999,213.940002,213.134399,213.640106,3364997
2026-05-26 17:00:00+00:00,213.645004,214.117004,213.585007,213.850006,2421589
2026-05-26 17:15:00+00:00,213.860001,213.880096,213.279999,213.643005,2465424
2026-05-26 17:30:00+00:00,213.639999,213.789993,212.910004,213.419998,3489891
2026-05-26 17:45:00+00:00,213.419998,213.880005,212.979996,213.095001,2676877
2026-05-26 18:00:00+00:00,213.089996,213.910004,212.903305,213.750000,2799979
2026-05-26 18:15:00+00:00,213.750000,214.449997,213.679993,213.884995,3396990
2026-05-26 18:30:00+00:00,213.884995,214.039993,213.309998,213.380005,2682369
2026-05-26 18:45:00+00:00,213.360107,213.660004,213.139999,213.250000,2497122
2026-05-26 19:00:00+00:00,213.273407,213.649994,212.839996,212.990097,3327114
2026-05-26 19:15:00+00:00,213.000000,213.681107,212.950104,213.608002,4394607
2026-05-26 19:30:00+00:00,213.604996,214.570007,213.460007,214.259995,4602895
2026-05-26 19:45:00+00:00,214.259995,214.860001,214.022995,214.830002,8358416
2026-05-27 13:30:00+00:00,214.119995,214.139999,210.699997,210.899994,24097931
2026-05-27 13:45:00+00:00,210.904999,211.979904,210.263306,211.320007,10085665
2026-05-27 14:00:00+00:00,211.300003,211.619995,210.300003,210.740005,7654012
2026-05-27 14:15:00+00:00,210.740005,210.800003,209.489395,209.919998,9114842
2026-05-27 14:30:00+00:00,209.929993,210.160004,209.330002,209.445007,6362037
2026-05-27 14:45:00+00:00,209.445007,210.389999,208.960007,208.970093,6340344
2026-05-27 15:00:00+00:00,208.979996,209.770004,208.779999,209.500000,4203128
2026-05-27 15:15:00+00:00,209.509995,209.839996,209.039993,209.789993,3290238
2026-05-27 15:30:00+00:00,209.800003,210.209900,209.335007,209.625000,3836526
2026-05-27 15:45:00+00:00,209.615005,210.089996,209.350006,209.843002,3291706
2026-05-27 16:00:00+00:00,209.830002,211.070007,209.550003,210.904999,4595667
