Date,Open,High,Low,Close,Volume
2015-10-13,7.184995,7.292323,7.141357,7.156690,21977600
2015-10-14,7.155511,7.200328,7.061157,7.081208,28014400
2015-10-15,7.144896,7.302938,7.111872,7.302938,28884800
2015-10-16,7.334781,7.368984,7.272272,7.361907,26463200
2015-10-19,7.315910,7.376061,7.287605,7.370164,19736800
2015-10-20,7.338320,7.410264,7.317090,7.353652,17704000
2015-10-21,7.394933,7.404368,7.251044,7.268735,32178400
2015-10-22,7.350115,7.527027,7.335962,7.504618,40262400
2015-10-23,7.655582,7.708655,7.588355,7.677990,38832000
2015-10-26,7.660299,7.666197,7.607226,7.640249,19144000
2015-10-27,7.584819,7.639072,7.549437,7.606048,20084000
2015-10-28,7.637892,7.781781,7.578922,7.779422,32535200
2015-10-29,7.738142,7.804189,7.726348,7.773525,20513600
2015-10-30,7.791214,7.815982,7.688605,7.701579,22090400
2015-11-02,7.729888,7.904441,7.722811,7.880853,21087200
2015-11-03,7.858441,7.982280,7.837212,7.928027,17909600
2015-11-04,7.959869,7.966947,7.838390,7.883207,22628800
2015-11-05,7.891466,7.931566,7.788856,7.865519,21389600
2015-11-06,7.836033,7.882030,7.741680,7.859621,26251200
2015-11-09,7.805367,7.815982,7.627276,7.713373,30615200
2015-11-10,7.672094,7.749935,7.646147,7.739321,18394400
2015-11-11,7.772344,7.774703,7.681529,7.685068,20208000
2015-11-12,7.595431,7.635531,7.470413,7.471592,34828000
2015-11-13,7.433852,7.457441,7.294681,7.301758,43609600
2015-11-16,7.286426,7.527027,7.275811,7.522309,33580800
2015-11-17,7.552974,7.627277,7.470415,7.505797,44875200
2015-11-18,7.554153,7.762909,7.550614,7.751115,32996000
2015-11-19,7.738141,7.774703,7.713373,7.736961,16680800
2015-11-20,7.805367,7.853723,7.760550,7.793573,19141600
2015-11-23,7.795933,7.844289,7.734603,7.777062,17185600
2015-11-24,7.688607,7.832496,7.653225,7.794754,25356000
2015-11-25,7.810087,7.825419,7.772346,7.795934,12291200
2015-11-27,7.801830,7.826598,7.759371,7.808907,7873600
2015-11-30,7.823060,7.836033,7.736962,7.747577,27885600
2015-12-01,7.800651,7.905619,7.777063,7.893825,26833600
2015-12-02,7.889104,7.916231,7.709833,7.731063,25401600
2015-12-03,7.755835,7.777064,7.450366,7.510516,38038400
2015-12-04,7.550614,7.833674,7.537641,7.804188,38281600
2015-12-07,7.778241,7.778241,7.626097,7.708656,22770400
2015-12-08,7.569487,7.688608,7.521131,7.607228,28233600
2015-12-09,7.551794,7.734604,7.403188,7.486927,46811200
2015-12-10,7.497541,7.640250,7.472773,7.525847,28891200
2015-12-11,7.344218,7.398471,7.206227,7.226277,54960800
2015-12-14,7.249862,7.312371,7.095358,7.307653,58331200
2015-12-15,7.436212,7.537642,7.424418,7.463339,34160800
2015-12-16,7.555331,7.705117,7.443287,7.675632,43472000
2015-12-17,7.706296,7.711014,7.443287,7.451543,32440000
2015-12-18,7.380779,7.389035,7.169664,7.169664,45567200
2015-12-21,7.281708,7.310014,7.183816,7.291143,34292000
2015-12-22,7.370886,7.452522,7.285701,7.424127,30472000
2015-12-23,7.515227,7.613426,7.505762,7.605145,26417600
2015-12-24,7.582664,7.632356,7.566101,7.574382,8244000
2015-12-28,7.519960,7.551905,7.457254,7.550721,17292000
2015-12-29,7.646554,7.736472,7.641822,7.706894,20361600
2015-12-30,7.683231,7.693879,7.587397,7.603961,13340000
2015-12-31,7.540074,7.595680,7.448973,7.453705,37656000
2016-01-04,7.194599,7.239557,7.062088,7.239557,58936000
2016-01-05,7.270321,7.335392,7.168571,7.271503,39704000
2016-01-06,7.046709,7.168571,6.993468,7.076287,47102400
2016-01-07,6.824282,6.979272,6.708336,6.739097,72752000
2016-01-08,6.831380,6.862141,6.567542,6.594755,63688800
2016-01-11,6.669290,6.692952,6.446862,6.598302,67857600
2016-01-12,6.728448,6.771040,6.537964,6.701236,58816000
2016-01-13,6.771041,6.792337,6.343932,6.372327,76050400
2016-01-14,6.429115,6.675205,6.296605,6.580555,65778400
2016-01-15,6.223255,6.366413,6.145168,6.295425,94068800
2016-01-19,6.436214,6.453960,6.192489,6.310802,75782400
2016-01-20,6.108489,6.278859,5.843468,6.161730,122976000
2016-01-21,6.188941,6.366410,6.089558,6.225618,82689600
2016-01-22,6.429116,6.493005,6.367593,6.477624,53171200
2016-01-25,6.436214,6.452778,6.265844,6.287140,50050400
2016-01-26,6.326185,6.474076,6.307255,6.449230,39936800
2016-01-27,6.406637,6.543880,6.239816,6.313170,58720000
2016-01-28,6.433850,6.448047,6.244549,6.380609,52557600
2016-01-29,6.436214,6.690587,6.430298,6.681122,50482400
2016-02-01,6.603036,6.747377,6.559259,6.687037,35754400
2016-02-02,6.560443,6.563992,6.398355,6.436215,60852800
2016-02-03,6.523767,6.550979,6.233900,6.516668,73552800
2016-02-04,6.481175,6.614868,6.429117,6.535599,41268800
2016-02-05,6.498919,6.498919,6.238631,6.293055,64092800
2016-02-08,6.145165,6.165279,5.944034,6.117953,66372000
2016-02-09,5.979528,6.216154,5.972429,6.112038,60628000
2016-02-10,6.180660,6.307255,6.097841,6.104939,49424800
2016-02-11,5.914457,6.029220,5.834004,5.955866,78288800
2016-02-12,6.081277,6.196040,6.020937,6.192491,44756000
2016-02-16,6.346297,6.403087,6.262295,6.397171,44642400
2016-02-17,6.495371,6.640896,6.487090,6.608952,44727200
2016-02-18,6.630250,6.638532,6.530867,6.555713,25282400
2016-02-19,6.490640,6.562810,6.445681,6.548613,33218400
2016-02-22,6.675206,6.752110,6.672841,6.736729,28823200
2016-02-23,6.679937,6.707149,6.561625,6.577005,26749600
2016-02-24,6.455145,6.650361,6.364044,6.632614,58596800
2016-02-25,6.668109,6.791155,6.604220,6.791155,43501600
2016-02-26,6.865688,6.868055,6.746193,6.759207,50137600
2016-02-29,6.760393,6.836113,6.639714,6.639714,36776800
2016-03-01,6.754476,6.969805,6.714250,6.967439,40967200
2016-03-02,6.941410,7.031328,6.905916,7.030144,43056800
2016-03-03,7.013581,7.083386,6.965073,7.078653,27195200
2016-03-04,7.098767,7.192234,7.031329,7.121246,37190400
2016-03-07,7.047893,7.173304,7.046710,7.142543,25727200
2016-03-08,7.049075,7.091668,6.968623,6.979271,33855200
2016-03-09,7.049075,7.081019,6.985186,7.050258,29785600
2016-03-10,7.105865,7.169753,6.910648,7.057356,49216800
2016-03-11,7.181586,7.293983,7.176853,7.291616,28993600
2016-03-14,7.246658,7.311730,7.219446,7.266771,18380000
2016-03-15,7.181587,7.251391,7.167389,7.251391,20338400
2016-03-16,7.204065,7.364970,7.204065,7.334209,30448000
2016-03-17,7.327110,7.466719,7.292799,7.422943,26676000
2016-03-18,7.464353,7.511679,7.441874,7.483284,25070400
2016-03-21,7.458437,7.522326,7.440690,7.502213,18249600
2016-03-22,7.434776,7.544807,7.422945,7.492750,21001600
2016-03-23,7.444240,7.459621,7.363788,7.382718,24322400
2016-03-24,7.289249,7.375618,7.272686,7.373251,20699200
2016-03-28,7.409930,7.425310,7.342491,7.379168,20502400
2016-03-29,7.347225,7.524694,7.320013,7.524694,27072000
2016-03-30,7.603963,7.644189,7.550722,7.585033,26584000
2016-03-31,7.574383,7.609878,7.531791,7.550721,19315200
2016-04-01,7.459621,7.661936,7.432409,7.647738,22890400
2016-04-04,7.643004,7.658386,7.570834,7.599229,24824000
2016-04-05,7.478551,7.523510,7.422944,7.448973,28215200
2016-04-06,7.452521,7.612243,7.430042,7.605145,29738400
2016-04-07,7.512861,7.542439,7.362603,7.422943,34036800
2016-04-08,7.527060,7.562553,7.419395,7.469087,30104000
2016-04-11,7.522328,7.576752,7.421762,7.428861,31383200
2016-04-12,7.443058,7.590949,7.406381,7.572019,32199200
2016-04-13,7.643006,7.725826,7.634724,7.718726,33372800
2016-04-14,7.725824,7.762500,7.690330,7.719908,21731200
2016-04-15,7.715177,7.729375,7.676133,7.698613,22405600
2016-04-18,7.646556,7.812194,7.645373,7.808645,20152000
2016-04-19,7.847687,7.881998,7.788531,7.854785,27555200
2016-04-20,7.866617,7.935239,7.821659,7.872533,24347200
2016-04-21,7.870165,7.884363,7.766050,7.786163,32085600
2016-04-22,7.760137,7.812194,7.710445,7.793265,21172800
2016-04-25,7.734105,7.760134,7.682048,7.757768,19062400
2016-04-26,7.792079,7.827574,7.743571,7.786163,16622400
2016-04-27,7.754222,7.851239,7.719912,7.819294,26438400
2016-04-28,7.751851,7.846501,7.638271,7.680863,34266400
2016-04-29,7.621710,7.650105,7.495115,7.595681,46917600
2016-05-02,7.634722,7.727006,7.599229,7.709260,26954400
2016-05-03,7.599231,7.622893,7.512863,7.575568,39915200
2016-05-04,7.490382,7.554271,7.447790,7.486833,38432000
2016-05-05,7.532976,7.562554,7.451340,7.492750,20032000
2016-05-06,7.422945,7.547173,7.408747,7.541258,19950400
2016-05-09,7.528242,7.590948,7.516410,7.559003,13354400
2016-05-10,7.616978,7.742390,7.608696,7.738841,12608000
2016-05-11,7.699796,7.732923,7.598047,7.598047,17030400
2016-05-12,7.654836,7.666668,7.512861,7.602779,21756000
2016-05-13,7.572019,7.621710,7.440691,7.469087,20914400
2016-05-16,7.484466,7.656020,7.477368,7.613427,14613600
2016-05-17,7.588579,7.613425,7.427674,7.477365,20065600
2016-05-18,7.440691,7.576751,7.382718,7.479735,30198400
2016-05-19,7.411112,7.447789,7.318828,7.427676,27193600
2016-05-20,7.477367,7.562552,7.472634,7.512861,17992000
2016-05-23,7.518776,7.542439,7.479733,7.493931,7615200
2016-05-24,7.569651,7.717543,7.566102,7.686781,12191200
2016-05-25,7.748303,7.829939,7.747120,7.787346,24442400
2016-05-26,7.809827,7.826391,7.770784,7.795630,8723200
2016-05-27,7.813376,7.863067,7.809827,7.859518,15307200
2016-05-31,7.887912,7.899743,7.784980,7.837037,18007200
2016-06-01,7.779065,7.881997,7.763684,7.868983,10792800
2016-06-02,7.832305,7.915125,7.789713,7.915125,16033600
2016-06-03,7.865434,7.897378,7.758952,7.865434,24094400
2016-06-06,7.900928,7.976648,7.884364,7.949437,15306400
2016-06-07,7.960083,8.020422,7.956533,7.969548,9928000
2016-06-08,7.983747,8.033438,7.974282,8.020424,10556000
2016-06-09,7.956535,8.010959,7.932873,7.999128,16053600
2016-06-10,7.879632,7.906844,7.799179,7.851237,29064800
2016-06-13,7.796811,7.870164,7.718724,7.728189,18420000
2016-06-14,7.692697,7.745938,7.609879,7.698613,33176800
2016-06-15,7.729373,7.782614,7.656019,7.673766,23292000
2016-06-16,7.595679,7.732922,7.511678,7.722274,32186400
2016-06-17,7.711627,7.712811,7.605146,7.660753,25310400
2016-06-20,7.832304,7.889095,7.751852,7.757768,36440800
2016-06-21,7.793261,7.838219,7.755400,7.802725,30184800
2016-06-22,7.820142,7.881746,7.764462,7.776309,17014400
2016-06-23,7.899517,7.980076,7.863976,7.975338,19823200
2016-06-24,7.430379,7.683903,7.369959,7.396023,88425600
2016-06-27,7.289400,7.289400,7.072602,7.135391,75303200
2016-06-28,7.276369,7.396023,7.247937,7.391284,45063200
2016-06-29,7.513308,7.666133,7.508570,7.649548,40388000
2016-06-30,7.688643,7.860423,7.640070,7.849761,31797600
2016-07-01,7.847391,7.931504,7.845022,7.886486,22857600
2016-07-05,7.818957,7.823696,7.722997,7.775123,30904000
2016-07-06,7.730107,7.878193,7.674426,7.867531,34842400
2016-07-07,7.885299,7.940980,7.792894,7.854498,38462400
2016-07-08,7.970598,8.111576,7.951643,8.090252,32104800
2016-07-11,8.136454,8.198058,8.115130,8.150671,24408000
2016-07-12,8.233598,8.292833,8.213459,8.266769,19234400
2016-07-13,8.303497,8.304682,8.219385,8.262033,18102400
2016-07-14,8.378133,8.398272,8.320083,8.353254,36532800
2016-07-15,8.406567,8.407752,8.292837,8.335485,22346400
2016-07-18,8.344960,8.393532,8.321266,8.379316,13854400
2016-07-19,8.340224,8.362732,8.318899,8.359179,13005600
2016-07-20,8.403010,8.450398,8.363915,8.431442,14978400
2016-07-21,8.419598,8.438554,8.326008,8.362733,14103200
2016-07-22,8.375762,8.445659,8.353253,8.444474,15501600
2016-07-25,8.420780,8.426702,8.342590,8.399455,12309600
2016-07-26,8.387609,8.433812,8.326004,8.400640,16763200
2016-07-27,8.438552,8.442106,8.314159,8.382872,21241600
2016-07-28,8.366284,8.429073,8.324819,8.400640,10680000
2016-07-29,8.379317,8.461060,8.354438,8.430259,14130400
2016-08-01,8.433810,8.468166,8.373391,8.413670,11783200
2016-08-02,8.391162,8.405377,8.230044,8.309418,18551200
2016-08-03,8.296390,8.359179,8.273881,8.359179,11428800
2016-08-04,8.362729,8.399455,8.328374,8.369838,7913600
2016-08-05,8.436182,8.510817,8.424335,8.503709,10889600
2016-08-08,8.527399,8.534507,8.474087,8.500151,7153600
2016-08-09,8.504895,8.552283,8.477647,8.504895,9366400
2016-08-10,8.519108,8.523846,8.432625,8.468166,21488800
2016-08-11,8.512004,8.565316,8.489495,8.541621,9877600
2016-08-12,8.512001,8.547542,8.491862,8.527403,12643200
2016-08-15,8.560575,8.607963,8.559390,8.575975,7833600
2016-08-16,8.535694,8.543987,8.488306,8.490675,15710400
2016-08-17,8.490679,8.530959,8.413674,8.516743,18324000
2016-08-18,8.515555,8.559389,8.507262,8.557020,9495200
2016-08-19,8.512001,8.548727,8.470537,8.534511,11139200
2016-08-22,8.508448,8.551097,8.475277,8.530957,13209600
2016-08-23,8.584268,8.613885,8.559389,8.559389,10506400
2016-08-24,8.549914,8.558207,8.438554,8.481202,19748000
2016-08-25,8.440919,8.501338,8.426702,8.465797,13648000
2016-08-26,8.481199,8.573606,8.352068,8.431442,37726400
2016-08-29,8.444472,8.536878,8.438549,8.511999,8838400
2016-08-30,8.506082,8.529775,8.435000,8.482388,8312800
2016-08-31,8.457506,8.464614,8.365101,8.438552,20139200
2016-09-01,8.437367,8.463430,8.333114,8.436182,41115200
2016-09-02,8.512002,8.552281,8.461060,8.510817,19932000
2016-09-06,8.540435,8.567683,8.472907,8.564129,11318400
2016-09-07,8.545172,8.578344,8.507262,8.565312,13220000
2016-09-08,8.530956,8.554649,8.494230,8.525032,15239200
2016-09-09,8.404194,8.404194,8.110391,8.110391,58343200
2016-09-12,8.045232,8.380499,8.036939,8.346143,42487200
2016-09-13,8.227676,8.251370,8.049972,8.105653,76755200
2016-09-14,8.110391,8.214644,8.047603,8.092621,35073600
2016-09-15,8.081961,8.291651,8.067744,8.262033,32788000
2016-09-16,8.196877,8.219385,8.132903,8.194507,24916000
2016-09-19,8.253738,8.309419,8.168440,8.196874,24170400
2016-09-20,8.271511,8.285727,8.194506,8.199244,22347200
2016-09-21,8.257463,8.397380,8.198176,8.376037,27960800
2016-09-22,8.470899,8.512399,8.450740,8.486313,23041600
2016-09-23,8.449553,8.460224,8.385523,8.391451,20584000
2016-09-26,8.320308,8.334537,8.239678,8.257464,18380000
2016-09-27,8.243234,8.366551,8.208849,8.358251,18377600
2016-09-28,8.379592,8.454294,8.291848,8.441251,15708000
2016-09-29,8.422282,8.456669,8.239679,8.290666,35818400
2016-09-30,8.358249,8.474452,8.341649,8.415165,20559200
2016-10-03,8.372479,8.389080,8.314379,8.366550,16015200
2016-10-04,8.381965,8.400936,8.231376,8.293035,28216000
2016-10-05,8.341651,8.395009,8.335723,8.359437,10866400
2016-10-06,8.332162,8.387892,8.288291,8.373664,17480000
2016-10-07,8.391453,8.406868,8.244422,8.312009,43132000
2016-10-10,8.395013,8.437699,8.383155,8.395013,10836800
2016-10-11,8.355879,8.362993,8.118732,8.191062,47496000
2016-10-12,8.196991,8.251535,8.151933,8.208849,18868800
2016-10-13,8.087902,8.195804,8.013201,8.151932,33629600
2016-10-14,8.238491,8.279991,8.154303,8.160232,27291200
2016-10-17,8.154303,8.178018,8.085531,8.106874,18282400
2016-10-18,8.237308,8.246794,8.168535,8.198178,17147200
2016-10-19,8.223078,8.272879,8.193434,8.238493,13704800
2016-10-20,8.212402,8.264574,8.155486,8.214773,22104000
2016-10-21,8.144818,8.229005,8.128218,8.217148,14867200
2016-10-24,8.296593,8.322679,8.258649,8.284736,10231200
2016-10-25,8.275246,8.296590,8.220703,8.234931,17746400
2016-10-26,8.160232,8.253906,8.140075,8.199362,16666400
2016-10-27,8.266947,8.266947,8.150744,8.159044,24264800
2016-10-28,8.155489,8.214776,8.046402,8.108060,41013600
2016-10-31,8.138889,8.156675,8.093831,8.105688,18393600
2016-11-01,8.137703,8.140075,7.883955,7.994229,43204800
2016-11-02,7.962217,7.996604,7.856687,7.893445,30325600
2016-11-03,7.910046,7.930203,7.797401,7.821115,20912000
2016-11-04,7.828227,7.904115,7.792655,7.799769,22587200
2016-11-07,8.017943,8.149559,8.008457,8.138887,34184800
2016-11-08,8.110433,8.269321,8.086718,8.212406,28989600
2016-11-09,8.212405,8.447180,8.064188,8.396194,66555200
2016-11-10,8.466152,8.543225,8.302520,8.432952,63530400
2016-11-11,8.368927,8.416356,8.310825,8.395013,39172800
2016-11-14,8.443625,8.460225,8.340466,8.409239,28949600
2016-11-15,8.443624,8.537297,8.425838,8.537297,19215200
2016-11-16,8.482751,8.526624,8.472079,8.507651,12002400
2016-11-17,8.519508,8.597767,8.512394,8.595395,21517600
2016-11-18,8.601327,8.614370,8.537297,8.557454,12876000
2016-11-21,8.606070,8.684328,8.593027,8.678400,17889600
2016-11-22,8.715155,8.732941,8.648754,8.716341,15255200
2016-11-23,8.668912,8.730570,8.649940,8.725827,20726400
2016-11-25,8.759029,8.791044,8.749543,8.789858,6759200
2016-11-28,8.760216,8.787488,8.697372,8.713972,26615200
2016-11-29,8.710412,8.781556,8.680769,8.742428,18360800
2016-11-30,8.798154,8.812383,8.691439,8.691439,25120800
2016-12-01,8.723456,8.723456,8.600139,8.626225,39560800
2016-12-02,8.639268,8.684326,8.607253,8.640454,17010400
2016-12-05,8.715156,8.775628,8.699741,8.742428,18279200
2016-12-06,8.762587,8.801717,8.717529,8.799345,21093600
2016-12-07,8.781556,9.035303,8.773256,9.023446,32771200
2016-12-08,9.027003,9.118305,9.002103,9.075619,30206400
2016-12-09,9.092221,9.182338,9.091035,9.178781,18606400
2016-12-12,9.171664,9.217908,9.121863,9.158621,19416000
2016-12-13,9.216726,9.328185,9.216726,9.281941,25861600
2016-12-14,9.252296,9.319883,9.087479,9.131351,63384800
2016-12-15,9.150322,9.283125,9.138465,9.197752,24421600
2016-12-16,9.246368,9.251110,9.137279,9.170480,19365600
2016-12-19,9.185893,9.246365,9.169292,9.200121,17498400
2016-12-20,9.261780,9.291424,9.235694,9.270081,18470400
2016-12-21,9.265809,9.280055,9.225445,9.229007,18748000
2016-12-22,9.210013,9.220697,9.155403,9.195766,22940000
2016-12-23,9.194577,9.218321,9.177957,9.218321,8256800
2016-12-27,9.242064,9.299048,9.238502,9.262245,23036000
2016-12-28,9.283616,9.283616,9.099606,9.115039,25183200
2016-12-29,9.116223,9.147090,9.062800,9.105538,12317600
2016-12-30,9.136409,9.139970,8.972581,9.039062,19888000
2017-01-03,9.156589,9.219510,9.063991,9.172023,24531200
2017-01-04,9.204074,9.294298,9.201700,9.280052,19205600
2017-01-05,9.256311,9.281241,9.192204,9.263433,19476800
2017-01-06,9.276491,9.373838,9.225443,9.331100,22015200
2017-01-09,9.304984,9.320418,9.265809,9.269370,20226400
2017-01-10,9.270558,9.348911,9.231382,9.268184,17085600
2017-01-11,9.257497,9.319229,9.198139,9.319229,25768000
2017-01-12,9.270555,9.289550,9.143529,9.276491,37748000
2017-01-13,9.288366,9.342975,9.284804,9.315671,17244800
2017-01-17,9.252751,9.291926,9.211199,9.249189,22771200
2017-01-18,9.272932,9.291926,9.219510,9.288364,28008800
2017-01-19,9.295485,9.310918,9.179143,9.224255,13522400
2017-01-20,9.282427,9.333475,9.230192,9.278866,45551200
2017-01-23,9.250373,9.288362,9.167272,9.238502,23843200
2017-01-24,9.256312,9.394022,9.246814,9.347723,21312800
2017-01-25,9.445070,9.516300,9.429637,9.506803,16119200
2017-01-26,9.502052,9.526982,9.471185,9.496116,18152000
2017-01-27,9.502054,9.516300,9.447445,9.471188,25557600
2017-01-30,9.399957,9.403518,9.255123,9.357219,49948800
2017-01-31,9.299047,9.352469,9.246812,9.352469,32398400
2017-02-01,9.402330,9.432009,9.297860,9.354844,36632800
2017-02-02,9.316858,9.390462,9.287179,9.359595,20557600
2017-02-03,9.445069,9.509176,9.420139,9.491368,20160000
2017-02-06,9.452193,9.490182,9.426075,9.458128,31026400
2017-02-07,9.493744,9.516300,9.440321,9.461690,18602400
2017-02-08,9.429639,9.492558,9.405896,9.486623,17306400
2017-02-09,9.505615,9.621957,9.505615,9.587529,18193600
2017-02-10,9.629082,9.689627,9.618397,9.662322,14407200
2017-02-13,9.715744,9.798846,9.714557,9.770354,14909600
2017-02-14,9.753732,9.853454,9.722866,9.853454,21208000
2017-02-15,9.830898,9.970983,9.826149,9.950802,15846400
2017-02-16,9.955549,9.972169,9.864137,9.938929,23444000
2017-02-17,9.871257,9.963855,9.867695,9.959106,22647200
2017-02-21,10.001847,10.100382,10.001847,10.079013,15912000
2017-02-22,10.041025,10.087324,10.027966,10.065955,12481600
2017-02-23,10.117004,10.118192,10.004223,10.083764,18579200
2017-02-24,9.991165,10.106319,9.989977,10.101570,24274400
2017-02-27,10.096822,10.151431,10.069517,10.138372,21016800
2017-02-28,10.099197,10.120566,10.042213,10.084950,28338400
2017-03-01,10.084951,10.404299,10.084951,10.352063,20655200
2017-03-02,10.341378,10.341378,10.225036,10.236908,19643200
2017-03-03,10.221473,10.258275,10.183484,10.242842,12942400
2017-03-06,10.160928,10.213163,10.119377,10.179923,22536000
2017-03-07,10.149057,10.184672,10.098009,10.124126,31226400
2017-03-08,10.147869,10.171611,10.065954,10.079013,17860800
2017-03-09,10.088510,10.135996,10.008969,10.105130,16643200
2017-03-10,10.198916,10.203664,10.081387,10.168050,17269600
2017-03-13,10.168051,10.187045,10.135997,10.183484,10044800
2017-03-14,10.126502,10.133624,10.043400,10.109881,22681600
2017-03-15,10.162115,10.321196,10.138373,10.276083,20925600
2017-03-16,10.295076,10.301012,10.206039,10.241653,24390400
2017-03-17,10.266587,10.280833,10.202480,10.202480,8480000
2017-03-20,10.198919,10.227411,10.140748,10.177550,11483200
2017-03-21,10.238092,10.249964,9.904500,9.916371,43176000
2017-03-22,9.919820,9.988749,9.858021,9.963791,20970400
2017-03-23,9.942399,10.050545,9.903181,9.940022,18217600
2017-03-24,9.974486,10.025589,9.850890,9.928138,23172800
2017-03-27,9.759380,9.929325,9.735611,9.901991,20249600
2017-03-28,9.882978,10.088576,9.865152,10.043416,16336800
2017-03-29,10.016081,10.087386,9.995878,10.068372,9493600
2017-03-30,10.062433,10.149189,10.042230,10.123043,13066400
2017-03-31,10.090953,10.146808,10.075503,10.082633,11507200
2017-04-03,10.087386,10.105212,9.924571,10.045791,19964000
2017-04-04,10.014896,10.064811,9.979244,10.062433,17192800
2017-04-05,10.120664,10.219303,9.978052,9.998255,33134400
2017-04-06,10.013705,10.102837,9.966167,10.044603,22043200
2017-04-07,10.025590,10.098084,9.982806,10.026778,15628000
2017-04-10,10.043416,10.118286,9.991125,10.038662,17591200
2017-04-11,10.003010,10.025590,9.871094,10.016083,24760800
2017-04-12,9.988747,10.005385,9.905557,9.932891,23537600
2017-04-13,9.893675,9.966170,9.802167,9.805732,18564000
2017-04-17,9.848514,9.972111,9.828310,9.972111,19884800
2017-04-18,9.897239,9.962603,9.844948,9.906747,17679200
2017-04-19,9.964980,10.000633,9.852079,9.873471,16156800
2017-04-20,9.931704,10.075503,9.901993,10.026778,18147200
2017-04-21,10.024400,10.027966,9.929327,9.970922,17968000
2017-04-24,10.188402,10.206228,10.139676,10.182460,22608000
2017-04-25,10.249014,10.339334,10.240695,10.298928,19124000
2017-04-26,10.302493,10.388060,10.287042,10.292985,18158400
2017-04-27,10.323882,10.336954,10.253764,10.306055,12623200
2017-04-28,10.333393,10.336959,10.249014,10.269218,8603200
2017-05-01,10.313189,10.354784,10.272783,10.312000,14709600
2017-05-02,10.328639,10.338145,10.281101,10.319131,15128800
2017-05-03,10.279912,10.315565,10.228809,10.294173,16698400
2017-05-04,10.321508,10.332204,10.233565,10.314378,16139200
2017-05-05,10.351221,10.403512,10.312002,10.403512,15602400
2017-05-08,10.403512,10.416584,10.353598,10.396381,8240800
2017-05-09,10.416583,10.437975,10.340524,10.374989,8151200
2017-05-10,10.369045,10.410640,10.348842,10.407075,8929600
2017-05-11,10.361915,10.382118,10.257333,10.367857,13099200
2017-05-12,10.341714,10.352410,10.306061,10.339337,12172000
2017-05-15,10.371424,10.455803,10.371424,10.436788,9889600
2017-05-16,10.473628,10.477194,10.386873,10.424903,9390400
2017-05-17,10.252578,10.297739,10.046980,10.058865,30048000
2017-05-18,10.044605,10.216928,10.020836,10.130172,20983200
2017-05-19,10.182462,10.329826,10.177708,10.264463,17479200
2017-05-22,10.309622,10.383305,10.306057,10.365479,9185600
2017-05-23,10.402322,10.428467,10.367857,10.410641,10344000
2017-05-24,10.435597,10.470061,10.402321,10.456988,10317600
2017-05-25,10.509279,10.586527,10.493830,10.550874,12141600
2017-05-26,10.542558,10.571080,10.533050,10.555631,4684000
2017-05-30,10.518785,10.560380,10.505713,10.535423,5975200
2017-05-31,10.566328,10.568705,10.458181,10.530675,14460800
2017-06-01,10.573456,10.693488,10.547311,10.688734,12827200
2017-06-02,10.701808,10.781432,10.670908,10.758852,10377600
2017-06-05,10.751720,10.776677,10.730328,10.750531,8260000
2017-06-06,10.691110,10.745778,10.672096,10.687545,9068000
2017-06-07,10.716071,10.739840,10.645954,10.717259,12890400
2017-06-08,10.726760,10.776673,10.676845,10.730325,12226400
2017-06-09,10.755285,10.834910,10.566325,10.695864,20101600
2017-06-12,10.667342,10.695864,10.601978,10.688734,13027200
2017-06-13,10.743400,10.800445,10.708936,10.789749,9403200
2017-06-14,10.820649,10.824214,10.682790,10.770734,17894400
2017-06-15,10.629310,10.735080,10.599599,10.724383,11216800
2017-06-16,10.742211,10.742211,10.637630,10.725574,10661600
2017-06-19,10.809956,10.909784,10.800448,10.899088,12536800
2017-06-20,10.864622,10.868187,10.755287,10.758852,15948000
2017-06-21,10.787637,10.806669,10.703183,10.748384,12691200
2017-06-22,10.751952,10.799532,10.723404,10.737678,6785600
2017-06-23,10.749570,10.798340,10.707937,10.767412,8492800
2017-06-26,10.829267,10.874468,10.756707,10.772170,14647200
2017-06-27,10.754329,10.785256,10.603261,10.606830,21716800
2017-06-28,10.699610,10.811424,10.680579,10.784066,10946400
2017-06-29,10.805477,10.811425,10.479552,10.606830,27496000
2017-06-30,10.675823,10.719835,10.622296,10.640138,14837600
2017-07-03,10.731729,10.776930,10.678201,10.678201,13294400
2017-07-05,10.709128,10.741246,10.629432,10.717455,11185600
2017-07-06,10.643706,10.655601,10.508101,10.529512,20985600
2017-07-07,10.579473,10.675823,10.566389,10.661549,13846400
2017-07-10,10.647273,10.719833,10.632999,10.684148,6484800
2017-07-11,10.662738,10.697234,10.547356,10.661549,18106400
2017-07-12,10.767415,10.842354,10.767415,10.824512,9680000
2017-07-13,10.828080,10.872092,10.804290,10.856627,9188000
2017-07-14,10.861387,10.998180,10.850682,10.954168,8672800
2017-07-17,10.955357,10.992233,10.941084,10.957737,7088800
2017-07-18,10.919671,10.973199,10.879227,10.969630,8509600
2017-07-19,11.002938,11.086203,11.000559,11.083824,7612800
2017-07-20,11.114753,11.123079,11.041003,11.089773,13090400
2017-07-21,11.035053,11.077876,11.013642,11.076687,10214400
2017-07-24,11.067169,11.081443,11.019588,11.065979,7684800
2017-07-25,11.149246,11.155193,11.099286,11.113561,11392000
2017-07-26,11.146864,11.152812,11.094525,11.124263,5920000
2017-07-27,11.168279,11.170658,10.966063,11.101666,15969600
