Date,Open,High,Low,Close,Volume
2020-09-24,37.237321,37.850642,37.175989,37.587791,46493800
2020-09-25,37.272370,37.640361,37.053327,37.622837,44165700
2020-09-28,38.122255,38.201111,37.859404,38.043400,45528300
2020-09-29,37.929501,38.139780,37.894453,38.017117,25333200
2020-09-30,38.315013,38.735576,38.288729,38.630436,48674300
2020-10-01,38.919578,39.015958,38.691775,38.989674,51521100
2020-10-02,38.402640,38.884534,38.358829,38.542828,32647100
2020-10-05,38.753095,39.059757,38.753095,39.059757,36059100
2020-10-06,39.182428,39.427755,38.998429,39.129856,43464800
2020-10-07,39.489082,39.681841,39.375179,39.559177,45691100
2020-10-08,39.699374,39.927177,39.383951,39.883369,29669900
2020-10-09,39.979748,40.268884,39.865845,40.154984,31901900
2020-10-12,40.374027,40.601831,40.286408,40.505451,40037700
2020-10-13,40.365258,40.391542,40.128691,40.338974,35585000
2020-10-14,40.321455,40.426594,40.049840,40.067364,42300500
2020-10-15,39.489090,39.813273,39.445282,39.778229,41119300
2020-10-16,39.918411,40.032311,39.786984,39.918411,31611400
2020-10-19,40.041071,40.207543,39.725649,39.804504,30869500
2020-10-20,40.049833,40.452871,40.032309,40.242592,51631300
2020-10-21,40.303927,40.584302,40.251356,40.356499,42909300
2020-10-22,40.426588,40.461636,40.146213,40.347733,41884100
2020-10-23,40.382789,40.584309,40.190030,40.584309,36931400
2020-10-26,40.102409,40.338976,39.734415,40.058601,53574300
2020-10-27,40.172498,40.347733,40.041074,40.233829,41828600
2020-10-28,39.594225,39.646797,39.191187,39.226234,67047200
2020-10-29,39.375176,39.751930,39.234988,39.620506,44763400
2020-10-30,39.296324,39.357656,38.910809,39.173660,66155200
2020-11-02,39.585468,39.690608,39.357662,39.673084,51001600
2020-11-03,39.743180,39.953460,39.585469,39.848320,49744300
2020-11-04,40.382777,41.258950,40.303922,41.101238,81110200
2020-11-05,41.802181,41.977416,41.451714,41.802181,78029300
2020-11-06,41.767139,42.152657,41.653239,41.994946,57353300
2020-11-09,43.353004,43.396812,42.266552,42.284073,74889400
2020-11-10,42.117604,42.222744,41.618186,41.802181,68735600
2020-11-11,41.740849,42.143887,41.670757,42.073795,46272000
2020-11-12,42.178936,42.327887,41.653234,41.758373,41292600
2020-11-13,42.266554,42.371693,42.047511,42.345409,48143400
2020-11-16,42.801017,43.011300,42.722162,42.871113,63565900
2020-11-17,42.608254,42.941197,42.546922,42.827297,34661600
2020-11-18,43.011295,43.020055,42.669588,42.678349,32343400
2020-11-19,42.476837,42.809783,42.389221,42.748451,27524000
2020-11-20,42.844825,43.107676,42.809777,42.985012,35259100
2020-11-23,43.449378,43.458138,43.002531,43.098907,38979600
2020-11-24,43.458142,43.703472,43.230339,43.677185,39275200
2020-11-25,43.282918,43.458150,43.160251,43.431866,47358000
2020-11-27,43.764807,43.957562,43.729759,43.843662,27040300
2020-11-30,43.204055,43.204055,42.678349,42.695873,60622800
2020-12-01,43.449394,43.703485,43.239111,43.537010,50376400
2020-12-02,43.466911,43.685955,43.300437,43.598335,42826100
2020-12-03,44.010132,44.316795,43.975085,44.097752,61408300
2020-12-04,44.439468,44.579655,44.360612,44.553368,42230900
2020-12-07,44.492036,44.676035,44.378136,44.553368,43115100
2020-12-08,44.500793,44.570885,44.360605,44.570885,28632600
2020-12-09,44.711070,44.711070,43.975085,44.185368,40762600
2020-12-10,44.132790,44.807443,44.106506,44.754875,36032000
2020-12-11,44.474505,44.605932,44.360605,44.439461,38034400
2020-12-14,44.544805,44.571360,44.181860,44.208416,34407200
2020-12-15,44.403166,44.712995,44.279234,44.686440,39345000
2020-12-16,44.774964,44.969712,44.677588,44.898895,38243300
2020-12-17,45.191017,45.244132,45.049380,45.191017,36323800
2020-12-18,45.102499,45.164465,44.952008,45.137909,47662800
2020-12-21,44.137595,44.659881,44.119890,44.473984,48558100
2020-12-22,44.358905,44.403166,44.057926,44.119892,35229900
2020-12-23,44.544794,44.668726,44.482828,44.571350,36469400
2020-12-24,44.447423,44.553653,44.137593,44.376606,20689000
2020-12-28,44.589052,44.651018,44.403154,44.500530,26906100
2020-12-29,44.898895,45.199873,44.863485,45.164463,41965900
2020-12-30,45.713303,45.925760,45.669043,45.766418,35759500
2020-12-31,46.023130,46.031981,45.465434,45.739853,35680200
2021-01-04,46.580832,46.749028,45.881502,46.031990,48201300
2021-01-05,46.465753,47.156232,46.465753,47.138527,53358000
2021-01-06,46.784434,47.306720,46.616242,46.740173,56418700
2021-01-07,46.988044,47.182793,46.757882,47.182793,41031300
2021-01-08,48.023749,48.457513,47.749326,48.430954,76024300
2021-01-11,47.793592,48.068011,47.722771,47.775887,40816400
2021-01-12,48.076871,48.342440,47.944085,48.245064,47570500
2021-01-13,48.333587,48.590304,48.050313,48.351292,33561200
2021-01-14,48.882436,49.112594,48.740799,48.802765,38837200
2021-01-15,48.298175,48.395548,47.988342,48.112274,58519000
2021-01-19,49.130297,49.165707,48.793908,48.908989,50429300
2021-01-20,49.749957,49.803069,49.528649,49.767662,38832500
2021-01-21,49.935857,49.971267,49.670288,49.856186,31457000
2021-01-22,49.165710,49.528655,49.103745,49.422428,48223800
2021-01-25,49.971267,50.050938,49.316195,49.794220,50793700
2021-01-26,49.387014,49.510945,49.156852,49.431274,32283000
2021-01-27,48.386693,48.581444,48.023748,48.059158,45279700
2021-01-28,47.970640,48.572597,47.846708,48.395550,38055000
2021-01-29,47.554583,47.669661,46.961477,47.191639,57657800
2021-02-01,48.174250,48.554899,47.944091,48.466377,51427000
2021-02-02,49.174558,49.209968,48.944399,49.094887,33172200
2021-02-03,49.422421,49.528648,49.192260,49.342751,32363100
2021-02-04,49.289645,49.395872,48.988667,49.360462,40161800
2021-02-05,49.581760,49.803068,49.395862,49.785366,24242300
2021-02-08,49.608314,49.962404,49.599460,49.873882,21606000
2021-02-09,49.882736,50.449286,49.873885,50.405022,27200000
2021-02-10,50.856492,50.927309,50.281091,50.582069,30531200
2021-02-11,51.033545,51.343374,50.936169,51.122066,48875000
2021-02-12,50.900756,51.316816,50.821085,51.166325,28400400
2021-02-16,51.458452,51.600089,51.157474,51.290257,34954000
2021-02-17,51.201738,51.343374,50.945020,51.307964,37789100
2021-02-18,50.475853,50.599785,50.050943,50.599785,46118400
2021-02-19,50.900755,51.175178,50.759118,50.927311,39809800
2021-02-22,49.572911,49.900446,49.378159,49.431274,46924200
2021-02-23,49.112593,49.820777,48.501785,49.652584,40316200
2021-02-24,48.829319,49.351605,48.528341,49.333900,36631300
2021-02-25,49.360451,49.484386,48.138835,48.209652,50895200
2021-02-26,47.899819,47.935229,47.262452,47.563431,68933600
2021-03-01,48.528340,48.979809,48.422113,48.838169,53421400
2021-03-02,48.572599,48.608009,48.209655,48.360146,38533600
2021-03-03,48.723088,48.847020,48.085721,48.262768,43013300
2021-03-04,48.068018,48.289326,46.890663,47.138527,70653800
2021-03-05,47.811293,47.828998,46.740165,47.651955,64018500
2021-03-08,46.810997,46.943779,46.253301,46.368382,54120600
2021-03-09,47.050009,47.651966,46.988043,47.386395,42450100
2021-03-10,47.598849,47.616554,46.952631,47.173939,42853900
2021-03-11,48.253920,48.723095,48.041467,48.661129,57247200
2021-03-12,47.660820,47.793606,47.430661,47.793606,41559600
2021-03-15,47.563441,47.917534,47.439509,47.908680,32447400
2021-03-16,48.059163,48.289321,47.899821,48.112274,41261600
2021-03-17,47.492623,48.386705,47.377542,48.174248,57032400
2021-03-18,47.740482,47.882119,47.262457,47.289013,49205900
2021-03-19,47.359837,47.873272,47.209349,47.873272,60265700
2021-03-22,47.572298,47.873276,47.404102,47.731636,24860300
2021-03-23,47.111967,47.271309,46.793284,46.819839,40356400
2021-03-24,46.518864,46.589684,45.748714,45.748714,45315400
2021-03-25,45.642490,46.093956,45.607080,45.961170,73684400
2021-03-26,46.386081,47.200492,46.173624,47.156231,142402800
2021-03-29,46.775578,47.023442,46.598532,46.828693,51309500
2021-03-30,46.810991,47.076559,46.678205,46.979183,44414300
2021-03-31,46.926065,47.377535,46.926065,47.218193,38807500
2021-04-01,47.908675,47.997200,47.634256,47.678516,44592700
2021-04-05,47.970645,48.023760,47.758191,47.864418,30891600
2021-04-06,47.873275,48.333592,47.767045,48.129990,31509200
2021-04-07,47.457216,47.581148,47.253614,47.421806,47888100
2021-04-08,47.908674,48.050311,47.793597,47.811298,50373000
2021-04-09,47.350983,47.421800,47.244753,47.404095,35808300
2021-04-12,47.076562,47.173938,46.970335,47.120823,30045900
2021-04-13,47.129677,47.483767,47.058857,47.315575,33697900
2021-04-14,47.740478,47.837854,47.510316,47.554581,27449500
2021-04-15,47.944081,48.032603,47.793594,47.988342,42622000
2021-04-16,48.112274,48.183094,47.890967,48.112274,32031300
2021-04-19,48.014905,48.103427,47.767038,47.935234,34318500
2021-04-20,47.882123,47.979499,47.412952,47.545734,27732600
2021-04-21,47.324421,47.864412,47.218194,47.837856,33407600
2021-04-22,47.873272,47.970645,47.519179,47.669666,39452000
2021-04-23,48.138838,48.413257,48.103428,48.360146,27062900
2021-04-26,48.280471,48.466369,48.183095,48.422108,26805200
2021-04-27,48.413255,48.546041,48.315882,48.395550,25563100
2021-04-28,48.625709,48.988654,48.475218,48.758495,37381000
2021-04-29,48.917837,48.926691,48.245063,48.643417,36617000
2021-04-30,48.041454,48.129976,47.669656,47.784737,46299900
2021-05-03,47.749327,48.006044,47.589985,47.784737,20628000
2021-05-04,47.430652,47.501469,46.899512,47.244751,38634800
2021-05-05,47.474915,47.625402,47.324424,47.466061,26062900
2021-05-06,47.713927,47.944086,47.563436,47.917530,29454200
2021-05-07,48.209659,48.625718,48.147693,48.413261,41590600
2021-05-10,48.218512,48.236217,47.501474,47.545734,40686800
2021-05-11,46.651650,47.430654,46.616240,47.412949,37374100
2021-05-12,46.633947,46.837550,46.040841,46.102810,53632900
2021-05-13,46.244442,46.483452,45.801827,46.040836,42935200
2021-05-14,46.571981,46.952630,46.456900,46.872959,40363000
2021-05-17,46.571976,46.864100,46.501156,46.828693,23169500
2021-05-18,47.439509,47.696227,47.377543,47.457214,32405300
2021-05-19,46.872959,47.492621,46.837549,47.315575,46284100
2021-05-20,47.386390,47.687368,47.377539,47.589993,33273000
2021-05-21,47.572286,47.572286,46.970329,47.041145,39110900
2021-05-24,47.262460,47.545734,47.165085,47.430656,22436200
2021-05-25,48.041459,48.121130,47.829002,47.899822,40993700
2021-05-26,48.085725,48.307033,48.068020,48.253918,26984700
2021-05-27,48.298178,48.395550,48.156541,48.262768,35598900
2021-05-28,48.386704,48.687682,48.368999,48.572601,43730300
2021-06-01,49.696838,49.732248,49.413565,49.572906,41656100
2021-06-02,49.502093,49.687994,49.369311,49.652584,24532400
2021-06-03,49.139146,49.271932,48.988659,49.121445,40790400
2021-06-04,49.466681,49.599463,49.395860,49.564056,29038100
2021-06-07,49.316193,49.342752,49.094885,49.316193,24830500
2021-06-08,49.147995,49.174551,48.917833,49.077175,38113700
2021-06-09,49.024068,49.156851,48.891282,48.935543,30916900
2021-06-10,49.114261,49.398775,49.069803,49.327644,28571100
2021-06-11,49.203165,49.247620,48.998671,49.158710,28375700
2021-06-14,49.194277,49.398771,49.140930,49.292076,26421400
2021-06-15,49.167596,49.176489,48.847517,48.954212,34121300
2021-06-16,48.856419,48.989783,48.091787,48.287392,44138300
2021-06-17,48.491886,48.740835,48.411866,48.554123,27846900
2021-06-18,48.349630,48.438540,48.127353,48.216263,42443600
2021-06-21,48.162912,48.420753,47.940635,48.420753,26977400
2021-06-22,48.011759,48.242926,47.878392,48.198471,35862600
2021-06-23,48.545230,48.811965,48.465211,48.491886,26049200
2021-06-24,48.776392,48.980887,48.731938,48.936432,20096200
2021-06-25,49.363207,49.425444,49.158713,49.345425,24992400
2021-06-28,49.327636,49.452111,49.256510,49.389874,22644900
2021-06-29,49.043119,49.372088,48.936427,49.354305,18308800
2021-06-30,49.007561,49.176494,48.945324,49.034237,33223400
2021-07-01,49.060906,49.123143,48.518551,48.758610,27478400
2021-07-02,48.563004,48.714154,48.411858,48.705261,24289100
2021-07-06,48.118458,48.198478,47.673904,47.851727,38126800
2021-07-07,48.127346,48.136236,47.620556,47.798374,25651700
2021-07-08,46.758123,46.980400,46.642538,46.802578,45146300
2021-07-09,47.327146,47.629443,47.202672,47.611660,28860500
2021-07-12,47.460519,47.682796,47.371606,47.656120,22116100
2021-07-13,47.736138,48.002873,47.691684,47.700577,29025300
2021-07-14,48.127352,48.180696,47.816162,47.905075,19739600
2021-07-15,48.100665,48.269597,47.913953,48.020645,33310600
2021-07-16,48.082888,48.118450,47.549422,47.647224,23386300
2021-07-19,46.900378,46.935943,46.598082,46.847031,33737900
2021-07-20,46.633651,47.113769,46.526959,46.998184,37946000
2021-07-21,46.749231,47.309366,46.704773,47.300476,24101400
2021-07-22,47.433836,47.451619,47.184887,47.389381,27160800
2021-07-23,46.847032,46.855925,46.438044,46.686993,31210100
2021-07-26,45.708977,46.011273,45.611174,45.797886,43701400
2021-07-27,44.819867,44.962124,44.304187,44.873215,73640700
2021-07-28,45.415570,46.180199,45.308875,46.091290,56446200
2021-07-29,46.455828,46.482500,46.135749,46.322460,43339400
2021-07-30,45.744543,46.109076,45.726760,45.877907,59797000
2021-08-02,46.278005,46.455827,46.153531,46.206879,40234700
2021-08-03,46.144643,46.429157,45.957928,46.402481,30589900
2021-08-04,46.749228,46.935939,46.544730,46.642532,32586600
2021-08-05,46.571407,46.731447,46.535842,46.571407,15941700
2021-08-06,46.384697,46.402479,46.046839,46.180202,36049500
2021-08-09,46.384704,46.500289,46.278012,46.331360,24062300
2021-08-10,46.526953,46.553625,46.331348,46.393585,15222600
2021-08-11,46.669212,46.678102,46.313568,46.518063,22374700
2021-08-12,46.126864,46.144646,45.922370,46.109081,25726000
2021-08-13,45.913465,45.993484,45.691188,45.993484,28396200
2021-08-16,45.602283,45.620065,45.380006,45.575607,46222700
2021-08-17,44.748734,45.006573,44.562019,44.739841,78463000
2021-08-18,45.068816,45.246638,44.793195,44.810978,42994800
2021-08-19,43.930752,44.224159,43.895187,44.046337,63275200
2021-08-20,43.681812,44.090800,43.664029,44.010780,44682100
2021-08-23,44.428667,44.739853,44.330865,44.677616,45453900
2021-08-24,45.344442,45.762323,45.344442,45.691193,51292000
2021-08-25,45.637849,45.788996,45.531154,45.744541,25272500
2021-08-26,45.460030,45.513374,45.264425,45.308880,29030600
2021-08-27,45.575608,45.869015,45.433351,45.869015,32971400
2021-08-30,45.931247,46.029049,45.726753,45.966812,18518900
2021-08-31,46.651431,46.695886,46.526957,46.598083,43226700
2021-09-01,46.882593,47.371601,46.882593,47.193783,35980500
2021-09-02,47.140443,47.238246,46.909274,46.980404,24988400
2021-09-03,47.078201,47.291584,47.060418,47.229347,21311000
2021-09-07,47.380496,47.638338,47.344931,47.504971,33509700
2021-09-08,47.220458,47.229348,46.704775,46.811470,53397900
2021-09-09,46.580300,46.811470,46.500280,46.722557,34707100
2021-09-10,47.078201,47.131545,46.660319,46.669212,40329300
2021-09-13,46.731453,46.918164,46.553630,46.793690,35318400
2021-09-14,46.669216,46.695888,46.313572,46.402481,35994400
2021-09-15,46.242435,46.393585,46.055724,46.393585,38735100
2021-09-16,45.726758,45.904580,45.566718,45.869015,43721300
2021-09-17,45.886796,45.940140,45.584499,45.673409,45481400
2021-09-20,44.588702,44.828758,44.073019,44.446445,52798200
2021-09-21,44.775417,44.899892,44.579813,44.775417,39347200
2021-09-22,45.193291,45.646734,45.184399,45.335548,46189200
2021-09-23,45.548936,45.735647,45.451133,45.691193,27138400
2021-09-24,45.211075,45.299988,45.104383,45.148838,29743500
2021-09-27,45.193293,45.548934,45.051033,45.442242,31181700
2021-09-28,45.219968,45.273312,44.713177,44.855434,44156300
2021-09-29,44.739854,44.864328,44.419775,44.437557,43140500
2021-09-30,44.953229,45.113269,44.704277,44.793190,66460100
2021-10-01,44.784307,44.908781,44.348646,44.748745,45259100
2021-10-04,44.375311,44.410876,43.815173,44.090797,43597100
2021-10-05,44.215277,44.570921,44.170823,44.401989,28761900
2021-10-06,43.744050,44.197493,43.664030,44.153038,57466000
2021-10-07,44.784299,45.228852,44.748737,45.015469,60345100
2021-10-08,45.131062,45.264430,45.024371,45.184410,24990600
2021-10-11,45.406679,45.548936,45.077711,45.095493,26808200
2021-10-12,45.122161,45.184398,44.828754,44.864319,29309400
2021-10-13,45.282200,45.575604,45.157726,45.486694,35305500
2021-10-14,45.726762,45.771217,45.468920,45.628960,23980900
2021-10-15,45.904582,46.260222,45.806779,46.180202,41223700
2021-10-18,45.886791,46.197977,45.851226,46.064613,26239000
2021-10-19,46.420259,46.731448,46.349132,46.678101,40639700
2021-10-20,46.784794,46.784794,46.562517,46.669212,27540300
2021-10-21,46.313565,46.429150,46.224656,46.366913,35404000
2021-10-22,46.420254,46.606966,46.100175,46.269108,51231000
2021-10-25,46.482503,46.580305,46.251336,46.509178,32479900
2021-10-26,46.624748,46.678096,46.189088,46.269108,32195200
2021-10-27,45.984604,46.206880,45.851236,45.895691,32422100
2021-10-28,45.691187,45.940136,45.566713,45.940136,27363500
2021-10-29,45.335552,45.406679,45.033256,45.273312,51488900
2021-11-01,45.246643,45.646742,45.211078,45.628960,31197400
2021-11-02,45.299987,45.326659,45.148837,45.219967,34098000
2021-11-03,45.166626,45.504487,45.006586,45.433357,49350800
2021-11-04,45.531154,45.557830,45.166621,45.326660,23722200
2021-11-05,45.486699,45.504481,45.122165,45.273312,23969900
2021-11-08,45.593390,45.744540,45.540046,45.691193,23735200
2021-11-09,45.717865,45.860125,45.433351,45.513371,28482200
2021-11-10,45.620067,45.815668,45.219968,45.326660,36032600
2021-11-11,45.922370,46.233556,45.913477,46.109081,55636800
2021-11-12,46.100187,46.286902,46.037950,46.233555,31956200
2021-11-15,46.340236,46.358018,46.037939,46.082397,31610700
2021-11-16,46.153528,46.242437,45.975706,46.144638,32898900
2021-11-17,46.197986,46.215769,45.771216,45.904583,22601900
2021-11-18,45.451128,45.468911,45.122160,45.344437,36719300
2021-11-19,45.397789,45.548936,45.246639,45.273312,36975700
2021-11-22,45.211076,45.335553,44.891000,44.908779,37116100
2021-11-23,44.917666,45.086596,44.668718,44.864319,38638200
2021-11-24,44.579813,44.810983,44.473121,44.802090,32810400
2021-11-26,43.628460,43.664025,43.130559,43.299492,58023300
2021-11-29,43.752940,43.761833,43.326169,43.468426,44405000
2021-11-30,43.468424,43.717373,42.988306,43.423969,81647500
2021-12-01,44.108584,44.437553,43.557339,43.584011,52613200
2021-12-02,44.108584,44.428663,43.877414,44.117474,73971400
2021-12-03,44.064133,44.144153,43.308390,43.495102,79115000
2021-12-06,43.459539,43.859638,43.272824,43.832962,54871300
2021-12-07,44.375313,44.553135,44.339748,44.526463,51825000
2021-12-08,44.544245,44.828759,44.428664,44.704285,38176500
2021-12-09,44.562029,44.730961,44.437554,44.490902,36476000
2021-12-10,44.482005,44.588700,44.366423,44.526463,42011300
2021-12-13,44.172044,44.217135,43.712108,43.820328,50773400
2021-12-14,43.567816,43.838367,43.531741,43.721127,42023900
2021-12-15,43.432540,43.630946,42.972604,43.594872,57129100
2021-12-16,43.937560,44.108908,43.567806,43.648972,60401000
2021-12-17,43.324317,43.603885,43.234132,43.432537,55420900
2021-12-20,42.828302,42.828302,42.521676,42.783207,40091700
2021-12-21,43.134931,43.513701,43.107873,43.504684,31786900
2021-12-22,43.378422,43.730142,43.288240,43.712105,27630800
2021-12-23,43.775230,44.018727,43.648973,43.937561,22174400
2021-12-27,43.946578,44.199092,43.946578,44.135963,27011600
2021-12-28,44.154000,44.190074,43.973632,43.991669,24529800
2021-12-29,43.910510,43.928548,43.594868,43.793274,27939200
2021-12-30,43.762583,44.412255,43.762583,44.294952,34900300
2021-12-31,44.195699,44.529557,44.069374,44.078396,30439000
2022-01-03,44.285941,44.448356,44.015242,44.394218,27572700
2022-01-04,44.448352,44.448352,44.150587,44.240818,24579500
2022-01-05,44.033286,44.349100,43.509941,43.518963,46425100
2022-01-06,43.636267,43.925009,43.455802,43.717476,34288700
2022-01-07,43.934033,44.195707,43.762593,44.114498,32640900
2022-01-10,44.159614,44.285941,43.816734,44.114498,43581800
2022-01-11,44.493474,45.152168,44.358124,45.134121,57536400
2022-01-12,45.693559,45.919139,45.531140,45.883045,56499100
2022-01-13,45.693558,45.729652,45.197282,45.233376,33229000
2022-01-14,45.107051,45.296537,44.953654,45.215328,40642300
2022-01-18,44.403233,44.664907,44.349096,44.412258,45012000
2022-01-19,44.746121,44.845377,44.565656,44.601749,43998100
2022-01-20,45.350677,45.603330,44.818307,44.863426,58279500
2022-01-21,44.773191,44.836353,44.168637,44.213753,59673800
2022-01-24,43.518961,43.600170,42.580546,43.591148,87752800
2022-01-25,43.338490,43.744535,43.058773,43.509933,54804100
2022-01-26,43.753574,43.834783,42.869296,42.959530,55516700
2022-01-27,42.950496,43.022684,42.445199,42.463245,61062300
2022-01-28,42.553481,42.697853,42.102320,42.670784,48799200
2022-01-31,43.212172,44.123518,43.167056,44.069378,65614900
2022-02-01,44.231803,44.340080,43.852826,44.340080,50158000
2022-02-02,44.511514,44.538583,43.970119,44.267887,35128100
2022-02-03,43.717482,44.015246,43.645294,43.798691,38246800
2022-02-04,43.600174,44.114497,43.509943,43.906963,36644200
2022-02-07,43.717475,44.069379,43.681381,43.816730,31917100
2022-02-08,43.744542,44.249843,43.726495,44.240818,25562200
2022-02-09,44.610768,44.962676,44.556631,44.935604,40082900
2022-02-10,44.565653,45.215325,44.556631,44.637840,55440700
2022-02-11,44.655889,44.845376,43.888914,43.961102,53838300
2022-02-14,43.771611,43.870867,43.419707,43.654312,59439800
2022-02-15,44.240819,44.637843,44.204729,44.601749,32938500
2022-02-16,44.547609,45.107051,44.511519,44.926586,47236800
2022-02-17,44.719051,44.809282,44.313006,44.403236,41245300
2022-02-18,44.240819,44.267891,43.870867,43.961102,41312300
2022-02-22,43.329483,43.645294,43.058787,43.338505,60704500
2022-02-23,43.527986,43.555055,42.751989,42.833199,38873700
2022-02-24,40.640566,41.976001,40.613494,41.948933,95679500
2022-02-25,42.129386,42.770037,41.921853,42.724918,58887800
2022-02-28,41.732368,42.273759,41.669205,42.165482,79366600
2022-03-01,41.957946,42.282782,41.362414,41.606041,72297300
2022-03-02,41.642136,41.858691,41.245113,41.678226,61858700
2022-03-03,41.515813,41.597022,41.010515,41.091724,57514100
2022-03-04,40.279628,40.523255,40.036001,40.261581,68351300
2022-03-07,39.575824,39.720195,38.718617,38.754711,77557700
2022-03-08,38.953211,39.368282,38.556191,38.881027,90831500
2022-03-09,39.494611,40.081117,39.350239,39.981865,59840900
2022-03-10,39.359269,39.422431,38.989317,39.232944,59158300
2022-03-11,39.458516,39.503631,38.402802,38.411823,72846700
2022-03-14,37.960659,38.231354,37.374148,37.482430,85651000
2022-03-15,36.959083,37.599730,36.814711,37.536568,85987500
2022-03-16,39.278058,40.640566,39.088572,40.559357,134225700
2022-03-17,40.207451,40.424006,39.837499,40.351822,80743600
2022-03-18,40.017956,41.010511,39.918703,40.929302,77755100
2022-03-21,40.333774,40.469120,39.990890,40.297680,58558700
2022-03-22,40.857110,41.163899,40.830041,41.028553,61380900
2022-03-23,40.631530,41.209015,40.532274,40.757854,76986600
2022-03-24,40.784936,41.010516,40.649586,40.974422,52016600
2022-03-25,40.604470,40.667633,40.378890,40.649586,39294500
2022-03-28,40.685679,40.802982,40.433030,40.784935,49757000
2022-03-29,41.488743,41.597020,41.263162,41.479721,54088200
2022-03-30,41.407531,41.714320,41.272185,41.362415,57717400
2022-03-31,41.172929,41.199997,40.712743,40.739815,74448400
2022-04-01,41.515806,41.642134,41.163901,41.416553,54193400
2022-04-04,41.957951,42.210600,41.813580,42.147438,48057700
2022-04-05,41.975998,41.975998,41.299257,41.371441,45058100
2022-04-06,41.100740,41.154880,40.631532,40.830044,56877100
2022-04-07,40.595445,40.694698,40.306699,40.505211,38954900
2022-04-08,40.622511,40.757857,40.496186,40.541302,41263400
2022-04-11,40.189400,40.360839,40.017956,40.036003,47878200
2022-04-12,40.360840,40.396934,39.873586,39.909679,41815200
2022-04-13,40.126240,40.496191,40.099168,40.433029,33529400
2022-04-14,40.216469,40.234516,39.882611,39.909679,38915000
2022-04-18,39.702147,39.963821,39.575822,39.774334,29106500
2022-04-19,39.359255,39.602882,39.187815,39.575813,40066400
2022-04-20,39.620930,39.629952,39.269025,39.341209,36373300
2022-04-21,39.350231,39.422415,38.502047,38.583256,44857400
2022-04-22,38.655450,38.908099,38.231358,38.240383,68371900
2022-04-25,37.608762,38.014807,37.527553,37.960667,67643800
2022-04-26,37.717038,37.762154,37.130531,37.130531,70774400
2022-04-27,37.410240,37.798239,37.356103,37.563637,61594000
2022-04-28,37.870432,38.159174,37.482433,38.105034,43763100
2022-04-29,38.826890,38.998333,38.213311,38.240383,61703900
2022-05-02,38.132101,38.330612,37.726059,38.186241,55015700
2022-05-03,38.429868,38.520099,38.285496,38.465961,45593000
2022-05-04,38.077962,38.953211,37.843356,38.881027,57175300
2022-05-05,38.077964,38.141127,37.103456,37.446339,63268900
2022-05-06,37.094436,37.211739,36.715460,36.932018,67425600
2022-05-09,36.264303,36.462815,35.840214,35.867283,83251500
2022-05-10,36.408671,36.453790,35.722908,36.038719,69865000
2022-05-11,36.282352,36.562073,35.759007,35.786076,75198500
2022-05-12,35.416122,35.867283,35.145426,35.551472,73481300
2022-05-13,35.948489,36.544022,35.921421,36.535000,49196100
2022-05-16,36.264301,36.544022,36.183092,36.390629,32425000
2022-05-17,37.356115,37.401231,36.986164,37.283928,49516400
2022-05-18,37.022251,37.175648,36.336488,36.390629,53296300
2022-05-19,36.534999,37.130531,36.534999,36.968113,55163500
2022-05-20,37.365125,37.500475,36.625222,37.121498,59025400
2022-05-23,37.347078,37.509496,37.157591,37.401218,36619400
2022-05-24,36.823736,36.850805,36.408666,36.751549,46400400
2022-05-25,36.652297,37.022249,36.589135,36.932018,37863200
2022-05-26,36.868855,37.599733,36.868855,37.509502,51355800
2022-05-27,37.771176,37.960662,37.653873,37.942616,31262900
2022-05-31,38.917126,38.926148,38.474987,38.474987,72069000
2022-06-01,38.718615,38.763731,38.041874,38.204292,40495600
2022-06-02,38.357686,38.881034,38.258434,38.862988,44322300
2022-06-03,38.493035,38.502057,38.141131,38.231361,39337000
2022-06-06,38.917125,39.007356,38.339640,38.438892,43126000
2022-06-07,38.204286,38.592284,38.141123,38.556190,57455300
2022-06-08,38.745678,38.917122,38.601307,38.763725,43591800
2022-06-09,38.419757,38.501656,37.819164,37.846462,53116000
2022-06-10,37.764559,37.837360,37.336863,37.427864,44176700
2022-06-13,36.454184,36.681681,35.971887,36.117485,67647000
2022-06-14,36.490576,36.772674,36.390480,36.617977,58868400
2022-06-15,36.745378,37.355069,36.545179,37.100273,67577900
2022-06-16,35.990082,36.144782,35.726185,35.962784,68035800
2022-06-17,36.354073,36.445071,35.871776,36.099274,63646300
2022-06-21,36.617980,36.836375,36.563379,36.681679,35943900
2022-06-22,35.926382,36.263077,35.862683,36.026482,41337900
2022-06-23,36.135674,36.326770,35.817179,36.135674,44261600
2022-06-24,36.554272,37.018368,36.490573,36.991070,41176300
2022-06-27,37.236759,37.254959,36.972865,37.036564,27076400
2022-06-28,37.336863,37.482461,36.781769,36.809071,31095700
2022-06-29,36.727170,36.809069,36.545172,36.663471,33969200
2022-06-30,36.172087,36.572481,35.953688,36.490582,52233200
2022-07-01,36.053776,36.272175,35.826279,36.263073,44010400
2022-07-05,35.516887,35.980984,35.371289,35.980984,49452600
2022-07-06,35.717082,35.862680,35.453184,35.762581,36060300
2022-07-07,36.253978,36.645274,36.244880,36.481476,56831500
2022-07-08,36.363176,36.636172,36.226680,36.481476,20993400
2022-07-11,35.653388,35.698887,35.362191,35.507790,52682500
