Date,Open,High,Low,Close,Volume
2022-08-11,46.491102,47.136676,45.286669,45.537189,6599000
2022-08-12,46.192402,47.859336,45.864796,47.820797,5762700
2022-08-15,47.021053,48.591634,47.021053,48.408562,6238100
2022-08-16,48.032769,49.381735,47.734072,48.687981,6616700
2022-08-17,47.396832,48.610902,46.924696,47.637718,7784100
2022-08-18,47.676259,48.273656,47.223391,48.023136,5618600
2022-08-19,47.049957,47.136673,45.768439,46.105679,6570600
2022-08-22,44.390569,44.448383,42.868168,43.195774,8335700
2022-08-23,43.012694,43.831710,42.685088,42.868164,7140900
2022-08-24,42.771805,43.716079,42.559823,43.234306,6117000
2022-08-25,43.725722,45.093956,43.388479,45.074684,6910500
2022-08-26,45.036147,45.209582,40.468937,40.468937,11974100
2022-08-29,39.524658,40.632734,39.245229,39.678825,5511500
2022-08-30,40.025708,40.093156,37.703562,38.349136,8926700
2022-08-31,38.840546,39.216328,37.424132,37.453037,8803800
2022-09-01,36.768924,37.886638,35.969183,37.780647,12426000
2022-09-02,38.907986,39.264497,36.026982,36.595474,14563100
2022-09-06,36.826733,37.096525,35.506673,36.161884,10780300
2022-09-07,36.065531,38.320229,36.017354,38.098614,8421900
2022-09-08,37.356687,38.956173,37.029081,38.821278,12543600
2022-09-09,39.534296,40.892896,39.428305,40.623104,7645900
2022-09-12,41.287953,42.164780,41.191599,41.923893,7244800
2022-09-13,39.100697,39.505385,36.104068,36.479851,11696500
2022-09-14,36.836378,37.298880,35.892103,36.846016,6772200
2022-09-15,36.344954,37.212143,35.198332,35.603024,10567900
2022-09-16,34.350419,34.947817,33.810832,34.784012,11593600
2022-09-19,33.859010,35.554853,33.839739,35.545216,9851800
2022-09-20,34.600937,34.870728,33.531400,34.360050,12608600
2022-09-21,34.870737,35.718659,32.529320,32.529320,16503800
2022-09-22,32.278792,32.567855,31.479047,31.691029,12424500
2022-09-23,30.737122,30.766029,28.906385,30.062641,16917500
2022-09-26,29.706126,30.621495,28.858206,29.176176,16036400
2022-09-27,30.081909,30.631131,28.347526,28.964195,19343600
2022-09-28,29.195448,31.074364,28.752218,30.621498,15903300
2022-09-29,29.706125,29.783209,27.942836,28.694403,19154500
2022-09-30,28.492055,29.436330,27.355071,27.374342,18747300
2022-10-03,28.260804,29.975916,27.827207,29.532684,14928900
2022-10-04,30.910565,32.259527,30.900927,32.249893,17376100
2022-10-05,31.083993,32.635303,30.448055,31.999363,18489300
2022-10-06,31.604312,32.413691,30.862381,31.006914,14380900
2022-10-07,29.937379,30.024098,27.942839,28.414976,16822600
2022-10-10,28.665498,28.732946,27.191272,27.788671,15989100
2022-10-11,27.345436,28.434244,26.738403,27.200905,17495800
2022-10-12,27.297259,27.682677,26.882934,26.950382,12269400
2022-10-13,25.244909,29.388156,24.994386,29.041279,26105100
2022-10-14,29.667582,30.053000,26.902204,27.056372,20903700
2022-10-17,28.511331,29.388158,28.482424,29.108728,14569300
2022-10-18,31.122540,31.170717,29.291803,29.975922,24385600
2022-10-19,29.600134,30.313158,28.771485,29.513414,13506600
2022-10-20,29.359245,30.457689,28.530597,28.732941,14523000
2022-10-21,28.636589,30.929828,28.280078,30.804567,17892400
2022-10-24,31.218897,32.230620,30.515507,31.922285,16027100
2022-10-25,31.912652,33.541048,31.883747,33.463963,17358700
2022-10-26,32.596765,34.148071,32.529313,32.722023,17531000
2022-10-27,32.972558,33.435060,31.980103,32.153542,14456300
2022-10-28,32.105359,34.572038,32.066816,34.408234,16002400
2022-10-31,33.724112,34.254062,33.415778,33.685570,15301700
2022-11-01,34.687663,34.764749,32.895467,33.242344,13091100
2022-11-02,33.068901,34.292605,30.688943,30.717848,22382600
2022-11-03,29.841021,30.515504,29.185812,29.715761,19157700
2022-11-04,31.151448,31.623583,29.484511,31.006914,21279300
2022-11-07,31.334519,32.037907,30.804568,31.903011,12186700
2022-11-08,32.172800,33.184522,31.315244,32.384781,16032100
2022-11-09,31.797019,32.134259,30.236074,30.361336,13833200
2022-11-10,33.704838,35.458492,33.155617,35.352501,19784800
2022-11-11,35.622308,36.614760,35.082721,36.402779,15045900
2022-11-14,35.882463,36.836372,35.381419,35.477772,11806300
2022-11-15,37.067618,37.385586,35.275421,36.373863,18012000
2022-11-16,35.872817,36.132975,35.323596,35.525940,8990700
2022-11-17,34.119162,35.323594,34.032443,35.140522,11901300
2022-11-18,36.084791,36.084791,34.812911,35.612652,11520400
2022-11-21,35.227249,35.545217,34.687661,35.207977,6463000
2022-11-22,35.737925,36.662929,35.342871,36.624386,10610100
2022-11-23,36.479859,37.424133,36.431682,37.269966,9312800
2022-11-25,37.115798,37.414499,37.029079,37.231422,2726000
2022-11-28,36.325693,36.817100,35.236885,35.477772,7842700
2022-11-29,35.487411,35.805380,34.735843,35.246525,8459100
2022-11-30,35.323597,38.541841,34.774376,38.532207,17124100
2022-12-01,38.898351,39.225957,37.722827,38.474392,12623600
2022-12-02,36.990535,38.590022,36.971264,38.310593,10559000
2022-12-05,37.481943,37.771006,35.853548,36.219696,13138300
2022-12-06,36.171518,36.325685,34.051716,34.668385,11008500
2022-12-07,34.388962,35.130893,34.157713,34.475681,11443100
2022-12-08,34.947821,35.545218,34.523862,35.265789,14053400
2022-12-09,34.909273,35.622299,34.427500,34.456406,11692300
2022-12-12,34.678026,35.940269,34.485316,35.940269,8200000
2022-12-13,38.985073,39.013982,35.969177,36.720741,23598600
2022-12-14,36.634017,37.742092,35.179060,36.046253,17369500
2022-12-15,34.629838,34.870725,32.876185,33.367596,14922600
2022-12-16,32.664224,33.011097,31.575415,32.153542,12182700
2022-12-19,32.182444,32.278797,30.900926,31.334522,10228100
2022-12-20,31.122534,31.864465,30.794928,31.430868,10743100
2022-12-21,32.124630,33.145991,31.970463,32.847290,10598800
2022-12-22,31.992097,32.069491,29.883153,31.431004,19509400
2022-12-23,31.131102,31.963071,30.734466,31.905025,12097000
2022-12-27,31.905029,31.982424,31.102085,31.547091,8897400
2022-12-28,31.527745,32.021120,30.308814,30.366858,11445900
2022-12-29,31.034372,32.166235,30.898934,31.914711,14159700
2022-12-30,31.247200,31.721230,30.695779,31.701881,11616200
2023-01-03,32.185580,32.669283,30.531316,31.285892,13371300
2023-01-04,31.837321,32.514506,31.073070,31.972757,11186200
2023-01-05,31.460025,31.479374,30.715123,30.869907,12147600
2023-01-06,31.643842,33.259412,30.869918,32.959515,13922200
2023-01-09,33.539946,34.391264,32.853089,32.920807,11496200
2023-01-10,32.746676,33.607670,32.495152,33.588322,9266200
2023-01-11,34.033317,34.874959,33.791466,34.836262,8903500
2023-01-12,35.116816,35.581170,33.994626,35.194210,14066100
2023-01-13,34.304196,35.745632,34.226805,35.590847,8969300
2023-01-17,35.610192,36.045522,35.194208,35.397362,9069900
2023-01-18,35.716616,35.997164,33.646368,33.723763,10953300
2023-01-19,33.123968,33.559298,32.572544,32.940159,10568800
2023-01-20,33.288423,34.797576,32.862766,34.729858,10222900
2023-01-23,34.971714,36.529234,34.710514,35.997162,10939900
2023-01-24,35.542473,36.132587,35.184531,35.871391,7445500
2023-01-25,34.710507,35.987482,34.081692,35.910088,11463700
2023-01-26,36.616290,37.090320,35.784324,37.022602,11491400
2023-01-27,36.751731,37.980333,36.684010,37.293476,10621700
2023-01-30,36.490543,37.129031,35.803682,35.900425,8956400
2023-01-31,36.006833,37.448265,35.919766,37.448265,7990100
2023-02-01,37.090324,39.421771,36.297052,38.609150,14755700
2023-02-02,39.760363,40.718096,39.179921,40.273090,14382200
2023-02-03,38.773608,40.331128,38.618820,38.986435,16025100
2023-02-06,38.260890,38.676875,37.767515,38.299587,9688900
2023-02-07,37.980335,40.108627,37.612723,39.760361,15104600
2023-02-08,39.170246,39.557206,38.231862,38.454365,11120100
2023-02-09,39.470145,39.489494,37.041959,37.419247,11354500
2023-02-10,37.041960,37.757838,36.819457,37.622402,9314000
2023-02-13,37.844903,38.986442,37.690118,38.938072,10119300
2023-02-14,38.512416,39.576561,37.709468,38.880028,18494200
2023-02-15,38.231870,39.286342,37.990018,39.237972,7639700
2023-02-16,37.738489,38.899376,37.554683,37.593380,13014500
2023-02-17,36.954895,37.351532,36.403475,37.283813,9892500
2023-02-21,36.132600,36.403476,34.942691,35.049107,9930200
2023-02-22,35.145849,35.552158,34.468664,34.894321,14889400
2023-02-23,35.648894,35.794006,34.236482,35.378021,14245900
2023-02-24,33.975285,34.468664,33.520606,34.236485,13102800
2023-02-27,35.155517,35.503784,34.333224,34.565399,8582900
2023-02-28,34.449309,34.971708,34.159088,34.178436,8849000
2023-03-01,33.955936,34.284855,33.423864,33.781803,10215800
2023-03-02,33.201357,34.758880,33.133639,34.517029,11995300
2023-03-03,35.029757,36.258362,34.845951,36.151947,12577600
2023-03-06,36.422819,37.061306,36.132594,36.258358,8015900
2023-03-07,36.219665,36.306732,34.400945,34.584751,13710900
2023-03-08,34.604096,34.933014,34.120394,34.739532,10397600
2023-03-09,34.903990,35.368344,32.504821,32.785370,15767300
2023-03-10,32.611239,33.162660,30.937628,31.363285,27823300
2023-03-13,30.347507,32.427428,30.066959,31.150454,21660400
2023-03-14,32.446786,33.152992,31.585796,32.737007,14474600
2023-03-15,31.227851,32.156564,30.715128,32.117867,21041900
2023-03-16,31.479379,33.830175,31.334267,33.752781,16446100
2023-03-17,33.404520,33.704418,32.204939,32.611248,14697900
2023-03-20,32.746672,33.607666,32.582215,33.501251,10721300
2023-03-21,34.381598,34.942691,33.965613,34.787907,10055600
2023-03-22,34.771424,35.731370,33.006673,33.045460,12275300
2023-03-23,33.753290,34.810202,32.550931,33.258770,16455300
2023-03-24,32.929094,33.937524,32.289129,33.908436,13273300
2023-03-27,34.519308,34.703542,33.850255,34.073273,10769300
2023-03-28,33.898739,34.073275,33.355741,33.850258,8820100
2023-03-29,34.936258,35.372598,34.625972,35.295029,8166700
2023-03-30,36.022264,36.061047,35.372601,35.896210,8366400
2023-03-31,36.148313,37.476728,36.119225,37.399155,10767400
2023-04-03,37.244008,37.922760,37.117954,37.787010,11693100
2023-04-04,38.000332,38.058512,36.778582,37.176136,8313600
2023-04-05,36.904640,37.108264,36.351943,36.836765,8826400
2023-04-06,36.594348,37.321580,36.293757,37.244007,7192100
2023-04-10,36.516776,37.370063,36.342240,37.350670,7034700
2023-04-11,37.496114,37.757918,37.156740,37.350670,5864300
2023-04-12,37.951850,38.019725,36.730101,36.924030,11163300
2023-04-13,37.185829,38.426975,37.040385,38.310616,7516100
2023-04-14,38.126386,38.776049,37.370065,38.048817,8629600
2023-04-17,38.019727,38.446372,37.641566,38.426979,6360700
2023-04-18,38.882708,38.911799,38.087600,38.504547,7405300
2023-04-19,37.942155,38.717869,37.922761,38.465759,6380500
2023-04-20,37.602776,38.300920,37.350670,37.787010,6899700
2023-04-21,37.864577,38.000326,37.311880,37.874275,6885200
2023-04-24,37.816103,38.097300,37.418549,37.990639,4962200
2023-04-25,37.418548,37.554298,36.148314,36.158012,9033400
2023-04-26,36.342241,36.613740,35.527740,35.692581,8089100
2023-04-27,36.351935,37.854882,36.284057,37.757915,8052100
2023-04-28,37.534916,38.746971,37.505828,38.746971,8380300
2023-05-01,38.601507,39.192987,38.533633,38.611202,4993600
2023-05-02,38.397890,38.397890,36.448907,37.311890,10968200
2023-05-03,37.418542,38.097293,36.439204,36.516773,12042800
2023-05-04,36.158010,36.254973,35.314418,35.711975,10457000
2023-05-05,36.701012,37.951853,36.623442,37.641567,8219300
2023-05-08,37.728827,37.806400,37.292487,37.690041,4808400
2023-05-09,37.214923,37.496116,37.098563,37.176136,4865900
2023-05-10,37.980931,38.145772,36.604039,37.680344,10305400
2023-05-11,37.408847,37.525204,36.856147,37.457329,7251000
2023-05-12,37.796712,37.845193,36.594355,37.311890,7055900
2023-05-15,37.467026,37.777311,36.914329,37.651260,5116700
2023-05-16,37.340975,37.593084,36.894939,36.894939,6093100
2023-05-17,37.447632,38.397882,36.982204,38.203957,7160400
2023-05-18,38.116695,39.416018,38.039122,39.309357,7849500
2023-05-19,39.542063,39.697206,38.756654,39.115421,7093800
2023-05-22,39.115421,39.590548,38.746956,39.115421,5141500
2023-05-23,38.669387,38.940886,37.699743,37.825794,6440900
2023-05-24,37.340979,37.437946,36.642838,36.982212,9004400
2023-05-25,37.903359,38.291218,37.282788,37.854877,7184900
2023-05-26,38.048818,39.551765,38.048818,39.348141,7332000
2023-05-30,39.891135,40.055977,38.969973,39.367527,6778100
2023-05-31,38.824527,39.105725,38.252438,38.688778,7848200
2023-06-01,38.737267,40.075377,38.368802,39.765087,6797900
2023-06-02,40.531098,41.723759,40.366261,41.491047,9240000
2023-06-05,41.588015,41.956480,41.015925,41.209854,5249000
2023-06-06,41.103186,41.655882,40.899562,41.481346,4814600
2023-06-07,41.617098,41.946777,40.918957,41.054707,6945400
2023-06-08,41.035321,41.878910,40.802609,41.762554,4388600
2023-06-09,41.995270,42.567360,41.665591,41.946785,5940500
2023-06-12,42.247370,43.110353,42.024353,43.081264,4577800
2023-06-13,43.556389,44.138178,43.333372,43.944248,6692500
2023-06-14,44.031516,44.642392,42.993998,44.060604,9198600
2023-06-15,43.789104,46.048375,43.730924,45.650822,7451600
2023-06-16,46.300483,46.329571,45.039947,45.204784,6530200
2023-06-20,44.535727,44.826620,43.798796,44.496941,5274300
2023-06-21,44.141896,44.385075,43.577718,43.772263,5909600
2023-06-22,43.441544,44.219717,43.305364,44.190536,4837000
2023-06-23,43.091361,43.743083,42.955181,43.198360,6276900
2023-06-26,43.003821,43.577725,42.556372,42.643917,5154900
2023-06-27,42.906556,44.209997,42.750922,43.995998,5292600
2023-06-28,43.645811,44.385078,43.470721,44.064079,6275200
2023-06-29,43.918180,44.599079,43.772271,44.540718,5866300
2023-06-30,45.523164,46.398611,45.435619,46.087341,5441600
2023-07-03,45.980338,46.320787,45.873338,46.291607,2324000
2023-07-05,45.630161,46.242973,45.620435,46.019249,3980700
2023-07-06,44.793618,45.017343,44.064080,44.910343,5849500
2023-07-07,44.540722,45.776073,44.453177,44.521267,5695400
2023-07-10,44.385082,44.910347,44.219718,44.851986,4303400
2023-07-11,45.075715,45.844163,44.774172,45.717709,5094100
2023-07-12,46.914141,47.235140,46.437512,46.758507,6678100
2023-07-13,47.342131,48.110578,47.196226,47.838219,4276000
2023-07-14,48.130040,48.412129,47.488047,47.721500,6052700
2023-07-17,47.643689,48.567771,47.643689,48.207867,3391600
2023-07-18,48.091129,49.501570,47.954950,49.287571,4732400
2023-07-19,49.530747,49.987925,49.316752,49.569656,5167700
2023-07-20,49.190299,49.511297,48.324581,48.567760,6093600
2023-07-21,49.131938,49.180577,48.528855,48.548309,4482200
2023-07-24,48.908205,49.433473,48.713665,49.180569,3743400
2023-07-25,49.034668,49.968476,49.034668,49.559937,3712500
2023-07-26,49.229212,50.036566,48.859579,49.540482,5685100
2023-07-27,50.649376,50.795285,48.227313,48.538582,6969400
2023-07-28,49.579391,50.211654,49.345937,49.929569,4961900
2023-07-31,50.094937,50.328391,49.637759,50.211662,4184400
2023-08-01,49.686388,49.997658,49.433480,49.735023,3734500
2023-08-02,48.665031,48.762305,47.400500,47.672859,7270600
2023-08-03,46.933592,47.809039,46.729322,47.205952,5749400
2023-08-04,47.760406,48.460764,46.369421,46.544510,7662100
2023-08-07,47.108688,47.789590,46.884963,47.721500,4888400
2023-08-08,46.865507,47.244866,45.999789,47.079506,6264300
2023-08-09,47.186496,47.215680,45.892784,46.135963,5819600
2023-08-10,46.855774,47.935490,45.766332,46.126236,12200100
2023-08-11,45.513432,46.359695,45.318888,46.038700,6756400
2023-08-14,45.737156,46.777963,45.630157,46.748783,4629300
2023-08-15,46.165157,46.301337,44.949261,45.172985,7037900
2023-08-16,44.988162,45.513430,44.093264,44.102989,6477500
2023-08-17,44.511532,44.618531,42.906551,43.071911,6629100
2023-08-18,42.177006,43.422082,42.079732,43.091358,6455000
2023-08-21,43.383183,44.161360,42.741190,43.947361,5271700
2023-08-22,44.472628,44.482354,43.392911,43.568001,5200600
2023-08-23,43.879268,45.192434,43.840358,44.958984,6318400
2023-08-24,45.474522,45.620431,43.071909,43.101093,7541700
2023-08-25,43.587457,44.375356,42.507740,43.986271,9793700
2023-08-28,44.637990,44.988169,44.239176,44.793625,4963900
2023-08-29,44.754717,46.807151,44.706082,46.709881,6497600
2023-08-30,46.855778,47.497774,46.573693,47.303230,4695300
2023-08-31,47.449141,47.809049,46.962782,47.011421,4142100
2023-09-01,47.916043,48.042497,46.807146,47.244869,4580000
2023-09-05,47.137871,47.205961,46.612603,46.651512,3253700
2023-09-06,46.340239,46.379148,44.920073,45.678791,5785700
2023-09-07,44.667172,45.406439,44.569902,45.211895,4503900
2023-09-08,45.221618,45.883062,45.095164,45.367523,4222800
2023-09-11,46.204062,46.369422,45.669068,46.272152,3859300
2023-09-12,45.776061,46.281875,45.309158,45.474518,3478800
2023-09-13,45.532876,45.990050,45.192423,45.649601,4157900
2023-09-14,46.398605,46.982233,45.960881,46.768238,3709900
2023-09-15,46.252701,46.340246,44.929805,45.056259,5798700
2023-09-18,44.929800,45.532887,44.803349,45.124344,3608300
2023-09-19,44.813074,45.007618,43.976537,44.842255,4243700
2023-09-20,45.208443,45.335051,43.504118,43.562553,6931100
2023-09-21,42.647087,42.734738,41.322582,41.390755,7568300
2023-09-22,41.653706,42.130915,40.962237,41.049889,6057700
2023-09-25,40.699284,41.585533,40.572676,41.585533,5498900
2023-09-26,40.650590,40.855108,39.481909,39.705906,8486900
2023-09-27,40.075993,40.212338,38.702794,39.774082,10150600
2023-09-28,39.550092,40.894075,39.394268,40.416862,9067000
2023-09-29,41.293371,41.332324,39.657218,40.095470,8825000
2023-10-02,39.842256,40.397378,39.248176,40.056515,7607300
2023-10-03,39.374782,39.832516,38.011321,38.420361,9954800
2023-10-04,38.527495,39.442960,38.118455,39.238441,8363200
2023-10-05,39.111829,39.374782,38.215842,39.141045,6156000
2023-10-06,38.439843,40.962245,38.050282,40.514248,9910400
2023-10-09,39.968860,41.468667,39.813036,41.264145,6851500
2023-10-10,41.488142,42.686043,41.342060,41.897182,8454100
2023-10-11,42.238050,42.501004,41.517366,42.432831,6531800
2023-10-12,42.578910,42.676299,40.903801,41.624489,8857900
2023-10-13,42.023794,42.393874,40.494771,40.991459,7578600
2023-10-16,41.605008,42.559429,41.546572,42.257519,7218200
2023-10-17,41.273890,42.841870,41.195976,42.218571,10480900
2023-10-18,41.682922,41.955617,40.192856,40.543461,11206500
2023-10-19,40.670074,41.205722,39.209223,39.433224,14132800
2023-10-20,39.238439,39.413742,37.913934,37.923672,10926700
2023-10-23,37.465941,38.800184,37.017944,37.738632,10577600
2023-10-24,38.293751,38.878090,37.777586,38.576183,7171400
2023-10-25,38.079496,38.089237,36.745253,36.901077,9454300
2023-10-26,36.550470,36.784208,35.274663,35.537617,12198100
2023-10-27,35.936916,36.034305,34.641627,35.031189,10997200
2023-10-30,35.742131,36.550466,35.401263,36.277775,10364500
2023-10-31,36.404387,37.017941,35.907696,36.930290,10334300
2023-11-01,37.173761,38.322963,37.037415,38.108707,12363200
2023-11-02,39.150785,40.299987,39.131307,40.251293,9117700
2023-11-03,40.933018,41.799789,40.884324,41.332317,8423300
2023-11-06,41.556315,41.760837,41.049890,41.595272,7848800
2023-11-07,41.595272,42.150395,41.264146,41.945877,5876600
2023-11-08,42.121180,42.286741,41.361539,42.043266,6130900
2023-11-09,42.325699,42.354918,40.894068,41.001194,8754300
2023-11-10,41.605015,43.007430,41.166760,42.910042,7495800
2023-11-13,42.510740,43.104815,42.267265,42.773689,7261900
2023-11-14,44.575411,45.646700,44.487760,45.237663,8035400
2023-11-15,45.656439,46.045997,45.266877,45.529831,6232100
2023-11-16,45.335054,45.744094,45.013669,45.646702,5915100
2023-11-17,45.666171,45.997297,45.344786,45.821995,6711000
2023-11-20,45.734346,47.117286,45.714868,46.834854,4833300
2023-11-21,46.464771,46.620595,46.104429,46.484249,6655800
2023-11-22,46.990678,47.419193,46.659552,47.019894,4852700
2023-11-24,46.980935,47.127018,46.893284,47.058846,1565600
2023-11-27,46.834859,47.117290,46.679035,46.815380,3648300
2023-11-28,46.659551,47.331541,46.484249,46.922504,4195100
2023-11-29,47.604236,47.954840,46.679030,46.786160,4653900
2023-11-30,47.029637,47.419195,46.367385,47.312069,6582500
2023-12-01,47.107545,48.305441,46.922505,48.110664,8105700
2023-12-04,47.019892,47.448410,46.630334,47.380238,8888100
2023-12-05,46.873811,47.623714,46.786160,47.321804,5196600
2023-12-06,47.984058,48.013274,46.591381,46.727726,5829800
2023-12-07,47.351024,47.945103,47.156243,47.740585,4836500
2023-12-08,47.487371,48.519706,47.419198,48.354145,8643000
2023-12-11,48.169094,48.957954,48.100921,48.909260,6045100
2023-12-12,48.772922,49.581257,48.432055,49.561779,6158100
2023-12-13,49.668906,51.675142,49.532561,51.568012,10707600
2023-12-14,52.210789,52.600347,51.129759,52.025745,9662500
2023-12-15,51.801745,52.181569,51.470619,51.792007,6509300
2023-12-18,52.278956,52.941208,52.239999,52.619820,4974300
2023-12-19,52.795120,53.574239,52.775641,53.535286,4704000
2023-12-20,53.231753,53.895442,51.172364,51.230927,7698200
2023-12-21,52.255736,52.792542,51.426123,52.694942,9222800
2023-12-22,53.065834,53.583123,52.353345,52.987755,6888500
2023-12-26,53.114628,53.953999,53.095111,53.612396,2804000
2023-12-27,53.563594,53.963759,53.378149,53.905197,5438000
2023-12-28,53.963767,54.188250,53.778323,53.895447,4038400
2023-12-29,53.807605,53.993046,52.753509,53.426960,5842500
2024-01-02,52.343584,52.831591,51.767736,52.460705,6554500
2024-01-03,51.738456,51.992221,50.996687,51.191891,7324500
2024-01-04,50.977161,51.845812,50.567238,50.655079,5516600
2024-01-05,50.674594,51.640849,50.352512,50.850277,7855500
2024-01-08,50.977160,53.036548,50.947881,52.968227,6631100
2024-01-09,52.080053,53.085345,51.894608,52.704700,10046600
2024-01-10,52.802304,53.895441,52.714462,53.612396,5350600
2024-01-11,53.875923,54.061364,52.080059,53.475758,9994600
2024-01-12,53.934474,54.207760,53.065823,53.553829,5725100
2024-01-16,53.056073,53.514800,52.324063,52.958469,9842000
2024-01-17,51.894613,52.206941,51.240686,52.021496,5820300
2024-01-18,52.538783,53.553834,52.041015,53.368393,7184900
2024-01-19,53.739284,55.447307,53.514802,55.369225,7730600
2024-01-22,55.896262,56.296427,55.457055,55.681538,8886200
2024-01-23,55.876746,56.237870,55.476581,56.140270,4304900
2024-01-24,57.135797,57.487162,56.189063,56.296425,6123900
2024-01-25,57.028446,57.262687,56.267157,57.194366,5014400
2024-01-26,56.999163,57.535969,56.638035,56.960121,9360200
2024-01-29,57.018679,58.316778,56.833237,58.287498,5933300
2024-01-30,57.994693,58.365579,57.819014,58.102055,4964600
2024-01-31,57.291968,57.448130,55.232580,55.271622,13144100
2024-02-01,55.769388,57.370049,55.505864,57.360291,9111600
2024-02-02,57.506691,59.741762,57.379812,59.136635,8400200
2024-02-05,58.892621,59.058541,57.653084,58.472935,9577500
2024-02-06,58.814550,59.087836,58.277743,58.951195,4856400
2024-02-07,59.771039,60.571370,59.448953,60.395687,4733200
2024-02-08,60.376171,60.581133,60.063847,60.464012,3966900
2024-02-09,60.620177,61.625469,60.493294,61.459549,5296000
2024-02-12,61.449777,62.279390,61.098412,61.342415,4922600
2024-02-13,58.951196,59.448961,57.575018,58.834072,8772900
2024-02-14,59.771044,60.561612,58.902389,60.385929,6358700
2024-02-15,60.571370,61.615704,60.366405,61.527863,7448700
2024-02-16,61.430257,61.840185,60.327365,60.581127,6962100
2024-02-20,59.946711,60.180956,58.736457,59.566067,6453400
2024-02-21,59.058548,59.771041,58.394863,59.702717,5508200
2024-02-22,62.084202,63.714142,61.752357,63.382301,7295900
2024-02-23,63.987417,64.329028,63.196849,63.460369,5784200
2024-02-26,63.606775,63.782458,62.708845,62.757648,4177000
2024-02-27,63.001645,63.157803,62.269631,63.069965,4077300
2024-02-28,62.455079,63.030927,62.328196,62.767399,3938100
2024-02-29,63.421343,64.016704,62.396526,63.382301,6850400
2024-03-01,63.723886,65.344063,63.577482,65.168381,6462000
2024-03-04,64.826797,65.666169,64.826797,64.914642,3643300
2024-03-05,64.133810,64.309493,62.103705,62.943073,6021500
2024-03-06,64.211909,64.768236,63.411578,63.919102,6771900
2024-03-07,65.090308,66.154158,64.748697,65.773514,5955900
2024-03-08,65.998015,67.042349,64.309509,64.553513,11477600
2024-03-11,64.026452,64.553500,63.284680,64.338776,8913400
2024-03-12,65.139113,66.612895,64.153345,66.398170,8326600
2024-03-13,66.486017,66.564092,65.490479,66.046806,5123400
2024-03-14,66.388412,66.427453,64.387589,65.588081,6770800
2024-03-15,64.387587,64.934152,63.655578,64.163101,6360000
2024-03-18,65.744237,66.320081,65.139106,65.314789,9732400
2024-03-19,65.070788,66.505528,64.660864,66.407928,5571700
2024-03-20,66.430422,68.278427,66.137085,68.200203,5927000
2024-03-21,69.305071,69.578856,68.728185,68.777069,5468600
2024-03-22,68.767319,68.972652,68.327313,68.454430,3529000
2024-03-25,67.838406,68.278411,67.760189,67.877518,8511200
2024-03-26,68.385982,68.513091,67.241973,67.310417,7742100
2024-03-27,68.473991,69.041105,67.593986,69.021545,5110600
2024-03-28,69.021527,69.569089,68.865086,68.982422,3904300
2024-04-01,69.236644,69.451757,68.102422,68.630424,8047700
2024-04-02,67.007301,67.290858,66.313078,67.241966,5248700
2024-04-03,66.792192,68.033977,66.762860,67.437531,5570800
2024-04-04,68.972650,69.109539,64.777970,64.865967,7966900
2024-04-05,65.413517,67.672188,65.237516,66.880188,8073700
2024-04-08,67.173516,67.564629,66.674853,66.938850,8048700
2024-04-09,67.662406,67.750410,65.286399,67.173515,5631700
2024-04-10,64.905080,65.951306,64.377078,65.198418,8940600
2024-04-11,65.677524,67.134423,64.328190,66.586861,6507900
2024-04-12,65.139743,65.697078,63.105958,63.751289,7446200
2024-04-15,65.364637,65.433081,61.042848,61.375294,9206200
2024-04-16,61.521955,62.089070,60.524622,60.984177,8826600
2024-04-17,61.893507,61.952176,59.380612,59.898834,9682400
2024-04-18,60.358401,61.130848,59.126399,59.429508,9430700
2024-04-19,59.409945,59.771726,57.434831,57.845497,8056200
2024-04-22,58.813506,60.407286,57.962834,59.400173,7134600
2024-04-23,60.192176,61.717511,59.996619,61.531734,6311000
2024-04-24,61.883735,62.147736,60.622397,61.482845,5805000
2024-04-25,59.087278,60.964615,58.510388,60.651726,7454100
2024-04-26,61.697951,62.978849,61.473062,62.401955,4979800
2024-04-29,63.066847,63.281960,62.001066,63.008183,3580100
2024-04-30,62.421512,62.822402,60.025949,60.035728,5121800
2024-05-01,59.771730,62.216182,59.233951,59.351284,8514500
2024-05-02,60.710399,61.306846,59.048171,60.984177,4893200
2024-05-03,63.223296,63.721959,62.274844,63.252628,5392800
2024-05-06,64.171738,65.208191,63.995738,65.208191,3542700
2024-05-07,65.560196,65.941530,65.129970,65.403748,3943100
2024-05-08,64.650857,65.589525,64.611745,65.374413,2135000
2024-05-09,65.403740,66.459745,65.129962,66.430412,2883200
2024-05-10,67.056203,67.388645,66.215311,66.713982,3417600
2024-05-13,67.329985,67.359317,66.234868,66.674873,2336700
2024-05-14,66.743298,67.789522,66.528185,67.574409,3548700
2024-05-15,68.542419,70.194871,68.297974,70.048203,4514900
2024-05-16,70.048196,70.693534,69.520193,69.578865,3280600
2024-05-17,69.588649,69.881986,69.011762,69.852654,2852400
2024-05-20,69.862423,70.664203,69.705982,70.057983,2674100
2024-05-21,69.715770,70.615326,69.657098,70.537102,2210000
2024-05-22,70.253544,70.527321,69.031318,69.891769,3882300
2024-05-23,71.065100,71.104212,67.789536,68.268646,6521600
2024-05-24,69.021543,69.940659,68.620656,69.627769,4314900
2024-05-28,69.930853,70.009077,68.679295,69.754852,3831500
