Date,Open,High,Low,Close,Volume
2022-01-05,447.856864,448.626513,439.522194,439.616058,104538900
2022-01-06,439.156085,441.906142,436.847137,439.203003,86858900
2022-01-07,439.212495,440.385730,436.115136,437.466705,85111600
2022-01-10,434.284810,437.138098,428.559416,436.922241,119362000
2022-01-11,436.659477,440.995751,433.674744,440.901886,74303100
2022-01-12,442.628905,444.140047,440.141651,442.093903,67605400
2022-01-13,443.192063,443.839691,434.979414,436.002472,91173100
2022-01-14,432.867631,436.528120,431.656844,436.180847,95890900
2022-01-18,431.506589,431.713079,427.348649,428.456177,109709100
2022-01-19,429.995492,431.384584,423.735095,424.007294,109357600
2022-01-20,425.884542,430.568090,417.202598,419.314423,122379700
2022-01-21,418.197403,420.543874,411.054760,411.082916,202271200
2022-01-24,405.498392,413.335612,394.920510,412.828766,251783900
2022-01-25,406.465130,412.716133,400.918069,407.788544,167997300
2022-01-26,413.654708,416.770829,402.523034,406.765472,186391100
2022-01-27,411.345714,414.471200,403.076753,404.756805,149878300
2022-01-28,406.108411,414.856061,401.546885,414.809143,164457400
2022-01-31,414.142730,422.627577,412.800556,422.280304,152251400
2022-02-01,423.002962,425.771809,419.492651,425.133575,123155400
2022-02-02,427.527003,429.986100,425.227450,429.263397,117361000
2022-02-03,423.256388,425.152326,418.338166,419.173523,118024400
2022-02-04,418.938995,424.974112,416.573734,421.144684,118454400
2022-02-07,421.904854,423.293946,418.469617,419.793030,84472900
2022-02-08,419.295561,424.166836,417.878283,423.247009,81012000
2022-02-09,427.264149,429.760797,427.067054,429.441681,92589900
2022-02-10,423.622470,429.601273,419.736729,421.726532,140103700
2022-02-11,421.811022,423.875900,411.984000,413.410645,153214600
2022-02-14,412.903804,414.480626,408.605053,412.059052,123006300
2022-02-15,416.479835,418.873224,415.963594,418.704285,88482700
2022-02-16,416.667480,420.543854,414.799698,419.173523,84863600
2022-02-17,416.001160,419.145437,409.618770,410.219452,102259100
2022-02-18,410.472803,411.721141,405.301201,407.563202,132642900
2022-02-22,405.366955,408.755245,399.707239,403.189423,124391800
2022-02-23,406.089689,406.652848,395.474256,396.037415,132578000
2022-02-24,385.778629,402.429208,385.421989,401.997437,213942900
2022-02-25,403.227002,410.951596,401.584472,410.867126,121804500
2022-02-28,405.498284,411.289386,404.249974,409.815796,145615000
2022-03-01,408.323504,410.322702,400.880477,403.574249,137785900
2022-03-02,405.817478,412.716109,405.066619,410.998505,117726500
2022-03-03,413.419991,414.020672,407.159594,408.952301,105501700
2022-03-04,405.235541,406.756050,401.603208,405.629761,113978200
2022-03-07,405.047837,405.751779,393.606442,393.672150,137896600
2022-03-08,393.850447,400.974329,389.626799,390.687408,164772700
2022-03-09,399.031463,403.133090,396.853931,401.162048,116990800
2022-03-10,396.572374,400.242258,394.620123,399.350616,93972700
2022-03-11,401.828421,402.438498,393.765951,394.272797,95636300
2022-03-14,395.042449,398.477657,390.255643,391.391327,95729200
2022-03-15,393.991241,400.627068,392.724170,399.998230,106219100
2022-03-16,403.489856,408.924263,398.712415,408.867950,144954800
2022-03-17,406.962533,413.983185,406.587104,413.983185,102676900
2022-03-18,412.378889,418.837595,411.644517,418.517487,106345500
2022-03-21,418.348049,420.344034,414.902140,418.395142,88349800
2022-03-22,419.779103,424.223004,419.779103,423.290924,74650400
2022-03-23,420.767662,422.255226,417.754837,417.839569,79426100
2022-03-24,419.854382,424.147638,418.743413,424.138214,64736900
2022-03-25,424.769003,426.482547,422.198686,426.209503,77101300
2022-03-28,425.616414,429.241211,423.733405,429.241211,68529800
2022-03-29,433.110769,435.040870,430.436901,434.551270,86581500
2022-03-30,433.412064,434.221772,429.768447,431.868011,79666900
2022-03-31,431.105317,431.924421,424.768984,425.220917,121699900
2022-04-01,426.793228,426.934447,422.867172,426.426056,89048800
2022-04-04,426.623767,430.182651,425.804663,430.079071,59601000
2022-04-05,428.591603,431.048916,423.507486,424.646698,74214500
2022-04-06,420.748832,422.669480,417.528875,420.400452,106898000
2022-04-07,419.524823,424.326499,417.585326,422.518799,78097200
2022-04-08,421.765695,424.270100,419.854442,421.389099,79272700
2022-04-11,418.131492,418.969445,413.687619,414.186615,89770500
2022-04-12,417.161578,419.675406,411.107714,412.651794,84363600
2022-04-13,412.407094,418.131427,412.228206,417.378235,74070400
2022-04-14,417.604166,418.715163,412.077541,412.181122,97869500
2022-04-18,411.258499,414.026524,410.128682,412.350647,66002500
2022-04-19,412.247027,419.722573,412.077564,419.007050,77821000
2022-04-20,420.777034,421.389006,417.538257,418.696289,65224400
2022-04-21,422.302308,423.686320,411.531497,412.435333,85417300
2022-04-22,411.352647,412.454191,400.553591,401.118500,132471800
2022-04-25,398.887093,403.613434,394.339612,403.443970,119647700
2022-04-26,400.920767,401.118504,391.731705,391.759949,103996300
2022-04-27,392.833176,398.180941,390.733640,392.861420,122030000
2022-04-28,397.587849,404.507912,393.172192,402.784943,105449100
2022-04-29,398.811812,400.958441,387.155984,387.899780,145491100
2022-05-02,387.965621,391.590418,381.328000,390.234650,158312500
2022-05-03,390.733612,394.424292,389.180107,392.023468,100028200
2022-05-04,392.682591,404.526731,389.509726,403.961823,144247900
2022-05-05,399.715597,400.139286,385.489483,389.603851,172929100
2022-05-06,387.052399,390.535947,381.996526,387.278351,151770800
2022-05-09,381.403309,382.636677,373.306368,374.878693,155586100
2022-05-10,380.829113,382.326102,371.724782,375.744995,132497200
2022-05-11,374.784566,380.405347,369.031961,369.775757,142361000
2022-05-12,366.593502,372.647367,362.620353,369.389771,125090800
2022-05-13,373.504124,379.595657,372.468464,378.221069,104174400
2022-05-16,376.582911,380.339504,374.342126,376.686462,78622400
2022-05-17,382.749727,384.670404,379.030774,384.435028,83029700
2022-05-18,379.896990,380.179430,367.704498,368.937866,117674500
2022-05-19,365.887332,371.084453,364.465652,366.678192,98510700
2022-05-20,370.246559,373.805444,358.280047,366.838318,131432200
2022-05-23,369.851096,374.464490,367.544428,373.701874,76414900
2022-05-24,369.596904,372.035397,364.324475,370.849121,91448800
2022-05-25,369.361510,376.083864,368.966094,374.125519,91472900
2022-05-26,375.349501,383.229887,375.142369,381.601074,82168300
2022-05-27,384.048963,391.082001,383.851256,390.969025,84768700
2022-05-31,389.359119,392.098900,386.045034,388.775391,95937000
2022-06-01,390.884285,391.891673,383.126272,385.630676,86585800
2022-06-02,385.470637,393.021490,383.229853,392.974426,79609600
2022-06-03,388.276392,389.820473,385.555459,386.525208,71874300
2022-06-06,390.517115,392.240055,386.534542,387.702026,57508900
2022-06-07,384.227882,391.872892,383.766525,391.420959,59272400
2022-06-08,389.716905,391.496362,386.374576,387.165436,64350000
2022-06-09,385.395336,387.654941,377.957458,377.957458,86289800
2022-06-10,371.781179,372.628527,366.951258,366.998322,132893900
2022-06-13,357.630419,359.475760,351.463549,353.064117,170004900
2022-06-14,354.805938,355.832174,348.912111,352.000244,104011800
2022-06-15,355.286009,361.443455,350.352536,357.018402,125666800
2022-06-16,348.836705,349.241545,342.782812,345.202484,134473300
2022-06-17,345.615698,349.275053,342.457494,345.946625,111113900
2022-06-21,351.648486,356.035921,351.572824,354.655396,76811900
2022-06-22,350.447568,358.106700,350.031515,354.012390,90059400
2022-06-23,356.139971,358.210745,352.594079,357.482666,79292100
2022-06-24,360.640957,368.857976,360.612591,368.848511,98050300
2022-06-27,369.765611,370.058736,366.352113,367.439514,66009600
2022-06-28,368.990259,371.760776,359.818207,359.931671,86548900
2022-06-29,360.480153,361.463526,357.823100,359.638580,65676000
2022-06-30,355.761730,359.941168,352.282035,356.716766,112508300
2022-07-01,356.064297,360.924547,353.454511,360.489563,74839700
2022-07-05,355.421349,361.189340,352.603536,361.170410,81438000
2022-07-06,361.312263,364.867621,358.938899,362.390228,70426200
2022-07-07,364.158332,368.611964,362.409020,367.817688,64525900
2022-07-08,366.191344,369.377944,364.668989,367.515167,72397800
2022-07-11,364.848685,365.813157,362.626587,363.316864,58366900
2022-07-12,362.768385,365.141778,358.362020,360.101868,62219200
2022-07-13,354.683762,361.132564,354.267708,358.210724,84224600
2022-07-14,353.274847,358.418756,350.844751,357.340820,89704800
2022-07-15,361.728226,364.281280,359.827648,364.167816,79060400
2022-07-18,367.240966,367.912313,359.941155,361.160950,63203600
2022-07-19,365.066132,371.486568,364.413714,370.919220,78506000
2022-07-20,371.108309,374.692032,369.746685,373.283112,71843800
2022-07-21,372.706442,377.131709,370.314147,377.084442,64903900
2022-07-22,377.207247,378.398647,371.373060,373.585693,72197300
2022-07-25,374.209777,374.890590,371.808018,374.039581,53631500
2022-07-26,372.403767,372.611794,368.725510,369.614349,52946400
2022-07-27,372.895446,380.951731,372.602321,379.211884,82342100
2022-07-28,380.015598,384.658327,376.479143,383.968079,73966600
2022-07-29,385.395945,390.549320,384.630035,389.565918,87003700
2022-08-01,386.880472,390.908614,386.171293,388.412292,69997500
2022-08-02,386.852126,390.520948,384.677324,385.849823,63435400
2022-08-03,387.967855,393.055032,387.684195,391.891998,67820600
2022-08-04,391.816325,392.497137,389.991379,391.627228,45656600
2022-08-05,387.362708,391.608314,387.305976,390.965332,56814900
2022-08-08,392.648414,394.889413,389.414548,390.511414,53886100
2022-08-09,389.783366,390.284518,387.892224,388.960724,44931800
2022-08-10,395.986330,397.272321,394.038455,397.130463,68665700
2022-08-11,399.967176,401.820517,396.392918,397.130463,59489700
2022-08-12,399.059372,403.957423,398.113801,403.853424,61694500
2022-08-15,401.650287,406.037751,401.593555,405.517670,54048300
2022-08-16,404.449144,408.231428,403.645403,406.311920,59289000
2022-08-17,402.728265,406.122862,401.432837,403.427979,63563400
2022-08-18,403.626559,405.281309,402.340596,404.600525,49023200
2022-08-19,401.848902,402.113661,398.293544,399.163483,68016900
2022-08-22,394.350495,394.520719,389.953594,390.851898,77695600
2022-08-23,390.426303,392.809160,389.357803,389.906250,49105200
2022-08-24,389.679332,392.516045,388.998548,391.154449,49177800
2022-08-25,392.638998,396.723872,391.551596,396.676605,50942300
2022-08-26,396.563141,397.102094,383.192749,383.249481,103087000
2022-08-29,380.308713,383.750577,379.363142,380.715302,65370800
2022-08-30,381.868893,382.105286,374.446154,376.535858,85652400
2022-08-31,378.162332,379.401028,373.538503,373.670868,76029700
2022-09-01,371.505518,375.183776,368.810634,374.843384,78740100
2022-09-02,378.493239,379.703569,369.084794,370.890839,99632100
2022-09-06,371.732454,372.668561,367.278822,369.491455,76637400
2022-09-07,369.179409,376.895274,368.961946,376.129364,70964200
2022-09-08,373.869438,379.041685,372.668544,378.587830,80821700
2022-09-09,380.819349,385.329742,380.554590,384.469269,76706900
2022-09-12,386.530576,389.320023,386.227987,388.601379,69256300
2022-09-13,379.958890,381.159784,370.588304,371.704071,122947100
2022-09-14,372.999477,374.635326,369.831808,373.122406,85023700
2022-09-15,371.571711,374.408425,367.619229,368.886292,87633800
2022-09-16,364.723841,366.727179,362.796419,366.072052,103084800
2022-09-19,362.938805,368.910858,362.862832,368.910858,73278500
2022-09-20,365.597303,366.603724,361.932419,364.676331,77274900
2022-09-21,366.594257,369.632527,358.305529,358.315033,106746600
2022-09-22,357.545876,359.178941,354.564602,355.305176,89472600
2022-09-23,351.849186,351.887172,344.927676,349.352142,122346900
2022-09-26,347.889980,351.497900,344.680816,345.896118,92581200
2022-09-27,349.418581,351.678289,342.629980,345.013123,108294100
2022-09-28,345.962582,353.482253,344.272553,351.801727,110802200
2022-09-29,348.269804,348.554629,341.519189,344.453003,112952300
2022-09-30,343.512944,347.415221,338.993556,339.126465,153711200
2022-10-03,342.829287,349.921718,341.053810,348.079773,89756500
2022-10-04,353.577188,358.894144,348.041876,358.865662,103602800
2022-10-05,354.517214,360.280387,352.200540,358.030182,88065700
2022-10-06,356.634458,359.577776,353.843057,354.336792,82333500
2022-10-07,350.320632,354.422287,342.696504,344.453003,107789500
2022-10-10,345.563886,345.801250,339.591831,341.823029,76042800
2022-10-11,340.132961,344.680862,337.730840,339.658234,92482800
2022-10-12,340.066511,341.633107,338.291005,338.537872,76991800
2022-10-13,331.559346,348.934399,330.514939,347.472229,147254500
2022-10-14,349.921810,351.545399,338.917624,339.553772,123737000
2022-10-17,345.611208,349.380546,339.221364,348.279175,93168200
2022-10-18,356.169282,356.473115,348.943910,352.371460,97162900
2022-10-19,350.339614,353.055072,347.073484,349.874390,79746900
2022-10-20,349.428059,353.833546,346.180909,346.940491,88283100
2022-10-21,346.665214,355.855937,345.165087,355.371735,131038400
2022-10-24,356.890886,360.850100,354.251372,359.720245,85436900
2022-10-25,359.644280,365.777755,359.530350,365.464447,78846300
2022-10-26,362.331192,367.989938,362.074849,362.710968,104087300
2022-10-27,363.707923,365.540365,360.156940,360.774109,81971800
2022-10-28,360.669665,369.831905,360.489267,369.357178,100302000
2022-10-31,366.907564,368.768488,365.787213,366.689178,96631300
2022-11-01,370.420590,370.657953,363.916814,365.084625,85407600
2022-11-02,364.496007,368.986943,355.817998,355.922424,126990400
2022-11-03,352.694249,355.286273,350.149715,352.257507,87100100
2022-11-04,357.944716,359.720193,351.298528,357.327576,103505200
2022-11-07,358.618745,361.334202,356.548939,360.745544,68286900
2022-11-08,361.846957,365.654282,358.628318,362.691986,84641100
2022-11-09,360.726618,361.875480,354.726052,355.219788,78495500
2022-11-10,368.436142,375.072855,366.147980,374.740540,141455800
2022-11-11,375.595070,379.165032,373.715138,378.367493,93839900
2022-11-14,376.610973,379.953046,374.873454,375.148804,71903500
2022-11-15,380.874035,381.975407,374.550659,378.348480,93194500
2022-11-16,376.725013,377.674469,374.835606,375.462250,68508500
2022-11-17,370.724414,374.987489,370.420610,374.313354,74496300
2022-11-18,377.636409,377.702877,373.173985,376.012848,92922500
2022-11-21,374.693120,375.813471,372.813188,374.645630,51243200
2022-11-22,376.582547,379.848676,375.177342,379.687256,60429000
2022-11-23,379.354903,382.564067,379.127043,382.079865,68261600
2022-11-25,381.519718,382.545146,381.244397,381.994446,30545400
2022-11-28,378.918218,380.551283,375.139374,375.898956,67881600
2022-11-29,376.031827,377.218647,373.420825,375.253296,52310000
2022-11-30,375.500140,387.074005,373.591755,387.074005,144566700
2022-12-01,388.108943,389.276784,384.292142,386.789215,76398200
2022-12-02,381.918490,387.244922,381.814064,386.342957,85342700
2022-12-05,383.532617,384.463064,378.044764,379.392975,77289800
2022-12-06,379.231523,379.772691,371.844761,373.924042,77972200
2022-12-07,373.079021,375.642563,372.158049,373.287903,65927900
2022-12-08,375.167781,377.275544,373.392275,376.212158,60737900
2022-12-09,374.978016,377.522551,373.278483,373.401917,81447700
2022-12-12,374.189888,378.785278,373.525287,378.785278,75405800
2022-12-13,389.485626,389.741969,378.899203,381.652618,123782500
2022-12-14,381.310782,385.004178,376.278680,379.212494,108111300
2022-12-15,374.370312,375.272306,368.284327,369.936371,117705900
2022-12-16,367.390639,368.725975,363.441858,365.568848,119858000
2022-12-19,365.759516,366.093357,360.809212,362.468842,79878100
2022-12-20,361.715439,364.576886,360.399169,362.964935,74427200
2022-12-21,365.549770,369.517646,365.015636,368.392151,78167400
2022-12-22,365.358943,368.373003,357.461353,363.136566,100120900
2022-12-23,362.116047,365.368561,360.570870,365.225494,59857300
2022-12-27,365.110943,365.454302,362.115949,363.785126,51638200
2022-12-28,363.718370,365.683256,359.035162,359.264069,70911500
2022-12-29,362.096983,366.598994,361.572367,365.731018,66970900
2022-12-30,363.060330,364.910706,360.952377,364.767639,84022200
2023-01-03,366.618028,368.582885,360.380067,363.231995,74850700
2023-01-04,365.482934,368.058247,362.449809,366.036163,85934100
2023-01-05,364.090476,364.204929,361.267190,361.858551,76970500
2023-01-06,364.939306,371.272654,361.887114,370.156677,104189600
2023-01-09,372.340924,375.517146,369.765640,369.946838,73978100
2023-01-10,369.365037,372.608003,368.430287,372.541229,65358100
2023-01-11,374.114990,377.329343,373.304241,377.253021,68881100
2023-01-12,378.349971,380.085893,374.296255,378.626556,90157700
2023-01-13,375.440775,380.667693,375.173707,380.095398,63903900
2023-01-17,380.076400,381.745577,378.721969,379.399170,62677300
2023-01-18,380.581952,381.640674,373.208948,373.409241,99632300
2023-01-19,371.377576,373.018140,369.374587,370.690857,86958900
2023-01-20,372.083354,377.749019,370.442790,377.596405,91806400
2023-01-23,378.397684,384.053803,377.443868,382.127106,84178800
2023-01-24,380.457876,382.623026,379.275154,381.716919,59524900
2023-01-25,377.663234,382.193857,375.383601,381.860016,84800300
2023-01-26,384.511586,386.218924,381.554753,386.056763,72287400
2023-01-27,385.017121,389.309290,384.807280,386.943817,68346200
2023-01-30,384.196791,386.419197,381.793187,382.088867,74202000
2023-01-31,382.603961,387.754558,382.260572,387.706879,86811800
2023-02-01,386.495537,394.564837,383.767639,391.827362,101459200
2023-02-02,395.699851,398.990525,393.811315,397.531189,101654500
2023-02-03,392.580816,397.712347,392.103909,393.305725,94736800
2023-02-06,390.863998,392.294721,389.252048,390.902130,60295300
2023-02-07,389.986498,397.254566,388.746549,396.014618,90990700
2023-02-08,394.049707,395.385043,390.997486,391.684235,76227500
2023-02-09,395.270663,395.423277,387.067844,388.288727,78694900
2023-02-10,387.115485,389.576345,386.304765,389.194824,70769700
2023-02-13,389.843413,393.897128,389.385571,393.763580,64913500
2023-02-14,392.247063,395.881098,389.643165,393.582428,88389300
2023-02-15,391.398150,394.936797,390.558787,394.860504,61555700
2023-02-16,389.910253,393.839968,389.290279,389.423798,76431500
2023-02-17,387.306277,388.689321,385.389098,388.450867,89257800
2023-02-21,384.444882,385.494085,380.400714,380.658234,82655900
2023-02-22,381.068326,382.603984,378.683788,380.133606,83742300
2023-02-23,383.014098,383.624554,377.949341,382.155670,96242400
2023-02-24,377.157740,378.903210,375.459950,378.073395,108194400
2023-02-27,381.402173,382.756604,378.426273,379.361023,80444700
2023-02-28,378.884064,380.839374,377.853927,377.958862,96438600
2023-03-01,377.148163,378.369046,375.211919,376.509094,99706800
2023-03-02,374.544209,380.276649,374.210368,379.437286,85127800
2023-03-03,381.249601,385.770706,380.601013,385.522705,90120000
2023-03-06,386.342934,388.632114,385.350987,385.789734,72795900
2023-03-07,385.741994,385.980448,379.265580,379.876007,108310600
2023-03-08,379.990481,381.249495,378.273596,380.496002,74746600
2023-03-09,381.278124,382.937782,372.493493,373.475922,111945300
2023-03-10,372.932253,375.002045,366.570321,368.086884,189253000
2023-03-13,364.176284,372.360037,363.069854,367.562317,157790000
2023-03-14,372.464919,375.278686,369.174244,373.638123,149752400
2023-03-15,368.067820,371.501532,365.988481,371.301239,172996900
2023-03-16,368.954842,378.159154,368.449321,377.815765,143254200
2023-03-17,376.490663,377.620454,372.019333,373.398071,140553400
2023-03-20,374.173634,377.400284,373.474710,376.988556,93055800
2023-03-21,380.339665,382.417357,378.750286,381.938629,91524200
2023-03-22,381.766329,385.366343,375.389671,375.427948,111746600
2023-03-23,378.281170,382.302495,373.742839,376.442871,119351300
2023-03-24,375.169431,378.999253,372.833237,378.913086,107682400
2023-03-27,381.182301,381.948283,378.731216,379.621643,74010400
2023-03-28,378.932191,379.621560,376.940696,378.769440,62871700
2023-03-29,382.915181,384.514144,381.718361,384.274780,77497900
2023-03-30,386.898234,387.147182,384.667375,386.524841,69840000
2023-03-31,387.444003,392.269587,387.338667,391.972778,112062600
2023-04-03,391.455768,393.868546,391.063208,393.466431,67391100
2023-04-04,394.107863,394.395117,389.914203,391.283386,66601500
2023-04-05,390.555812,391.312210,388.612177,390.259003,65200200
2023-04-06,389.464195,392.058920,388.420572,391.781250,63743300
2023-04-10,389.311044,392.260023,388.698287,392.183411,63681000
2023-04-11,392.805761,393.686604,391.522774,392.288727,59297900
2023-04-12,394.347246,394.634500,390.105724,390.689758,86420400
2023-04-13,391.771718,396.233465,390.632344,395.879211,85814800
2023-04-14,395.247255,397.430253,392.614252,394.912140,78161500
2023-04-17,394.826011,396.348362,393.600469,396.329224,66436400
2023-04-18,397.899387,398.033444,395.218523,396.587677,63560000
2023-04-19,394.682363,397.420672,394.624918,396.520691,55227300
2023-04-20,393.715334,396.099418,392.815323,394.356842,75840400
2023-04-21,394.653624,395.122768,392.719574,394.663208,73457400
2023-04-24,394.462165,395.496234,393.131317,395.074951,64332100
2023-04-25,393.112109,393.667449,388.746113,388.803558,97766700
2023-04-26,389.416349,390.488694,386.601427,387.156738,80447000
2023-04-27,389.684450,395.132375,389.435502,394.864288,92968400
2023-04-28,393.983392,398.244081,393.925947,398.234497,89433100
2023-05-01,397.794061,399.852584,397.602558,397.832367,62122300
2023-05-02,397.123878,397.171768,390.469578,393.361084,103998500
2023-05-03,393.859032,396.262255,390.421769,390.661133,91531800
2023-05-04,389.617390,389.942922,386.563105,387.893982,94901900
2023-05-05,391.513215,396.118574,391.254712,395.074951,87891800
2023-05-08,395.400432,395.658934,393.782329,395.180206,50046800
2023-05-09,393.638768,394.557918,393.217486,393.447266,49220100
2023-05-10,396.271762,396.903686,391.474899,395.285583,96142900
2023-05-11,394.423795,394.883355,392.528023,394.596130,70157100
2023-05-12,395.831384,396.042026,391.666446,394.079224,70481500
2023-05-15,394.682384,395.840897,392.777056,395.438782,54289400
2023-05-16,394.337663,395.256841,392.786589,392.796173,57705500
2023-05-17,394.806824,398.167473,393.169583,397.564301,87287000
2023-05-18,397.248365,401.815448,397.028169,401.394165,97177200
2023-05-19,402.294163,402.820752,399.594131,400.810089,103793300
2023-05-22,400.829257,402.504805,399.594131,400.972870,60745400
2023-05-23,399.335592,400.905833,396.080249,396.472809,86383500
2023-05-24,394.873927,395.256903,392.441981,393.600494,89213700
2023-05-25,397.095170,398.454770,394.864311,397.009003,90961600
2023-05-26,397.660013,402.868574,397.583430,402.150482,93830000
2023-05-30,404.074979,404.601568,400.924942,402.303680,72216000
2023-05-31,400.484483,401.384494,398.512127,400.072784,110811800
2023-06-01,400.302612,404.927139,399.057931,403.873932,88865000
2023-06-02,406.439905,410.499508,405.913317,409.714417,91426200
2023-06-05,410.059081,411.342068,408.230338,408.929291,65460200
2023-06-06,408.517637,410.346352,407.866545,409.819763,64022200
2023-06-07,410.212285,411.342075,407.981397,408.402679,85373300
2023-06-08,408.469702,411.322930,407.703749,410.872925,61952800
2023-06-09,411.667613,413.611247,410.623990,411.610168,85742800
2023-06-12,412.586791,415.420851,411.868699,415.344238,76104300
2023-06-13,416.799594,418.724059,416.138947,418.082581,95899700
2023-06-14,418.417663,420.380435,415.143152,418.580414,100612100
2023-06-15,417.766692,425.014639,417.670970,423.769958,110303100
2023-06-16,425.747617,426.314611,421.855529,422.326416,114165800
2023-06-20,420.394776,421.278891,418.069114,420.135284,76160400
2023-06-21,419.155072,419.952699,417.396403,417.982635,76982300
2023-06-22,417.031236,419.597122,416.694876,419.491425,70637200
2023-06-23,416.050956,418.097916,415.608898,416.320038,92074500
2023-06-26,415.753067,417.665472,414.378827,414.619080,72823600
2023-06-27,415.493630,419.779736,415.041953,419.164703,72813700
2023-06-28,418.088377,420.385211,417.473345,419.376160,75636000
2023-06-29,418.962913,421.192468,418.559304,421.029083,67882300
2023-06-30,424.229239,426.977719,423.912088,425.997498,104964000
2023-07-03,425.651503,426.766252,425.372802,426.487579,32793400
2023-07-05,424.680927,426.583742,424.671307,425.853363,58418400
2023-07-06,422.287952,422.941433,420.019948,422.518585,80658300
2023-07-07,421.528832,425.382501,421.211682,421.451935,86134200
2023-07-10,421.096277,422.691560,420.529283,422.518585,62443500
2023-07-11,423.277797,425.699537,422.307166,425.209412,64463800
2023-07-12,428.986245,430.033745,427.563936,428.630646,91924500
2023-07-13,430.437340,432.820660,430.004902,432.032623,72425200
2023-07-14,432.916807,433.762473,431.004372,431.763580,69815800
2023-07-17,431.619373,434.310195,431.571305,433.262695,52680200
2023-07-18,432.935979,437.125978,432.503512,436.482117,80668200
2023-07-19,437.270195,438.634816,436.405260,437.452789,65891700
2023-07-20,436.462910,437.356645,433.839336,434.550476,70591600
2023-07-21,436.261077,436.462910,434.540886,434.550476,71275600
2023-07-24,435.694104,437.299007,434.665814,436.491760,54023400
2023-07-25,436.222713,438.932745,436.174645,437.683441,55191200
2023-07-26,436.751180,439.172920,435.703680,437.750641,71052900
2023-07-27,441.123797,441.527435,433.945035,434.848389,92194400
2023-07-28,438.106282,439.932200,434.848437,439.105743,80011800
2023-07-31,439.576583,440.297342,438.269591,439.941772,62040400
2023-08-01,438.481028,439.422830,437.731439,438.682861,55291500
2023-08-02,435.578798,435.838261,431.830856,432.580444,93933400
2023-08-03,430.571961,433.214745,429.928070,431.340759,64276100
2023-08-04,433.147423,435.242423,428.870907,429.389862,100128900
2023-08-07,431.215823,433.291613,430.523893,433.137848,58357500
2023-08-08,430.610351,433.128228,427.909909,431.254242,71361300
2023-08-09,431.523335,431.686720,427.612008,428.371216,78789600
2023-08-10,430.716131,434.089294,427.362208,428.525024,93005500
2023-08-11,426.660622,429.284196,426.064799,428.275116,68690900
2023-08-14,427.362134,430.639160,427.054603,430.639160,47867400
2023-08-15,428.870846,429.226445,425.055627,425.622650,75707500
2023-08-16,425.209422,426.862364,422.393663,422.499390,80107200
2023-08-17,423.960123,424.219586,418.761044,419.279999,95711300
2023-08-18,416.473839,420.510102,416.127888,419.481812,98852000
2023-08-21,420.490900,422.951089,418.347862,422.211121,68719000
2023-08-22,423.979309,423.979309,420.510070,421.067444,64994200
2023-08-23,422.124608,426.372295,421.980462,425.757233,68441000
2023-08-24,427.352574,427.861909,419.827831,419.856689,88517300
2023-08-25,421.576875,424.094723,418.040357,422.816589,102325100
2023-08-28,424.997997,426.112774,422.816510,425.497742,61595400
2023-08-29,425.392086,431.926987,425.209491,431.648285,83081900
2023-08-30,431.984629,434.060419,431.283080,433.426147,69053900
2023-08-31,434.041174,435.175162,432.609275,432.791870,66084600
2023-09-01,435.501905,435.982411,432.147953,433.599091,58944100
2023-09-05,433.157056,433.474177,431.657880,431.725128,55166200
2023-09-06,430.917845,431.023572,426.506803,428.822845,70758500
2023-09-07,425.834105,428.178978,425.488155,427.506287,70355400
2023-09-08,427.554324,429.678152,427.198754,428.150146,61659700
2023-09-11,430.764109,431.273444,429.063128,430.965942,60180100
2023-09-12,429.524430,431.042816,428.025253,428.601837,67565400
2023-09-13,428.822891,430.254790,427.727323,429.101593,60199300
2023-09-14,431.561768,433.493383,430.264396,432.801453,83430800
2023-09-15,431.222759,431.550652,427.152981,427.586945,111848900
2023-09-18,427.278307,429.129972,426.805760,427.837677,55752200
2023-09-19,426.921539,427.509840,424.279087,426.950470,66514600
2023-09-20,428.204164,428.618850,422.822784,423.025330,82562600
2023-09-21,420.189987,420.450365,415.879109,416.033417,104095800
2023-09-22,417.055666,418.646923,414.683216,415.097931,100829700
2023-09-25,413.892468,416.882091,413.458476,416.843536,70874500
2023-09-26,413.815266,414.519290,409.890142,410.719543,96168400
2023-09-27,411.886409,412.445779,407.257292,410.883423,104705800
2023-09-28,410.333773,414.933959,409.745472,413.265533,92258300
2023-09-29,416.303451,416.477036,410.748485,412.262604,115111300
2023-10-02,411.433163,413.342689,409.350051,412.098602,83798600
2023-10-03,409.928660,412.156426,405.222374,406.582184,103760600
2023-10-04,407.045201,410.285578,405.588945,409.542999,87453000
2023-10-05,409.253611,410.227666,406.177196,409.388641,70142700
2023-10-06,406.948737,415.782663,405.627511,414.249268,113273300
2023-10-09,412.358982,417.470330,411.809295,416.901337,80374400
2023-10-10,417.528240,421.655880,417.132831,419.071289,78607300
2023-10-11,420.132117,421.038627,417.759666,420.787903,62451700
2023-10-12,421.395517,421.771618,415.879136,418.222626,81154200
2023-10-13,419.717450,420.913329,414.577200,416.139526,95143100
2023-10-16,418.376910,421.578731,418.135809,420.517883,75433200
2023-10-17,417.402813,422.543092,417.055643,420.498535,75324700
2023-10-18,418.733716,419.688465,413.815260,414.895386,93559800
2023-10-19,415.609086,417.412513,410.574906,411.249969,121323000
2023-10-20,410.815997,411.356060,406.090403,406.196503,123919900
