Date,Open,High,Low,Close,Volume
2023-08-16,64.339490,64.594335,64.002727,64.020927,10940100
2023-08-17,64.221165,64.293979,63.483934,63.565845,14730500
2023-08-18,63.092563,63.675068,63.083460,63.565845,13617500
2023-08-21,63.729675,63.875305,63.447527,63.802490,15838400
2023-08-22,64.102844,64.121045,63.629562,63.684170,10563000
2023-08-23,63.939026,64.466923,63.929923,64.375908,12670000
2023-08-24,64.057339,64.257576,63.465738,63.493042,14879000
2023-08-25,63.893508,64.139256,63.347411,63.920818,11617700
2023-08-28,64.357700,64.639849,64.339500,64.594345,12320400
2023-08-29,64.466922,65.440798,64.403211,65.395287,12224400
2023-08-30,65.449901,65.668338,65.267864,65.358879,12235800
2023-08-31,65.386175,65.440790,64.903790,65.104027,13375200
2023-09-01,65.668331,65.695635,64.894693,65.067619,17069800
2023-09-05,64.903802,64.922009,64.494230,64.503334,12085000
2023-09-06,64.485117,64.621643,64.139257,64.366798,11294600
2023-09-07,64.166559,64.293981,63.966322,64.157455,13543000
2023-09-08,64.066437,64.275778,63.984525,64.066437,11813900
2023-09-11,64.603443,64.785473,64.430510,64.730865,11650900
2023-09-12,64.403215,64.694468,64.366808,64.466927,7947100
2023-09-13,64.330389,64.512419,64.139255,64.266678,10047900
2023-09-14,64.758165,65.176840,64.739958,65.113129,13519800
2023-09-15,65.249670,65.468107,64.940210,64.967514,13678500
2023-09-18,64.694463,64.812782,64.466922,64.739967,9121300
2023-09-19,64.849186,64.967505,64.630749,64.794579,10339900
2023-09-20,65.104025,65.422581,64.603439,64.639839,14523400
2023-09-21,64.030031,64.157453,63.565845,63.565845,17619900
2023-09-22,63.911717,64.130154,63.565850,63.620464,14714800
2023-09-25,63.092569,63.374718,62.946946,63.338310,16853100
2023-09-26,62.837717,63.028851,62.464547,62.519161,17756900
2023-09-27,62.755800,62.801311,61.963962,62.400837,16390400
2023-09-28,62.455452,63.101667,62.373534,62.910534,19507400
2023-09-29,63.483942,63.493046,62.573778,62.728504,20292800
2023-10-02,62.318924,62.373532,61.599894,61.809235,23671400
2023-10-03,61.254035,61.426962,60.826257,61.035591,19913200
2023-10-04,61.190325,61.226725,60.635124,61.144814,19586200
2023-10-05,61.499778,61.772830,61.290438,61.681808,18327200
2023-10-06,61.563488,62.510059,61.190324,62.364429,17758900
2023-10-09,61.781937,62.346241,61.718225,62.273426,11015700
2023-10-10,62.974249,63.383820,62.892330,63.128975,23682800
2023-10-11,63.493032,63.584047,63.037950,63.392914,15393600
2023-10-12,63.474829,63.493036,62.628376,62.865021,16764600
2023-10-13,62.682991,62.828613,62.127790,62.282516,19900300
2023-10-16,62.391742,62.801313,62.309824,62.737602,20119600
2023-10-17,62.218813,63.065266,62.209709,62.774014,12155100
2023-10-18,62.218809,62.282520,61.609001,61.681808,16945900
2023-10-19,61.481578,61.809238,61.026496,61.135712,27204100
2023-10-20,60.917274,61.062897,60.562311,60.589615,28251800
2023-10-23,60.362072,61.017391,60.134531,60.635124,18574700
2023-10-24,60.744343,61.035595,60.662432,60.980988,22138700
2023-10-25,60.817154,61.053798,60.471294,60.544102,17400900
2023-10-26,60.389372,60.516794,59.916090,60.107224,22914700
2023-10-27,60.525905,60.553209,59.779571,59.925194,24116300
2023-10-30,60.580509,60.717035,60.316561,60.689732,23954500
2023-10-31,60.762546,60.953680,60.553205,60.908169,18291300
2023-11-01,61.053801,61.499779,60.880867,61.481579,21115000
2023-11-02,62.510061,62.746706,62.328031,62.737602,19669400
2023-11-03,63.265505,63.711483,63.174490,63.402031,20752900
2023-11-06,63.310999,63.374710,62.956036,63.083458,15938000
2023-11-07,62.591976,62.819517,62.473658,62.701199,15747100
2023-11-08,62.673889,62.892327,62.437245,62.619282,10916500
2023-11-09,63.174488,63.329214,62.582880,62.610184,14557600
2023-11-10,62.564674,62.937845,62.127800,62.892334,12518800
2023-11-13,62.637482,63.147171,62.537363,63.056156,11354700
2023-11-14,64.130152,64.749064,64.121048,64.667152,21166800
2023-11-15,64.694454,64.885588,64.530624,64.567032,12980000
2023-11-16,64.457804,64.721752,64.293974,64.521515,13769700
2023-11-17,65.122242,65.404390,64.994819,65.395287,14314300
2023-11-20,65.295163,65.713837,65.295163,65.641029,10334700
2023-11-21,65.604621,65.668333,65.304266,65.386177,12300200
2023-11-22,65.486287,65.568205,65.195034,65.540901,12162900
2023-11-24,65.750236,66.059696,65.741140,66.041489,8083500
2023-11-27,65.841261,65.923179,65.677438,65.813957,10365000
2023-11-28,65.631931,66.032406,65.550013,65.832169,11129900
2023-11-29,66.023297,66.223534,65.804859,65.968689,10462200
2023-11-30,65.977781,66.087003,65.686529,65.914070,19444200
2023-12-01,65.877663,66.660404,65.850359,66.605797,21091900
2023-12-04,65.950472,66.232621,65.832153,66.086998,14778700
2023-12-05,65.877668,66.278143,65.741149,65.850365,17529500
2023-12-06,66.505680,66.642206,66.032398,66.050598,16547400
2023-12-07,66.187126,66.560289,65.923177,66.369156,14513200
2023-12-08,66.205330,66.669516,66.187130,66.569397,13323600
2023-12-11,66.469267,66.769623,66.460163,66.733215,12372000
2023-12-12,66.623999,66.851540,66.405561,66.851540,13210000
2023-12-13,66.906156,67.889128,66.587600,67.825417,16760700
2023-12-14,68.162174,68.562649,68.007448,68.326004,21959600
2023-12-15,67.998346,68.125768,67.616079,67.661583,22420700
2023-12-18,67.943742,67.998350,67.625186,67.825417,14409900
2023-12-19,68.198589,68.444331,68.198589,68.398827,15551800
2023-12-20,68.418164,68.584049,67.662468,67.708549,23019200
2023-12-21,68.436603,68.805237,68.289147,68.805237,15837400
2023-12-22,68.952698,69.090936,68.685438,68.869759,12184500
2023-12-26,68.943477,69.293682,68.943477,69.183090,8915400
2023-12-27,69.229175,69.607020,69.219958,69.551727,13103800
2023-12-28,69.533286,69.726824,69.358190,69.367401,16832000
2023-12-29,69.468786,69.662317,69.256826,69.441139,21346400
2024-01-02,68.694654,68.998777,68.574851,68.667007,18177600
2024-01-03,67.994242,68.344448,67.809929,68.150909,18637700
2024-01-04,68.141709,68.648575,68.141709,68.307594,11977100
2024-01-05,68.224640,68.952690,68.160129,68.353661,20636700
2024-01-08,68.501125,69.100154,68.445825,69.081718,16250100
2024-01-09,68.464249,68.630134,68.362874,68.464249,10218300
2024-01-10,68.759159,69.007983,68.685431,68.906609,12191300
2024-01-11,69.090923,69.183080,68.289145,68.897392,16434300
2024-01-12,69.358193,69.579370,69.054069,69.183090,11329300
2024-01-16,68.344455,68.436612,67.883665,68.021896,19802700
2024-01-17,67.118744,67.404432,66.888348,67.376785,16381400
2024-01-18,67.662474,67.994243,67.515024,67.975815,16391400
2024-01-19,67.791497,68.141702,67.551891,68.132484,15792200
2024-01-22,68.298370,68.547194,68.233860,68.344452,15424800
2024-01-23,67.994242,68.196991,67.846793,68.150909,13575400
2024-01-24,69.054070,69.118580,68.657790,68.667007,16314600
2024-01-25,68.832896,68.869760,68.501126,68.860542,15268800
2024-01-26,69.219950,69.339753,69.109358,69.164658,16478600
2024-01-29,69.137000,69.643873,69.054062,69.570145,13341500
2024-01-30,69.468771,69.560935,69.210730,69.477989,11708400
2024-01-31,69.791332,70.012509,69.026418,69.127792,23907300
2024-02-01,69.293678,69.828190,69.146222,69.809761,17189400
2024-02-02,69.238377,69.302888,68.943472,69.256813,15579800
2024-02-05,68.842102,69.044851,68.501121,68.888184,15617900
2024-02-06,68.860538,69.330546,68.823674,69.312111,13886600
2024-02-07,69.275238,69.385830,69.118571,69.275238,10485100
2024-02-08,69.164659,69.210734,68.952692,69.155441,9578500
2024-02-09,69.164662,69.441133,69.007988,69.395058,11001100
2024-02-12,69.367398,69.726821,69.348970,69.514854,6911500
2024-02-13,68.768375,68.860532,68.215421,68.445816,14942500
2024-02-14,68.897397,69.229167,68.842098,69.210732,13248000
2024-02-15,69.542507,70.012515,69.533289,69.994080,14128600
2024-02-16,70.021729,70.399573,69.855844,70.104668,13381600
2024-02-20,70.547024,70.620746,70.206037,70.390350,15285800
2024-02-21,70.242907,70.473302,70.123097,70.445656,11433700
2024-02-22,71.026253,71.256649,70.897233,71.238220,15476000
2024-02-23,71.311940,71.450179,71.210566,71.330376,11400000
2024-02-26,71.385663,71.385663,71.099975,71.228996,15015200
2024-02-27,71.275067,71.477816,71.228992,71.422523,11110900
2024-02-28,70.943317,71.099984,70.888018,71.007828,12196600
2024-02-29,71.348798,71.468608,70.832715,71.192131,17221700
2024-03-01,71.487044,71.910970,71.192138,71.883324,18930500
2024-03-04,71.662141,71.846454,71.588413,71.699005,13961000
2024-03-05,71.745080,72.003122,71.367235,71.569984,12874400
2024-03-06,72.353329,72.629799,72.215090,72.417839,24098100
2024-03-07,72.961569,73.367067,72.897058,73.274910,18279100
2024-03-08,73.523738,73.597466,72.924709,73.035301,14926900
2024-03-11,72.546854,72.648229,72.261167,72.620583,10496000
2024-03-12,72.721953,73.210390,72.445476,73.201172,15296000
2024-03-13,73.127457,73.376288,73.099811,73.210403,14166600
2024-03-14,73.191964,73.238045,72.408621,72.675880,25572000
2024-03-15,72.841768,72.906278,72.463916,72.703529,17529100
2024-03-18,72.887839,72.915492,72.629797,72.685097,13472200
2024-03-19,72.639030,73.007664,72.537656,72.814133,13222100
2024-03-20,72.768028,73.634316,72.712735,73.588234,18834900
2024-03-21,73.634322,73.754125,73.532948,73.551376,13021000
2024-03-22,73.523735,73.569817,73.311775,73.394714,12832800
2024-03-25,73.164309,73.505296,73.164309,73.238037,9418000
2024-03-26,73.588243,73.615890,73.320984,73.320984,12343100
2024-03-27,73.486859,73.781765,73.394702,73.763336,12337200
2024-03-28,73.477655,73.698832,73.468437,73.597458,17180400
2024-04-01,73.468439,73.606678,73.109023,73.284119,15419500
2024-04-02,72.703518,72.768028,72.519205,72.768028,17414900
2024-04-03,72.639020,73.284123,72.629802,73.173538,15898300
2024-04-04,73.652754,73.680400,72.482349,72.546860,19950400
2024-04-05,72.445482,72.924702,72.307244,72.777252,21091800
2024-04-08,73.191966,73.293340,73.007652,73.136673,12350900
2024-04-09,73.477654,73.542165,72.804897,73.127449,12469100
2024-04-10,72.076852,72.473132,71.883321,72.159798,21567300
2024-04-11,72.408617,72.445482,71.560765,72.353325,11967000
2024-04-12,71.754297,71.966257,71.090758,71.182915,17934600
2024-04-15,72.012339,72.104496,70.860363,70.970955,21610100
2024-04-16,70.399574,70.611541,70.040158,70.270554,24161800
2024-04-17,70.666833,70.703697,70.003294,70.316635,15748000
2024-04-18,70.288985,70.602326,70.012515,70.123100,12884200
2024-04-19,70.206034,70.418001,69.938775,70.150742,16925000
2024-04-22,70.537811,71.210561,70.473300,70.970955,17314200
2024-04-23,71.210560,71.837236,71.155268,71.745079,13466000
2024-04-24,71.855665,71.855665,71.321147,71.606834,8530000
2024-04-25,70.602312,71.376437,70.427210,71.275063,11479600
2024-04-26,71.588409,71.938607,71.560763,71.846451,12676400
2024-04-29,72.030783,72.251961,71.920191,72.122940,10560000
2024-04-30,71.883321,72.086070,71.155271,71.210564,18994300
2024-05-01,71.192125,71.901739,70.878791,71.053886,17900300
2024-05-02,71.818813,72.141365,71.422533,72.012344,14993300
2024-05-03,72.786463,73.007640,72.288808,72.731163,15055600
2024-05-06,73.090590,73.284121,73.035297,73.228828,9411400
2024-05-07,73.468438,73.588241,73.311770,73.422356,9065800
2024-05-08,73.099811,73.357853,73.081383,73.339424,6667500
2024-05-09,73.330206,73.910799,73.330206,73.901588,13256000
2024-05-10,74.150402,74.205695,73.947653,74.039810,8022000
2024-05-13,74.104328,74.233348,73.938443,74.039810,6990500
2024-05-14,74.325514,74.601984,74.251786,74.592773,15228300
2024-05-15,74.942961,75.385323,74.795511,75.385323,10823700
2024-05-16,75.237877,75.302387,74.952189,74.979836,13042100
2024-05-17,74.998264,75.274741,74.887679,75.237877,10219600
2024-05-20,75.311603,75.505134,75.256310,75.293167,5836800
2024-05-21,75.016696,75.228655,74.979832,75.173363,6222000
2024-05-22,74.666495,74.740223,74.261004,74.463753,10721200
2024-05-23,75.108847,75.118065,73.947653,74.085892,8805800
2024-05-24,74.463742,74.804723,74.426878,74.694138,9289500
2024-05-28,74.970612,74.989048,74.445311,74.666489,13036500
2024-05-29,73.708054,73.827857,73.459224,73.486870,13662100
2024-05-30,73.947650,74.288638,73.920004,74.104324,7456100
2024-05-31,74.611201,74.850814,74.242567,74.813950,19932400
2024-06-03,75.053563,75.247095,74.721794,75.025917,17127700
2024-06-04,74.860033,75.053564,74.620420,74.933754,12565500
2024-06-05,75.302371,75.486691,74.896873,75.459038,8661500
2024-06-06,75.486707,75.717102,75.440625,75.717102,13195600
2024-06-07,75.053555,75.302379,74.823160,74.896881,21589700
2024-06-10,74.390018,74.924537,74.279426,74.841591,8995400
2024-06-11,73.972377,74.141157,73.578560,73.991135,17004600
2024-06-12,75.181969,75.378878,74.731887,74.863159,15188900
2024-06-13,74.244302,74.244302,73.494168,73.794220,12784200
2024-06-14,72.819053,73.053469,72.537751,72.978455,17500000
2024-06-17,72.790923,73.287892,72.547136,73.269135,13582700
2024-06-18,73.269133,73.587943,73.250383,73.559807,16057100
2024-06-20,73.409788,73.719219,73.334773,73.606697,10942900
2024-06-21,73.034715,73.184745,72.828428,73.090973,14237600
2024-06-24,73.691075,74.038014,73.625439,73.672325,12193700
2024-06-25,73.662949,73.963002,73.578563,73.850487,8751700
2024-06-26,73.194118,73.456663,73.081603,73.306641,10509700
2024-06-27,73.437915,73.625445,73.212877,73.362900,14156000
2024-06-28,73.353523,73.672326,73.137857,73.447289,17425000
2024-07-01,73.850491,74.103658,73.391030,73.578568,19845700
2024-07-02,73.344147,73.784850,73.278510,73.756721,10331700
2024-07-03,74.309943,74.656881,74.309943,74.600616,8107900
2024-07-05,75.219473,75.228852,74.563104,75.097572,8408800
2024-07-08,75.144465,75.219480,74.685011,74.722519,6031700
2024-07-09,74.563106,74.619371,74.234925,74.422462,8069800
2024-07-10,75.022573,75.519535,74.985066,75.472649,8189200
2024-07-11,75.988354,76.119626,75.641415,75.688301,8930000
2024-07-12,76.288410,76.766621,76.250903,76.494698,9289700
2024-07-15,76.316541,76.325920,75.753944,75.819580,7418700
2024-07-16,75.622667,76.213393,75.528902,76.185265,10902900
2024-07-17,75.810210,76.082134,75.697695,75.782082,11634200
2024-07-18,75.913344,75.988359,74.863157,75.031937,16481500
2024-07-19,74.806903,74.844411,74.497472,74.572487,15570300
2024-07-22,75.238229,75.388259,75.041321,75.360130,13762800
2024-07-23,74.966300,75.088201,74.881914,74.938171,12043000
2024-07-24,74.703755,74.806898,73.953627,73.991135,10698000
2024-07-25,73.362892,74.178663,73.119105,73.522301,17719800
2024-07-26,74.094280,74.591249,74.019273,74.459976,10574700
2024-07-29,74.291191,74.319320,73.906745,74.131783,9305600
2024-07-30,74.422453,74.497461,74.000500,74.300552,8551600
2024-07-31,75.388254,75.678927,75.125709,75.350746,20969400
2024-08-01,74.394325,74.581862,72.997206,73.353523,18129800
2024-08-02,72.359604,72.537763,71.618848,72.200203,25136200
2024-08-05,69.602865,71.103127,69.302812,70.624916,28088800
2024-08-06,70.052933,71.168757,69.959168,70.746803,22307500
2024-08-07,72.059538,72.284576,71.046858,71.084366,24592600
2024-08-08,71.778246,72.350222,71.459437,72.275208,14824700
2024-08-09,72.078299,72.565882,71.937648,72.556503,11022700
2024-08-12,72.509633,72.697163,72.256459,72.490875,7988700
2024-08-13,73.034712,73.794218,72.997205,73.737961,11927500
2024-08-14,73.878615,74.075524,73.737964,74.009888,7127600
2024-08-15,74.675633,75.060079,74.600618,74.910049,10364200
2024-08-16,74.994435,75.388253,74.975678,75.322617,10287800
2024-08-19,75.772699,76.325925,75.763327,76.241531,6741000
2024-08-20,76.110262,76.288421,75.866474,76.007118,5177900
2024-08-21,76.494699,76.860387,76.325919,76.710358,10653500
2024-08-22,76.991654,77.019783,76.213391,76.260277,7290700
2024-08-23,76.879139,77.704288,76.785373,77.657402,10779000
2024-08-26,77.413607,77.563636,77.226077,77.310463,6719900
2024-08-27,77.498006,77.798059,77.394863,77.666786,9597100
2024-08-28,77.582389,77.741798,77.076050,77.394859,7883900
2024-08-29,77.760547,78.088728,77.554259,77.685532,9112100
2024-08-30,77.938699,78.060593,77.441731,77.807426,15627600
2024-09-03,77.413607,77.507380,76.391556,76.579086,9886700
2024-09-04,76.016494,76.597849,75.932107,76.241531,10324400
2024-09-05,76.335292,76.475936,75.922717,76.260277,12147400
2024-09-06,76.063370,76.260279,74.703752,74.825653,12344400
2024-09-09,75.397631,75.857085,75.388253,75.575783,10635000
2024-09-10,75.303865,75.313244,74.619374,75.200722,9742900
2024-09-11,75.266357,75.678931,74.431835,75.650803,12999100
2024-09-12,75.585170,76.297797,75.378882,76.269661,11685600
2024-09-13,76.372800,76.729117,76.316542,76.447815,7340500
2024-09-16,76.775992,77.104181,76.597841,77.066673,9869500
2024-09-17,76.972906,77.019792,76.382180,76.635353,7307300
2024-09-18,76.710358,77.319842,76.222776,76.391556,8454200
2024-09-19,77.788677,78.051222,77.329223,77.901199,9974100
2024-09-20,77.441741,77.460498,76.860393,77.132317,7892400
2024-09-23,77.254209,77.507382,77.216701,77.422989,6997700
2024-09-24,77.657401,77.938703,77.460492,77.882439,6855800
2024-09-25,78.023092,78.041850,77.441738,77.460495,11869000
2024-09-26,78.942008,79.260811,78.623198,79.167046,12875000
2024-09-27,79.017016,79.288940,78.576320,78.688835,10690700
2024-09-30,78.726339,78.735718,77.994962,78.416908,13424400
2024-10-01,78.445040,78.473168,77.422981,77.835556,18430900
2024-10-02,77.694912,77.854314,77.310466,77.676155,8335200
2024-10-03,77.001041,77.151064,76.672853,76.954155,9890500
2024-10-04,77.010404,77.422978,76.935396,77.404228,8536100
2024-10-07,77.169824,77.272968,76.691613,76.972908,7365100
2024-10-08,76.794748,76.860384,76.597839,76.851006,6339100
2024-10-09,76.438434,76.935402,76.382177,76.869766,5370800
2024-10-10,76.672842,76.804122,76.354039,76.775986,5794400
2024-10-11,76.738491,77.244830,76.729119,77.169823,6914900
2024-10-14,76.991663,77.432367,76.897898,77.394859,6646200
2024-10-15,77.113553,77.132311,76.044616,76.110252,17667300
2024-10-16,76.307167,76.382182,76.157144,76.307167,5931800
2024-10-17,76.588467,76.616596,76.241529,76.316544,8904600
2024-10-18,76.710359,76.860389,76.532208,76.832260,5863100
2024-10-21,76.410304,76.466569,75.791449,75.922722,8009100
2024-10-22,75.425765,75.603917,75.360129,75.491402,5844200
2024-10-23,74.816281,74.985061,74.403707,74.731888,7556000
2024-10-24,75.322619,75.341369,74.825658,75.153839,6522400
2024-10-25,75.331998,75.444520,74.778779,74.900673,9288100
2024-10-28,75.238226,75.603914,75.181968,75.500771,6985000
2024-10-29,75.247609,75.407010,75.060079,75.228859,8778400
2024-10-30,74.609984,75.069438,74.553727,74.741257,8828100
2024-10-31,74.375580,74.375580,73.578566,74.281815,19247600
2024-11-01,74.685005,74.881914,74.366195,74.431831,9951300
2024-11-04,74.844416,75.041325,74.441220,74.488106,10280100
2024-11-05,74.685012,75.294495,74.628747,75.228859,9596400
2024-11-06,74.122409,74.225553,73.531675,74.141159,11746200
2024-11-07,74.994441,75.331994,74.863161,75.266357,11634100
2024-11-08,74.431828,74.431828,73.869231,74.225548,11540300
2024-11-11,74.459967,74.497467,74.169286,74.244301,5839600
2024-11-12,73.531677,73.531677,72.500248,72.865936,16613700
2024-11-13,72.575260,72.631517,72.012662,72.434608,14828900
2024-11-14,72.959693,73.109723,72.509618,72.584633,19039000
2024-11-15,72.490862,72.509620,72.162681,72.322083,15433500
2024-11-18,72.265830,72.847184,72.218943,72.715912,7772600
2024-11-19,72.106428,72.762790,72.003284,72.622139,13402300
2024-11-20,72.322088,72.425232,71.918892,72.425232,12442000
2024-11-21,72.312712,72.556500,72.059539,72.443985,9161200
2024-11-22,72.359600,72.856561,72.350228,72.725288,16809800
2024-11-25,73.287887,73.391023,72.875312,73.100349,24934100
2024-11-26,72.978458,72.997208,72.453361,72.678406,9360800
2024-11-27,72.987834,73.212879,72.847190,73.072227,7477900
2024-11-29,73.362895,74.084901,73.334767,74.047394,11643900
2024-12-02,74.150534,74.384950,73.672323,74.253677,15721100
2024-12-03,74.741265,74.891295,74.450591,74.675629,13289900
2024-12-04,74.769395,74.900668,74.619373,74.731888,10434400
2024-12-05,75.106951,75.219473,74.956928,75.097572,11910800
2024-12-06,75.378877,75.378877,74.919423,75.088203,7072500
2024-12-09,75.510153,75.603918,75.013192,75.041321,7801100
2024-12-10,74.853785,74.872536,74.347446,74.366196,10662800
2024-12-11,74.760022,74.891294,74.534977,74.835030,11858900
2024-12-12,74.441210,74.741263,74.122408,74.178665,8623800
2024-12-13,74.272434,74.272434,73.775473,73.972382,10116600
2024-12-16,73.681698,73.981750,73.606683,73.728577,25547700
2024-12-17,73.592673,73.858796,73.535649,73.611679,13934900
2024-12-18,73.545149,73.697223,71.672786,71.805847,16470400
2024-12-19,72.043457,72.109988,71.530218,71.577736,17486600
2024-12-20,70.693824,71.976926,70.684325,71.378143,20878200
2024-12-23,71.511211,71.891389,71.226083,71.843864,10491200
2024-12-24,71.872375,72.157503,71.691789,72.100479,5585200
2024-12-26,72.224038,72.566197,72.167013,72.442642,10784900
2024-12-27,72.309585,72.499670,72.071974,72.338097,15819700
2024-12-30,71.891389,72.119493,71.549229,71.862877,16427600
2024-12-31,72.100487,72.214543,71.701304,71.862877,21393500
2025-01-02,71.948414,72.109994,71.416169,71.615761,12756600
2025-01-03,71.786838,71.986429,71.511209,71.929405,12548800
2025-01-06,72.547193,73.079438,72.471156,72.613724,16201800
2025-01-07,73.241005,73.241005,72.452145,72.556686,9393200
2025-01-08,72.138501,72.547191,71.929403,72.442642,7894800
2025-01-10,71.900890,71.919896,71.188059,71.340126,12021900
2025-01-13,70.570270,71.178552,70.560764,71.140533,12019700
2025-01-14,71.302106,71.530217,71.054996,71.397156,9963200
2025-01-15,72.423626,72.480658,72.005437,72.309578,12144700
2025-01-16,72.471154,72.889350,72.319080,72.680252,17925700
2025-01-17,73.050929,73.364576,72.879849,72.974892,10667100
2025-01-21,73.944342,74.467080,73.830286,74.448074,13169100
2025-01-22,74.600147,74.609653,74.248488,74.277000,8666700
2025-01-23,74.457574,74.885277,74.315013,74.885277,10977200
2025-01-24,75.227430,75.522064,75.160899,75.303467,7578400
2025-01-27,74.932788,75.341478,74.913782,75.303467,13559100
2025-01-28,75.189422,75.255952,74.761726,75.208427,9458300
2025-01-29,75.217927,75.427025,74.942298,75.198921,7875400
2025-01-30,75.921253,76.339450,75.693150,76.025803,13792100
2025-01-31,75.902242,76.196876,75.246435,75.312965,14935000
2025-02-03,74.048891,74.894783,73.801774,74.429062,14997600
2025-02-04,74.885278,75.370005,74.809241,75.293968,10608300
2025-02-05,75.759680,76.111346,75.607613,76.025803,7857000
2025-02-06,76.272923,76.548551,76.215898,76.386978,7806500
2025-02-07,76.434490,76.491521,75.541080,75.664635,13110800
2025-02-10,76.016298,76.206384,75.959267,76.177872,7287300
2025-02-11,76.092331,76.615077,76.063819,76.539040,7583700
2025-02-12,76.044811,76.976240,75.930756,76.824173,17271400
2025-02-13,77.175830,77.793618,77.099800,77.755600,17212300
2025-02-14,78.192806,78.268843,77.850654,77.869659,8051800
2025-02-18,78.382902,78.534969,78.240335,78.430420,9485900
2025-02-19,77.603538,77.746105,77.346914,77.622543,11042200
2025-02-20,77.850650,78.031229,77.537003,77.983711,9177400
2025-02-21,78.050243,78.069249,77.346911,77.498985,11630000
2025-02-24,77.812634,77.926682,77.308894,77.451462,11135700
2025-02-25,78.420923,78.420923,77.822140,78.154800,10091400
2025-02-26,78.382893,78.877119,78.097757,78.259331,11254600
2025-02-27,78.040741,78.040741,77.327910,77.375435,19003200
2025-02-28,77.299392,77.603533,76.805159,77.537003,20717700
2025-03-03,79.048202,79.257300,77.964700,78.392403,16234700
2025-03-04,77.831639,79.200277,77.185339,78.373390,18408500
2025-03-05,79.437892,80.378827,79.437892,80.245766,17092500
2025-03-06,79.656479,80.302780,79.361845,79.418869,18421000
2025-03-07,79.561447,80.350315,79.399873,80.245766,13184300
2025-03-10,78.924649,79.209777,77.822133,78.354385,19368400
2025-03-11,78.439923,78.553979,77.565519,78.088264,18088800
2025-03-12,78.610999,78.820097,78.107266,78.649017,15886300
2025-03-13,78.192812,78.411417,77.879172,78.126282,18561400
2025-03-14,78.886635,79.580460,78.744067,79.561447,13971300
2025-03-17,79.770546,80.578419,79.713521,80.454865,12966800
2025-03-18,80.388334,80.568913,79.979644,80.445358,10513400
2025-03-19,80.160222,80.968103,80.103198,80.682968,16362400
2025-03-20,79.523421,80.074679,79.504415,80.008148,11820500
2025-03-21,79.409382,79.665998,79.238302,79.513931,18771200
2025-03-24,79.447386,79.675497,79.219282,79.504417,12201700
2025-03-25,80.046169,80.141212,79.751535,79.941620,10478200
2025-03-26,79.409372,79.627969,78.772571,78.905632,17010400
2025-03-27,78.782079,79.257300,78.744061,79.076714,10331900
2025-03-28,78.687038,78.782080,78.211817,78.373390,14242300
2025-03-31,77.242364,77.822133,76.909711,77.679573,25560500
2025-04-01,77.727094,78.040742,77.318404,77.793625,15154000
2025-04-02,77.223363,78.059749,77.166339,77.974213,14451600
2025-04-03,77.213851,77.403944,76.244404,76.339447,18718400
2025-04-04,73.421596,73.678212,71.254591,71.302109,40904300
2025-04-07,69.087576,72.471145,68.574337,69.581802,63057500
2025-04-08,72.071977,72.157514,68.640883,69.344208,36425000
2025-04-09,69.534293,74.951806,69.154115,74.695183,60645100
2025-04-10,73.374075,73.649703,71.558735,73.222008,36697600
2025-04-11,73.507127,75.227430,73.393078,75.056351,28909900
2025-04-14,75.512561,76.263411,75.246439,75.864227,15749900
2025-04-15,76.463010,76.900219,76.377474,76.548553,13679800
2025-04-16,76.558055,77.042775,75.978285,76.253914,16542600
2025-04-17,76.947734,77.546510,76.805166,77.080795,14072500
2025-04-21,77.432460,77.517997,76.120847,76.662605,15883900
2025-04-22,77.717588,78.601498,77.698582,78.249840,14923200
2025-04-23,79.000686,79.485406,78.344879,78.563484,15223500
2025-04-24,78.915145,79.637483,78.782084,79.608971,11194200
2025-04-25,79.456893,79.979638,79.342844,79.951126,10485300
2025-04-28,80.055672,80.568904,79.979635,80.483368,10085400
2025-04-29,80.397826,80.816023,80.369314,80.644943,8303800
2025-04-30,80.103188,80.797013,79.704004,80.549896,24147900
2025-05-01,80.768510,80.778009,80.188740,80.293289,10070900
2025-05-02,81.699939,82.023093,81.557371,81.833000,14798400
2025-05-05,82.089626,82.194175,81.956565,81.975571,8119800
2025-05-06,81.937540,82.156145,81.785474,81.871010,8661700
2025-05-07,81.671420,81.918536,81.348266,81.595383,8536600
2025-05-08,81.823489,81.823489,81.262732,81.310257,12228300
2025-05-09,81.937546,81.937546,81.490837,81.709442,9149000
2025-05-12,81.823492,82.137139,81.405302,82.127640,12602500
2025-05-13,82.023094,82.431784,81.928044,82.232185,13242900
2025-05-14,82.507813,82.526826,81.775976,81.833000,10173300
2025-05-15,82.422277,82.783442,82.213178,82.726418,11283200
2025-05-16,82.631368,82.954515,82.469788,82.916496,8372100
2025-05-19,82.916508,83.714882,82.897502,83.705376,9062900
2025-05-20,83.885956,84.142572,83.838431,84.104553,23335500
2025-05-21,84.209104,84.484733,83.572310,83.610329,15278800
2025-05-22,83.287169,83.781402,83.154107,83.562798,12787300
2025-05-23,82.878482,83.828924,82.830965,83.676857,16959600
2025-05-27,84.874412,85.026479,84.703332,84.893417,12435700
2025-05-28,84.066534,84.161584,83.752894,83.914467,16812400
2025-05-29,84.342165,84.351672,83.876451,84.285141,11454200
2025-05-30,84.351667,84.494235,83.800410,84.408691,18590200
2025-06-02,84.560773,85.340135,84.275638,85.311623,25710500
2025-06-03,84.456215,84.750850,84.237611,84.665314,11787400
